id,prompt,pred,true_label
1540,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Generosity warms chilly morning Daily Telegram Staff Writer. ADRIAN -- In the midst of planning holiday get-togethers, shopping trips and Christmas lists, remember to take time for those not as fortunate. 
 Label: business
Sentence: Grief-Stricken Russian Town Ends Mourning (AP) AP - Wailing and pounding their hands on dirt graves, hundreds of people dressed in black on Tuesday marked the end of the traditional 40-day mourning period for the children and adults killed after terrorists seized a school on the first day of classes. 
 Label: world
Sentence: FOOTBALL: UNITED #39;S ROO MESSIAH THEY CAME to pay homage to the new hero of Old Trafford last night, to take their first glimpse at the glorious future. And the boy-man delivered as Wayne Rooney showed exactly why Sir Alex Ferguson was willing  
 Label: sports
Sentence: Racing family unites in sorrow Grieving Hendrick Motorsports employees returned to the racetrack Friday determined to honor those killed in a plane crash last weekend by continuing the team #39;s legacy of winning races and championships. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex took care of the children while their parents went out. 
 Question:How would Others feel as a result? 
A. fulfilled that he did a good deed 
B. very grateful 
C. exhausted taking care of children 
 Answer:",B,B
1542,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Big Five Set Their Sights On Mobile TV TV broadcasts to the mobile phone moved a step nearer reality today when the big five handset vendors announced a co-operation deal to investigate mobile broadcast services. 
 Label: technology
Sentence: Cassini Takes A Close Look At Saturns Moon Titan Saturn #39;s mysterious moon Titan held onto its secrets despite a close reconnaissance by the Cassini spacecraft #39;s cameras and instruments. 
 Label: technology
Sentence: More Details: Batman Begins We #39;ve uncovered some additional info on the upcoming Electronic Arts #39; title. Looks like this won #39;t be another Catwoman. 
 Label: technology
Sentence: Changing at the Push of a Button You might not be able to morph your wallpaper just yet, but digital ink is already threatening to make big changes in the way we experience advertising. By Rachel Metz. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn turned the scale so the others could see it. 
 Question:What will Quinn want to do next? 
A. hide it from others next 
B. show them next 
C. read what the scale says 
 Answer:", B,C
1553,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Interview: Meeting with Indian PM to aim at understand building &lt;b&gt;...&lt;/b&gt; The basic issue for an upcoming bilateral meeting with Indian Prime Minister Manmohan Singh is to create understanding, Pakistani President Pervez Musharraf said here Tuesday. 
 Label: world
Sentence: From the Debate The following are excerpts from the first presidential debate between President Bush and Sen. John F. Kerry: 
 Label: world
Sentence: Conservative Leader Stephen Harper says his role is to explore new ideas (Canadian Press) Canadian Press - OTTAWA (CP) - Conservative Leader Stephen Harper says he did not check with his caucus, nor did he have to, before suggesting ways to change how country is run. 
 Label: world
Sentence: Owens, Lewis Explain Ravens linebacker Ray Lewis insists he is done talking about Terrell Owens and the deal that almost brought the wideout to Baltimore. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy understood Casey's stance better after they had a long conversation together. 
 Question:What does Tracy need to do before this? 
A. listen to Tom 
B. ask Casey to talk 
C. understand 
 Answer:", B,B
1559,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Rate hikes by Fed work in two ways If you #39;ve noticed that the price of everything from milk to gasoline to automobiles seems to be going up, you #39;re as observant as Federal Reserve chairman Alan Greenspan. 
 Label: business
Sentence: Situational ethics meets PeopleSoft (TheDeal.com) TheDeal.com - A long and winding road runs from Joseph Fletcher to Craig Conway. 
 Label: technology
Sentence: Long Island ducks beat odds; researchers want to figure out why Before the shopping malls, before Levittown and Jones Beach, before the traffic jams on the Long Island Expressway, there were the ducks. 
 Label: technology
Sentence: Wireless net to get speed boost Wireless computer networks could soon be running 10 times faster than they do now. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn rode a motorcycle too fast on the highway and ended up with a ticket. 
 Question:What will Quinn want to do next? 
A. go pay the employees 
B. start driving their truck slower 
C. start driving their motorcycle slower 
 Answer:", B,C
1561,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: British Father Pleads for Life of Ill Baby Girl (Reuters) Reuters - The father of a seriously ill baby girl\fought on Friday against a hospital's request to allow her to\die if she stops breathing, saying he and his wife were not yet\ready to let her go. 
 Label: technology
Sentence: US children 'abandoned in Africa' Texas authorities are investigating claims that a US mother left her seven adopted children in Nigeria and went to work in Iraq. 
 Label: world
Sentence: Fires at homes in Waterford Township, Detroit leave 5 dead A police officer in this Detroit suburb died with his wife and son in a Sunday morning house fire about the same time that two young children died in a blaze in Detroit, police and fire officials said. 
 Label: business
Sentence: NZ removes birth residency right New Zealand is to amend its laws so that babies born there to non-resident parents do not automatically receive citizenship. Internal Affairs Minister George Hawkins says of the 57,000 babies born each year  
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey gave birth to Taylor but couldn't take care of them. 
 Question:What will happen to Taylor? 
A. stay in the maternity hospital 
B. be given up for adoption 
C. stay with their birth mother 
 Answer:", stay with their birth mother,B
1562,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Jackson finds emotional rescue on court LAUREN JACKSON will start her quest for a first WNBA title in the United States this morning (AEST) with a heavy heart after saying farewell to her  quot;precious nan quot; 10 days ago from Seattle. 
 Label: sports
Sentence: Japanese youths' rage fuels wave of violent crime SASEBO, Japan -- On a cloudless afternoon in this sleepy port city, an 11-year-old girl drenched in blood and clutching a box cutter walked into the lunchroom at her elementary school. Teachers and students froze, assuming the sixth-grader known for her lighthearted nature had gravely hurt herself -- but she quickly dispelled that impression, witnesses said, by uttering a few ... 
 Label: world
Sentence: Basketball: Full of joy, US women win 3rd straight gold ATHENS They bounded onto the court with the joy of kindergartners, skipping to the beat of the sound system, turning a simple layup drill into a recess game. 
 Label: sports
Sentence: ATHENS OLYMPIC 2004 / 2 star athletes face tragic endings By Ken &lt;b&gt;...&lt;/b&gt; Marion Jones and Paula Radcliffe came up empty-handed when their Olympics ended before their races did. Tragic endings in their final events at the Athens Olympics left the two biggest female stars with no  
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar starting crying while her and her dog played together for the last time. 
 Question:Why did Skylar do this? 
A. be sad about her failed test grade 
B. be sad about moving far away 
C. hug the dog 
 Answer:", B,B
1564,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: FAO Schwarz back in play On a 22-foot-long piano keyboard, dancers jumped on giant keys, each step setting off a note of  quot;Chopsticks. quot;. Over by the soda fountain, blue-shirted servers learned to make the Volcano, a  
 Label: business
Sentence: Asia welcomes bon ami Chirac French President Jacques Chirac, on a state visit to China, launch the  quot;Year of France in China quot; yesterday in Beijing. He arrived in China from Singapore where he stopped over on his trip, dubbed his continuing  quot;30-year liaison with Asia. 
 Label: world
Sentence: Anti-French uproar in Ivory Coast \Angry mobs in Ivory Coast's main city, Abidjan, marched on the airport, hours after it came under French control. 
 Label: world
Sentence: Armstrong leaves Tour de France guessing PARIS: Lance Armstrong has left the question marks hovering over his participation on next years Tour de France where the American could stretch his record to seven consecutive victories. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai was in high school and was taking French as an elective. Kai learned French. 
 Question:Why did Kai do this? 
A. have credit 
B. know grammatical concepts 
C. go to France 
 Answer:",B,B
1565,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Lab to study emotion of gaming Experts are to study the ""sweaty palmed excitement"" of people playing their computer and console games. 
 Label: technology
Sentence: Rookie Kazmir outduels Pedro Scott Kazmir had a cool confidence in a tough environment for baseball #39;s youngest pitcher and a sense of wonder that he had succeeded in it. 
 Label: sports
Sentence: Confident owner never hedged OK, class, a pop quiz before the start of school. Two months ago today, in the aftermath of an eight-run loss to the Yankees that had the Nation down in the mouth, one astute observer rendered the following opinion: 
 Label: sports
Sentence: IPC President Upbeat About Athens Paralympics Phil Craven, head of the International Paralympic Committee (IPC) told a press conference he was very upbeat about the Games. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar was able to ease their mind after receiving a good grade on the test. 
 Question:How would you describe Skylar? 
A. proud of Skylar 
B. nervous 
C. at peace 
 Answer:",B,C
1566,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Suddenly in the mix With Toomer a question mark for Sunday, Taylor, a 6th-round draft choice, might start after making his pro debut last week vs. Lions. 
 Label: sports
Sentence: Victory Doesn't Impress Schottenheimer (AP) AP - Things are going so well with the surprising San Diego Chargers that they're asking season-ticket holders for playoff deposits and one of their least-known players is dating Pamela Anderson. 
 Label: sports
Sentence: Taylor wants  #39;meaningful #39; world title SHANNAN Taylor plans to use his World Boxing Foundation (WBF) super middleweight title fight on Friday as  quot;a battery charge quot; for his attempt on a far more prestigious and meaningful world title next year. 
 Label: sports
Sentence: Jackson finds emotional rescue on court LAUREN JACKSON will start her quest for a first WNBA title in the United States this morning (AEST) with a heavy heart after saying farewell to her  quot;precious nan quot; 10 days ago from Seattle. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor filled Kai's mind because of the way he made her laugh and smile. 
 Question:What will Taylor want to do next? 
A. ask out Kai 
B. find a new love 
C. start dating Taylor 
 Answer:", A,A
1567,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: At risk: 1,000,000,000 of the world #39;s children They are a billion strong. Diseased, malnourished, uneducated, they are a people on the run from wars that take the lives of their brothers and sisters. 
 Label: world
Sentence: Fallon back in saddle after posting bail LONDON - Champion jockey Kieron Fallon and colleagues Fergal Lynch and Darren Williams were back in action yesterday after their arrests over allegations of race-fixing. 
 Label: sports
Sentence: HIT fires chief who pulled off US deal HIT Entertainment, the company behind children #39;s television character Bob the Builder, fired its chief executive yesterday and warned of a difficult trading environment next year. 
 Label: business
Sentence:  #39;Black Widows #39; behind Beslan tragedy An unknown Chechen rebel group called the Black Widows organised the siege of a school in the Russian city of Beslan in which hundreds of children, their parents and teachers were killed. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex and Dawn's children were running wild, so Alex stepped in took control of them. 
 Question:What will happen to the children? 
A. made to sit still 
B. made to run around 
C. be rewarded with well behaved kids 
 Answer:", B,A
1575,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Victory Doesn't Impress Schottenheimer (AP) AP - Things are going so well with the surprising San Diego Chargers that they're asking season-ticket holders for playoff deposits and one of their least-known players is dating Pamela Anderson. 
 Label: sports
Sentence: NFL, Williams to Meet Retired Miami tailback Ricky Williams and his attorney have scheduled a meeting with the NFL to discuss the possibility of the former Heisman trophy winner's return. 
 Label: sports
Sentence: Fantino #39;s retirement party planned TORONTO -- It #39;s hush-hush, but people in the know are penciling in Feb. 24 to say goodbye to Toronto police Chief Julian Fantino. 
 Label: business
Sentence: When home means vulnerability Joan Marie Gilbert and her 15-year-old daughter moved into a mobile home because they couldn #39;t afford anything else. James and Jean Burns bought one because it was the  
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey lived in Carson's house, but never cleaned up after herself, annoying Carson. 
 Question:What will Carson want to do next? 
A. keep the house tidy 
B. have a talk with Aubrey 
C. have a date with Aubrey 
 Answer:", B,B
1576,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Wilkinson takes over at Leicester  quot;I spoke to Howard about helping Leicester out and he #39;s accepted that situation, quot; Bassett said in an interview with Sky News. 
 Label: sports
Sentence: Charles Visits Jordan Coach Crash Survivors The Prince of Wales said his heart goes out to the relatives of nine British tourists killed in a bus crash in Jordan. Charles, who was an official  
 Label: world
Sentence: Blair leaves hospital after heart operation LONDON : British Prime Minister Tony Blair left hospital for home after undergoing surgery to correct an irregular heart beat, according to live television reports from the scene. 
 Label: world
Sentence: Fires at homes in Waterford Township, Detroit leave 5 dead A police officer in this Detroit suburb died with his wife and son in a Sunday morning house fire about the same time that two young children died in a blaze in Detroit, police and fire officials said. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey's family was in a car accident, but Bailey was at their friend's house. 
 Question:What will happen to Bailey? 
A. be admitted to the hospital 
B. receive a phone call about the accident 
C. go to the hospital 
 Answer:",B,B
1577,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Russian call for Mars volunteers Scientists are selecting subjects to be locked in a self-sufficient capsule to test plans for a trip to Mars. 
 Label: technology
Sentence: Space Travelers Call Mission Successful STAR CITY, Russia - The newly returned crew of the international space station said Tuesday they had accomplished all the necessary tasks in their six months on the orbiting station, even with a risky, unplanned space walk to replace a bad circuit breaker  
 Label: technology
Sentence: ISS Expedition 10 Crew to Launch Into Space Tonight The next three humans bound for the International Space Station (ISS) are spending their final hours on Earth before launching into space tonight atop a Soyuz rocket. 
 Label: technology
Sentence: Putin visits site of school hostage crisis (AFP) AFP - Russian President Vladimir Putin made a pre-dawn visit to pay his respects to the 250 dead and hundreds of wounded from a horrific battle between security forces and heavily-armed militants holding 1,000 hostages at a school. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex made their escape to Mexico to relax and enjoy the sights. 
 Question:What does Alex need to do before this? 
A. happy 
B. plan a vacation before this 
C. quit school before this 
 Answer:", A,B
1579,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Trapped toddler freed four days after Japanese quake TOKYO - After five days of disaster and death, Japan was given some reason to cheer yesterday when a toddler who had been trapped alive in a car for four days was miraculously pulled to safety. 
 Label: world
Sentence: Buried toddler survives A two-year-old boy was rescued yesterday after surviving four days buried in a landslide from the powerful quake that ravaged northern Japan over the weekend. 
 Label: world
Sentence: British Father Pleads for Life of Ill Baby Girl (Reuters) Reuters - The father of a seriously ill baby girl\fought on Friday against a hospital's request to allow her to\die if she stops breathing, saying he and his wife were not yet\ready to let her go. 
 Label: technology
Sentence: Three Japan Quake Victims Found After Four Days In a drama that gripped Japanese watching on live television, a two-year-old toddler was pulled alive from a car that had been buried under tons of rock and mud for nearly four days after a deadly earthquake. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan watched the snow falling through her window, suddenly her labor began and she gave birth to a daughter that day after arriving at the hospital. 
 Question:How would Jan feel afterwards? 
A. was in awe of her new baby and hope to stay at the hospital a few days 
B. proud of their new baby daughter 
C. Jans labor lasted for two days 
 Answer:", B,A
1588,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Duo boost England hopes Luke Donald and Paul Casey took a giant stride towards what would be only the second-ever victory for England in golf #39;s World Cup. 
 Label: sports
Sentence: Casey Overcomes Demons to Give England Solid Start  SEVILLE, Spain (Reuters) - England's Paul Casey fought off  the demons of regret to help steer his team to within a stroke  of the WGC World Cup first round lead Thursday. 
 Label: sports
Sentence: Conservative Leader Stephen Harper says his role is to explore new ideas (Canadian Press) Canadian Press - OTTAWA (CP) - Conservative Leader Stephen Harper says he did not check with his caucus, nor did he have to, before suggesting ways to change how country is run. 
 Label: world
Sentence: Don #39;t blame Manuel, yet You walk around feeling like your team is messing this up, that they #39;re doing it wrong, that the Phillies are doomed to unending futility - even when they do something right. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: The surprise party was a success solely because he Casey planned everything. 
 Question:Why did Casey do this? 
A. avoid responsibility 
B. let someone else take initiative 
C. step up to the plate 
 Answer:", A,C
1590,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Stewart trial expert acquitted NEW YORK -- A Secret Service ink expert was acquitted yesterday of lying on the stand at Martha Stewart #39;s trial, a case the homemaking expert seized on in her bid to have her conviction thrown out. 
 Label: business
Sentence: Sources: Deal discussed to drop charge against Bryant A deal to dismiss the sexual assault charge against Kobe Bryant is being discussed inside the Eagle County Courthouse, sources close to the case told CNN on Wednesday. 
 Label: sports
Sentence: Murphy trial testimony ends; jurors to return Testimony in the sexual abuse trial of former Houston Rockets star Calvin Murphy ended this morning. Jurors will hear closing arguments and begin deliberations Monday, state District Judge Michael McSpadden said. 
 Label: sports
Sentence: Prospective WBIX buyer pulls out  Accused embezzler Bradford C. Bleidt checked himself into the psychiatric unit at Massachusetts General Hospital this week, said investigators involved in the case, and they expect him to come forward in the next several days to face the civil charges against him. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey stated Addison's case when she talked to the judge in his chambers. 
 Question:What will happen to Casey? 
A. be thrown out of court 
B. get Addison freed 
C. she'll be acquitted 
 Answer:", B,B
1591,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Already running on our news wire Racing supremo Bernie Ecclestone today described the withdrawal of Jaguar from Formula One as no surprise. The struggling team #39;s future was in doubt after fears that it had struggled to find the money needed to compete in the cash-driven sport. 
 Label: sports
Sentence: Da Vinci Team Delays Launch A team of Canadian volunteers chasing a \$10 million prize for launching a privately financed reusable space vehicle is backing off its plans to blast off next week, leaving just one competitor on the starting line for the jackpot. 
 Label: technology
Sentence: Take this to the bank: The Yanks could tank (The Sporting News) The Sporting News - Don't fret, Yankees haters. Read on, and you'll see plenty of potential obstacles that could keep the restocked and heavily favored Bronx Billionaires from winning the World Series -- and I didn't have to reach too far to find them. Not all of them, anyway. 
 Label: sports
Sentence: Oprah car winners hit with hefty tax Like any prize, the value is counted as income; winners must pay up to \$7,000 or forfeit the car. NEW YORK (CNN/Money) - Leave it to Uncle Sam to spoil the party. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn got a brand new sports car and showed it off to Casey's friends. 
 Question:What will Quinn want to do next? 
A. boast about the car to more people 
B. hide the car so no one sees it 
C. they needed to have the finances 
 Answer:", A,A
1595,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Hard Labour Pays Off for World Number One Singh If success is earned by those who work the hardest, then newly crowned world number one Vijay Singh is a shining example. It has been a long, and often grueling, global  
 Label: sports
Sentence: Citigroup Job Changes May Be Dress Rehearsal for Top Post in &lt;b&gt;...&lt;/b&gt; Citigroup said yesterday that Sallie L. Krawcheck, the former equity analyst recruited to the bank to clean up its research department, would become its chief financial officer. 
 Label: business
Sentence: For developers, it's not all fun and games Employees at game software makers are speaking out about demanding hours, challenging companies to change their ways.&lt;br /&gt; Photo: Family time for former EA worker 
 Label: technology
Sentence: Jobs back to work as Apple chief executive (SiliconValley.com) SiliconValley.com - Apple Computer Chief Executive Steve Jobs has quietly returned to work full time after taking a leave of absence to recover from cancer surgery. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai updated their resume when there was an opportunity for promotion. 
 Question:How would you describe Kai? 
A. A hardworking person 
B. hopeful 
C. inspired 
 Answer:",B,B
1597,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Almost nobody has a dog in this fight You expect fans to lose interest whenever billionaires battle millionaires for a larger slice of the economic pie, but not to the extent being seen in the dogfight between the NHL and its players over a new collective bargaining agreement. 
 Label: sports
Sentence: Sports in brief: Skater not afraid to go back on ice World champion pairs skater Tatiana Totmianina said Monday she still doesn #39;t know what caused her to fall and sustain a concussion during a weekend skating program, though she says she doesn #39;t fear going back on the ice. 
 Label: sports
Sentence: Prairie Dogs Poisoned by U.S. in South Dakota A politically charged program to poison prairie dogs has begun in South Dakota. Mixed in with the controversy is an endangered ferret and the rights of cattle ranchers. 
 Label: technology
Sentence: Sweet Revenge May be a Hard-Wired Reward Scientists have discovered that the sweetness of revenge may have a neurological basis. A Swiss brain imaging study shows that punishing people when they behave unfairly  
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha gave her dog some pills after the vet said that the dog needed to be dewormed. 
 Question:How would Others feel as a result? 
A. glad to see that Sasha cares for her dog 
B. worried that the dog will become an addict 
C. mad that she was torturing the dog 
 Answer:", B,A
1599,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: 'Zippy' chipper despite loss A couple of the somebodies around here are going to walk away from Flushing Meadow with a million bucks apiece in their petty cash stash. You can call them champ. 
 Label: sports
Sentence: Feds: Anger drove Varian hacker: Disgruntled #39; ex-programmer &lt;b&gt;...&lt;/b&gt; A vindictive software programmer upset about his cancelled contract snuck into Varian Semiconductor Equipment Associates Inc. #39;s computer system and zapped out e-commerce coding he and others  
 Label: business
Sentence: Sweet Revenge May be a Hard-Wired Reward Scientists have discovered that the sweetness of revenge may have a neurological basis. A Swiss brain imaging study shows that punishing people when they behave unfairly  
 Label: technology
Sentence: Wal-Mart plaintiff tells story Melissa Howard hated the trips to Hooters for Wal-Mart management meetings. But the strip clubs were even worse, she said. While the store manager of a Wal-Mart in Bluffton, Howard traveled  
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson dug around in the bag and ate Bailey's candy once he had found the stash of it. 
 Question:How would you describe Carson? 
A. Someone who hates candy and sweets 
B. Someone who steals from people 
C. angry 
 Answer:",B,B
1600,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Exam board clears Harry London, Oct. 16: Prince Harry was cleared yesterday of cheating in his art A-level by the examination board that set and marked his papers. 
 Label: world
Sentence: Pakistan #39;s Malik awaits results Pakistan #39;s Shoaib Malik could play in the first Test against Australia starting on Thursday as he waits for results of tests on his bowling action. 
 Label: sports
Sentence: Murphy trial testimony ends; jurors to return Testimony in the sexual abuse trial of former Houston Rockets star Calvin Murphy ended this morning. Jurors will hear closing arguments and begin deliberations Monday, state District Judge Michael McSpadden said. 
 Label: sports
Sentence: RADCLIFFE READY TO TACKLE BIG APPLE Paula Radcliffe believes she is ready in every respect to challenge for the ING New York City Marathon title on Sunday. Radcliffe insisted she is top shape after arriving in the Big Apple, and although her  
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey passed Jesse an examination booklet and they both grabbed their pencils and waited for the go ahead to start the test. 
 Question:What will Jesse want to do next? 
A. do well on the test 
B. finish the test 
C. fill in the test 
 Answer:", B,A
