id,prompt,pred,true_label
1470,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" The situation in Mahala seems to be very much on its way toward resolution . 
 Label: "" DT NN IN NNP VBZ TO VB RB RB IN PRP$ NN IN NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Austin spent all day building and re-building the art project for class. He wasn't happy with it and saw each tiny imperfection. 
 Question:How would you describe Austin? 
A. unsatisfied 
B. only trying to do the minimum 
C. a perfectionist about art 
 Answer:", C,C
1471,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" I still feel it 's embarrassing what happened and I was about to pull out yesterday and say , ' That 's it , ' "" said Stich , one of a host of men who cried foul over seeding procedures that forced an unprecedented remaking of the men 's draw last week . 
 Label: "" PRP RB VB PRP VBZ JJ WP VBD CC PRP VBD IN TO VB RP NN CC VB , '' DT VBZ PRP , '' "" VBD NNP , CD IN DT NN IN NNS WP VBD JJ IN VBG NNS WDT VBD DT JJ VBG IN DT NNS POS NN JJ NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Lee gave Taylor's friend a handshake and sneezed on their hand. 
 Question:What will happen to Lee after the sneeze? 
A. get criticized 
B. be embarrassed for their friend 
C. be grossed out 
 Answer:", A,C
1473,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: It said the row started when Popov and a group of his friends were returning from a party . 
 Label: PRP VBD DT NN VBD WRB NNP CC DT NN IN PRP$ NNS VBD VBG IN DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Addison invited Austin to a party they were gonna have at the lake. 
 Question:Why did Addison do this? 
A. go to the party 
B. hurt the other person 
C. be frienly 
 Answer:", C,C
1484,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" Our concern is to get out there and play proper cricket , "" Sri Lanka captain Arjuna Ranatunga told a news conference on the eve of a warmup match between the World Cup champions and a World XI team scheduled for Saturday . 
 Label: "" PRP$ NN VBZ TO VB RB RB CC VB JJ NN , "" NNP NNP NN NNP NNP VBD DT NN NN IN DT NN IN DT NN NN IN DT NNP NNP NNS CC DT NNP NNP NN VBN IN NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Robin wrapped their coat around Ash's shoulders because Ash was shivering uncontrollably for a while. 
 Question:What will Robin want to do next? 
A. go inside 
B. be a gentleman 
C. be warm 
 Answer:", A,A
1486,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Chang ran off the next three points to close out the match but for Oncins , the contest was a personal victory . 
 Label: NN VBD RP DT JJ CD NNS TO VB RP DT NN CC IN NNP , DT NN VBD DT JJ NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kai swung through the bars gracefully and quickly while other children watched in awe. 
 Question:How would you describe Kai? 
A. loves to show off for others 
B. good at gymnastics 
C. loves to be alone 
 Answer:", B,B
1489,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Molde 1 Bodo / Glimt 2 
 Label: NNP CD NNP SYM NN CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Remy started listening to gothic music and became very dark. 
 Question:What will Others want to do next? 
A. ignore Remy 
B. become friends with Remy 
C. follow Remy 
 Answer:", A,A
1497,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Gore told a roaring labor rally of about 1,000 union workers that Dole and Gingrich were the virtual personifaction of evil , without even mentioning that former Housing Secretary Jack Kemp is Dole 's running mate . 
 Label: NNP VBD DT NN NN NN IN RB CD NN NNS IN NNP CC NNP VBD DT JJ NN IN JJ , IN RB VBG IN JJ NNP NNP NNP NNP VBZ NNP POS JJ NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Austin gave the reader Lee an idea because he wanted to help out. 
 Question:How would Lee feel as a result? 
A. are evil 
B. are bad 
C. are nice 
 Answer:", C,C
1498,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: North Sydney 46 South Sydney 4 
 Label: NNP NNP CD NNP NNP CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Sydney was being mean to people, but she felt bad afterwards. 
 Question:How would Sydney feel afterwards? 
A. like she was very mean to everyone 
B. sorry 
C. regretful 
 Answer:", B,C
1500,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 2. Donovan Bailey ( Canada ) 10.09 
 Label: NNP NNP NNP ( NNP ) CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Bailey asked Alex to send them the pdf for the school project but Alex never did. 
 Question:What will happen to Bailey? 
A. blame Alex 
B. lash out at Alex 
C. have to start over 
 Answer:", C,A
1511,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: He was staking out the restaurant after a series of robberies at local fast-food places . 
 Label: PRP VBD VBG RP DT NN IN DT NN IN NNS IN JJ NN NNS .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Riley had just got home from the grocery store. Riley went and made chicken in the kitchen. 
 Question:Why did Riley do this? 
A. wanted to eat something 
B. eat his dinner 
C. eat in the kitchen 
 Answer:", A,A
1513,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: I asked for a day match and they gave me a night match , "" he said . "" 
 Label: PRP VBD IN DT NN NN CC PRP VBD PRP DT NN NN , "" PRP VBD . ""
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Austin batted his eyelashes when he met his blind date at the restaurant. 
 Question:How would you describe Austin? 
A. flirty 
B. unfriendly 
C. flattered 
 Answer:", A,A
1515,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Samuel Graham , who told his family earlier that he was nervous about starting at a new school because he feared teasing about his weight problem , had been due to spend his first day at Parkway Middle School Monday , police said . 
 Label: NNP NNP , WP VBD PRP$ NN RBR IN PRP VBD JJ IN VBG IN DT JJ NN IN PRP VBD VBG IN PRP$ NN NN , VBD VBN JJ TO VB PRP$ JJ NN IN NNP NNP NNP NNP , NNS VBD .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Robin went with Jan's friends to school so Jan could rest at home from being ill. 
 Question:What will happen to Jan? 
A. relax at home 
B. make friends 
C. get upset 
 Answer:", A,A
1532,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: -- The analyst also set an earnings estimate for the 1997 year , but the figure was not immediately available . 
 Label: : DT NN RB VBN DT NNS NN IN DT CD NN , CC DT NN VBD RB RB JJ .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Sydney provided Aubrey's estimate. Aubrey looked at the paper with a straight face. 
 Question:What will Aubrey want to do next? 
A. figure out an estimate for Aubrey 
B. put it off indefinitely 
C. Talk to Sydney 
 Answer:", C,C
1533,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" Regrettably Jimmy has felt unable to accept that offer , and has accordingly left the club . "" 
 Label: "" RB NNP VBZ VBN JJ TO VB DT NN , CC VBZ RB VBD DT NN . ""
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Remy gave Skylar's Netflix account password to one of Remy's other friends. 
 Question:How would Skylar feel as a result? 
A. like a bad friend 
B. excited 
C. used 
 Answer:", C,C
1537,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: KIRKLAND , Wash . 
 Label: NNP , NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Cameron shook Carson's head while Cameron was tidying up Carson's long beard. 
 Question:What will Carson want to do next? 
A. trim around the beard 
B. spray on some perfume 
C. use lots of soapy water 
 Answer:", A,A
1540,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The princess , who has carved out a major role for herself as a helper of the sick and needy , is said to have turned to Mother Teresa for guidance as her marriage crumbled to heir to the British throne Prince Charles . 
 Label: DT NN , WP VBZ VBN RP DT JJ NN IN PRP IN DT NN IN DT JJ CC JJ , VBZ VBD TO VB VBN TO NNP NNP IN NN IN PRP$ NN VBD TO NN TO DT JJ NN NNP NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Alex took care of the children while their parents went out. 
 Question:How would Others feel as a result? 
A. fulfilled that he did a good deed 
B. very grateful 
C. exhausted taking care of children 
 Answer:", B,B
1542,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: New Zealand lead the three-test series 2-0 . 
 Label: NNP NNP NN DT JJ NN CD .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Quinn turned the scale so the others could see it. 
 Question:What will Quinn want to do next? 
A. hide it from others next 
B. show them next 
C. read what the scale says 
 Answer:", B,C
1553,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Casey told a news conference in Chicago on Tuesday he had asked to speak again this year but was turned down . 
 Label: NNP VBD DT NN NN IN NNP IN NNP PRP VBD VBN TO VB RB DT NN CC VBD VBN IN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Tracy understood Casey's stance better after they had a long conversation together. 
 Question:What does Tracy need to do before this? 
A. listen to Tom 
B. ask Casey to talk 
C. understand 
 Answer:", B,B
1559,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Guinea launched a drive on Wednesday to rid the civil service payroll of fictitious workers as part of new prime minister Sidia Toure 's campaign to cut government spending . 
 Label: NNP VBD DT NN IN NNP TO VB DT JJ NN NN IN JJ NNS IN NN IN JJ JJ NN NNP NNP POS NN TO VB NN NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Quinn rode a motorcycle too fast on the highway and ended up with a ticket. 
 Question:What will Quinn want to do next? 
A. go pay the employees 
B. start driving their truck slower 
C. start driving their motorcycle slower 
 Answer:", C,C
1561,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The injured , which included a pregnant woman , were taken to hospital , but were not in a serious condition , an ambulance spokesman told Reuters . 
 Label: DT JJ , WDT VBD DT JJ NN , VBD VBN TO NN , CC VBD RB IN DT JJ NN , DT NN NN VBN NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Bailey gave birth to Taylor but couldn't take care of them. 
 Question:What will happen to Taylor? 
A. stay in the maternity hospital 
B. be given up for adoption 
C. stay with their birth mother 
 Answer:", B,B
1562,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: But the ex-manager confessed on Thursday to being "" sad "" at leaving after taking Blackburn from the second division to the premier league title inside three and a half years . 
 Label: CC DT NN VBD IN NNP TO VBG "" JJ "" IN VBG IN VBG VBN IN DT JJ NN TO DT JJ NN NN IN CD CC DT NN NNS .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Skylar starting crying while her and her dog played together for the last time. 
 Question:Why did Skylar do this? 
A. be sad about her failed test grade 
B. be sad about moving far away 
C. hug the dog 
 Answer:", B,B
1564,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 3. France ( Laurent Gane , Florian Rousseau , Herve Thuet ) 
 Label: NNP NNP ( NNP NNP , NNP NNP , NNP NNP )
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kai was in high school and was taking French as an elective. Kai learned French. 
 Question:Why did Kai do this? 
A. have credit 
B. know grammatical concepts 
C. go to France 
 Answer:", B,B
1565,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" At some points I felt a little nervous , "" she admitted . "" 
 Label: "" IN DT NNS PRP VBD DT RB JJ , "" PRP VBD . ""
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Skylar was able to ease their mind after receiving a good grade on the test. 
 Question:How would you describe Skylar? 
A. proud of Skylar 
B. nervous 
C. at peace 
 Answer:", C,C
1566,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" I want you to ask this question . 
 Label: "" PRP VBP PRP TO VB DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Taylor filled Kai's mind because of the way he made her laugh and smile. 
 Question:What will Taylor want to do next? 
A. ask out Kai 
B. find a new love 
C. start dating Taylor 
 Answer:", A,A
1567,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The three-year-old , partnered by veteran George Duffield , snatched a short head verdict in the last stride to deny Eveningperformance ( 16-1 ) , trained by Henry Candy and ridden by Chris Rutter . 
 Label: DT JJ , VBN IN JJ NNP NNP , VBD DT JJ NN NN IN DT JJ NN TO VB NN ( CD ) , VBN IN JJ NN CC VBN IN NNP NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Alex and Dawn's children were running wild, so Alex stepped in took control of them. 
 Question:What will happen to the children? 
A. made to sit still 
B. made to run around 
C. be rewarded with well behaved kids 
 Answer:", A,A
1575,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Asked if Chelsea would have a prominent role in the campaign , White House spokesman Mike McCurry said : "" She 'll do what she did today when she can . 
 Label: VBN IN NNP MD VB DT JJ NN IN DT NN , NNP NNP NN NNP NNP VBD : "" PRP MD VB WP PRP VBD NN WRB PRP MD .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Aubrey lived in Carson's house, but never cleaned up after herself, annoying Carson. 
 Question:What will Carson want to do next? 
A. keep the house tidy 
B. have a talk with Aubrey 
C. have a date with Aubrey 
 Answer:", B,B
1576,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The girl was taken to hospital . 
 Label: DT NN VBD VBN TO NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Bailey's family was in a car accident, but Bailey was at their friend's house. 
 Question:What will happen to Bailey? 
A. be admitted to the hospital 
B. receive a phone call about the accident 
C. go to the hospital 
 Answer:", B,B
1577,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Each day of the trip will have a late start , so that network television correspondents will be able to do live reports for morning programmes . 
 Label: DT NN IN DT NN MD VB DT JJ NN , RB IN NN NN NNS MD VB JJ TO VB RB VBZ IN NN NNS .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Alex made their escape to Mexico to relax and enjoy the sights. 
 Question:What does Alex need to do before this? 
A. happy 
B. plan a vacation before this 
C. quit school before this 
 Answer:", B,B
1579,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" Both mother and baby are doing fine and are in wonderful health , "" he said , adding that it was the couple 's first child . 
 Label: "" DT NN CC NN VBP VBG JJ CC VBP IN JJ NN , "" PRP VBD , VBG IN PRP VBD DT NN POS JJ NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Jan watched the snow falling through her window, suddenly her labor began and she gave birth to a daughter that day after arriving at the hospital. 
 Question:How would Jan feel afterwards? 
A. was in awe of her new baby and hope to stay at the hospital a few days 
B. proud of their new baby daughter 
C. Jans labor lasted for two days 
 Answer:", B,A
1588,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The surprise development captivated the thousands of reporters at the convention and clearly worried some Democrats , who had planned a triumphal celebration of Clinton 's lead over Dole in the opinion polls . 
 Label: DT NN NN VBD DT NNS IN NNS IN DT NN CC RB VBN DT NNPS , WP VBD VBN DT JJ NN IN NNP POS NN IN NNP IN DT NN NNS .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: The surprise party was a success solely because he Casey planned everything. 
 Question:Why did Casey do this? 
A. avoid responsibility 
B. let someone else take initiative 
C. step up to the plate 
 Answer:", C,C
