id,prompt,pred,true_label
1470,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The most ordinary features are, aesthetically, the most extraordinary. 
 Hypothesis:The whole building is plain, if not a little ugly. 
 Label: contradiction
Premise: It was a simple room. 
 Hypothesis:There was not much decoration in the room. 
 Label: neutral
Premise: The project was not a simple one. 
 Hypothesis:The simplicity of the project could not be established. 
 Label: neutral
Premise: The compositions become ever more undulating and graceful. 
 Hypothesis:The compositions became more graceful and undulating over time. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin spent all day building and re-building the art project for class. He wasn't happy with it and saw each tiny imperfection. 
 Question:How would you describe Austin? 
A. unsatisfied 
B. only trying to do the minimum 
C. a perfectionist about art 
 Answer:",C,C
1471,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Bless you 
 Hypothesis:God bless you, you sneezed real hard 
 Label: neutral
Premise: Only a true being can sneeze. 
 Hypothesis:Everything, living or not, has the ability to sneeze. 
 Label: contradiction
Premise: Jon laughed and Adrin blushed. 
 Hypothesis:Jon cried and Adrin frowned.  
 Label: contradiction
Premise: He took it off and hurled it into a corner disgustedly. 
 Hypothesis:He felt disgust as he threw it towards the corner. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee gave Taylor's friend a handshake and sneezed on their hand. 
 Question:What will happen to Lee after the sneeze? 
A. get criticized 
B. be embarrassed for their friend 
C. be grossed out 
 Answer:", B,C
1473,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Because the young lady was knocked down in a street accident, and has sustained slight injuries to the head. 
 Hypothesis:The young lady was pushed down due to a large crowd pushing past her to get a deal. 
 Label: neutral
Premise: This proved highly dangerous to pilgrims who approached the abbey across the sands (the causeway joining the island to the mainland was not built until 1874). 
 Hypothesis:The bridge that connects the island to the mainland was built in 1822. 
 Label: contradiction
Premise: They don't want to part with you, I'm sure."" Cynthia hesitated a moment, plucking up the grass with her tiny hands.  
 Hypothesis:Cynthia was allergic to the grass, and wouldn't touch it. 
 Label: contradiction
Premise: She gave up trying to make friends with him. 
 Hypothesis:He had been trying to befriend her. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison invited Austin to a party they were gonna have at the lake. 
 Question:Why did Addison do this? 
A. go to the party 
B. hurt the other person 
C. be frienly 
 Answer:",C,C
1484,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: What's up with him? Warm asked in the coffee room. 
 Hypothesis:Warm was in the coffee room talking to someone. 
 Label: entailment
Premise: She peeled back his shirt and began helping, apparently delighted with the hair which he'd sprouted on his chest since his reincarnation. 
 Hypothesis:She did not help or discover that he had been reincarnated. 
 Label: contradiction
Premise: Whatever the material in the cloth, it had stood the sun's heat almost as well as he had. 
 Hypothesis:The material of the cloth had singed in the sun's heat. 
 Label: contradiction
Premise: Well, we'll have to make do with what we have.""  She darted for the outer office, rummaged in a cabinet, and came back with a medium-sized rug of worn but gaudy design. 
 Hypothesis:We will have to find a better rug. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin wrapped their coat around Ash's shoulders because Ash was shivering uncontrollably for a while. 
 Question:What will Robin want to do next? 
A. go inside 
B. be a gentleman 
C. be warm 
 Answer:",B,A
1486,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: What there is in the way of stylized leaps, spins, and balancing on the toes comes out as the natural expression of exceptionally graceful human beings and not as a demonstration of what some clever windup toys can do. 
 Hypothesis:Even the most graceful human beings cannot balance on their toes. 
 Label: contradiction
Premise: Drew brought Shiloh, still prancing and playing with his bit, up beside Oro. 
 Hypothesis:Shiloh was being playful so it was difficult to do so. 
 Label: neutral
Premise: He rolled to his side and hugged his knees to his chest. 
 Hypothesis:With an arrow in his knee, he hugged his chest. 
 Label: neutral
Premise: Barik roared and swung hard. 
 Hypothesis:Barik yelled and swung. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai swung through the bars gracefully and quickly while other children watched in awe. 
 Question:How would you describe Kai? 
A. loves to show off for others 
B. good at gymnastics 
C. loves to be alone 
 Answer:",B,B
1489,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: What does he want to know, this friend of yours? Tuppence went through a momentary struggle, but it was Julius's money, and his interests must come first. 
 Hypothesis:Tuppence was unsure of herself, but she decided to act in Julius's interests. 
 Label: entailment
Premise: She gave up trying to make friends with him. 
 Hypothesis:He had been trying to befriend her. 
 Label: contradiction
Premise: He added, ""One does not sell a friend."" Oliveri gave what sounded to Drew like an exaggerated sigh. 
 Hypothesis:He offered, ""I am willing my friends to the highest bidder."" 
 Label: contradiction
Premise: 'I will never understand why White enjoys this neighbourhood,' Greuze muttered. 
 Hypothesis:Greuze thought the neighborhood was too dangerous for anyone to like. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy started listening to gothic music and became very dark. 
 Question:What will Others want to do next? 
A. ignore Remy 
B. become friends with Remy 
C. follow Remy 
 Answer:",B,A
1497,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: How bad is it? asked Jon. 
 Hypothesis:Jon didn't bother even asking about the situation. 
 Label: contradiction
Premise: What's the good?  
 Hypothesis:There are many of us who felt discouraged. 
 Label: neutral
Premise: For years, Andersen had the reputation of thinking straight and talking straight and doing what it felt was right in connection with challenging accounting and reporting issues - even if the client didn't like the answer. 
 Hypothesis:Even if the client hated answering, Andersen would do what he felt was right. 
 Label: entailment
Premise: Unlike White he didn't seem badly hurt, just very unconscious. 
 Hypothesis:White seemed badly hurt.  
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin gave the reader Lee an idea because he wanted to help out. 
 Question:How would Lee feel as a result? 
A. are evil 
B. are bad 
C. are nice 
 Answer:",C,C
1498,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She was sorry for my disappointment, and showed me everything in the kindest way."" 
 Hypothesis:Although she acknowledged my disappointment, she rushed  my exit and I missed seeing most of what I had come for.  
 Label: contradiction
Premise: feel sorry for her 
 Hypothesis:Feel bad for her.  
 Label: entailment
Premise: I am very sorry, said Gabriel. 
 Hypothesis:They refused to apologize. 
 Label: contradiction
Premise: yeah yeah i mean uh yeah well as far as that goes yeah i mean you wouldn't like to see anybody anything happen to anybody but it was just how she got so caught up her emotions 
 Hypothesis:Her emotions got the best of her. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney was being mean to people, but she felt bad afterwards. 
 Question:How would Sydney feel afterwards? 
A. like she was very mean to everyone 
B. sorry 
C. regretful 
 Answer:",C. regretful,C
1500,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Despite his quick climb up the legal ladder, Bailey has always found time to help out in causes he feels strongly about. 
 Hypothesis:Bailey helping out the causes he cares about has caused him to not climb the legal ladder. 
 Label: contradiction
Premise: I am very sorry, said Gabriel. 
 Hypothesis:They refused to apologize. 
 Label: contradiction
Premise: Suppose they should find her dead … stricken down by the hand of Mr. Brown?  
 Hypothesis:What if Mr. Brown kills her? 
 Label: entailment
Premise: Time reported that his rivals were trying to pose litmus-test questions and tear Bush down. 
 Hypothesis:Time reported that Bush replied to these questions with no comment. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey asked Alex to send them the pdf for the school project but Alex never did. 
 Question:What will happen to Bailey? 
A. blame Alex 
B. lash out at Alex 
C. have to start over 
 Answer:", B,A
1511,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She didn't understand how that could have happened, because according to the development of the situation, the robot adjusted and introduced new ingredients, for example, she had to add another carrot and take out two grains of allspice. 
 Hypothesis:She cooked and the robot didn't do anything. 
 Label: contradiction
Premise: oh well we wonder how these topics get chosen where was the last place you went out to eat 
 Hypothesis:Where was the last place you went to eat? 
 Label: entailment
Premise: They brought me food- meat and potatoes. 
 Hypothesis:They brought me something to eat.  
 Label: entailment
Premise: Bork made a face as he tasted it, but he ate it in silence. 
 Hypothesis:Bork refused to eat it and threw the plate across the room. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley had just got home from the grocery store. Riley went and made chicken in the kitchen. 
 Question:Why did Riley do this? 
A. wanted to eat something 
B. eat his dinner 
C. eat in the kitchen 
 Answer:", B,A
1513,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: He winked broadly, then gave her a wide, rakish smile that lit her soul with excitement. 
 Hypothesis:He didn't wink, or give any smiles, just walked past her and left. 
 Label: contradiction
Premise: Now, my dear young lady, let us come to business. His large face broadened into a smile. 
 Hypothesis:He frowned at her. 
 Label: contradiction
Premise: He made a suggestion about you last night."" Her smile broadened, catlike. 
 Hypothesis:""He said something suggestive about you yesterday."" he said through a smile. 
 Label: entailment
Premise: He smiled. 
 Hypothesis:He frowned.   
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin batted his eyelashes when he met his blind date at the restaurant. 
 Question:How would you describe Austin? 
A. flirty 
B. unfriendly 
C. flattered 
 Answer:",C. flattered,A
1515,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: yeah right there's no one for her to go talk to and there's also no one to to kind of come in and take over for her and allow her some time to herself for even a day you know because there's fewer and fewer people left or women that left at home to do that 
 Hypothesis:I wish I had the time to help her. 
 Label: neutral
Premise: What does he want to know, this friend of yours? Tuppence went through a momentary struggle, but it was Julius's money, and his interests must come first. 
 Hypothesis:Tuppence was unsure of herself, but she decided to act in Julius's interests. 
 Label: entailment
Premise: I'm sure, go have fun, said Jon, answering her unspoken question. 
 Hypothesis:Jon told her to go and enjoy herself before she could even ask.  
 Label: entailment
Premise: Well, then, look after each other, said Mr. Carter, smiling. 
 Hypothesis:Mr. Carter asked them to look after each other on their trip to Europe. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went with Jan's friends to school so Jan could rest at home from being ill. 
 Question:What will happen to Jan? 
A. relax at home 
B. make friends 
C. get upset 
 Answer:", relax at home,A
1532,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: In 1994, GAO projected the cost at $2. 
 Hypothesis:GAO projects the cost for each year. 
 Label: neutral
Premise: In 1994, GAO projected the cost at $2. 
 Hypothesis:The projected cost for 1993. 
 Label: contradiction
Premise: Twenty minutes later, she let McGrath out. 
 Hypothesis:McGrath needed to be let out to go to the bathroom after twenty minutes. 
 Label: neutral
Premise: After she and a Globe editor checked into a $400 a night suite at a hotel near Frank's office, Suzen went out for the evening. 
 Hypothesis:The hotel was located far from Frank's office. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney provided Aubrey's estimate. Aubrey looked at the paper with a straight face. 
 Question:What will Aubrey want to do next? 
A. figure out an estimate for Aubrey 
B. put it off indefinitely 
C. Talk to Sydney 
 Answer:", Aubrey will want to figure out an estimate,C
1533,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She gave up trying to make friends with him. 
 Hypothesis:He had been trying to befriend her. 
 Label: contradiction
Premise: Court Merrigan from TeleRead wrote: 'You not likely come across anything quite like Password Incorrect any time soon. 
 Hypothesis:Court Merrigan thought Password Incorrect was very funny. 
 Label: neutral
Premise: They seemed to forget or chose not to think about her secret, instead treating her like the little girl she was. 
 Hypothesis:Being a young girl they put her secret out of their mind. 
 Label: entailment
Premise: How do you know that she didn't twist your will to force you to kill your friend? 
 Hypothesis:They questioned her true intentions. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy gave Skylar's Netflix account password to one of Remy's other friends. 
 Question:How would Skylar feel as a result? 
A. like a bad friend 
B. excited 
C. used 
 Answer:",B,C
1537,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Sir James stroked his chin thoughtfully. 
 Hypothesis:Sir James has a beard.  
 Label: neutral
Premise: Slim dressed quickly, gladly confining his morning wash to the momentary sprinkle of a little lukewarm water. 
 Hypothesis:Slim took a long shower. 
 Label: contradiction
Premise: The old man's white goatee bobbed as he mouthed something silently and made passes over the flame, which shot up prismatically. 
 Hypothesis:The old man was ragged and torn in appearance but, was still clean-shaven with bright eyes.  
 Label: contradiction
Premise: The fat was going from his face, and his mustache was untrimmed, but he was uninjured. 
 Hypothesis:He had no mustache, only a beard. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron shook Carson's head while Cameron was tidying up Carson's long beard. 
 Question:What will Carson want to do next? 
A. trim around the beard 
B. spray on some perfume 
C. use lots of soapy water 
 Answer:", A,A
1540,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: and not being cared for yeah that's true well what did you do when you helped these people how did you what did you do through 
 Hypothesis:So when you gave these people help, what exactly did you do? 
 Label: entailment
Premise: real proud of their homes and they've managed to take care of them 
 Hypothesis:They have taken good care of their homes. 
 Label: entailment
Premise: Jim is such a giving person, so committed to helping those less fortunate. 
 Hypothesis:He had much to give. 
 Label: neutral
Premise: 'Thank you, Natalia,' I said. 
 Hypothesis:I was appreciative of Natalia. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex took care of the children while their parents went out. 
 Question:How would Others feel as a result? 
A. fulfilled that he did a good deed 
B. very grateful 
C. exhausted taking care of children 
 Answer:",B,B
1542,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: It is being watched at the back as well, so they are quite sure of that. 
 Hypothesis:No one was checking out the back. 
 Label: contradiction
Premise: Visibility results are reported as a change in deciviews.  
 Hypothesis:A change in deciviews- what visibility results are reported as.  
 Label: entailment
Premise: Figure? asked Tuppence, puzzled. 
 Hypothesis:Number? inquired Tuppence, confused. 
 Label: neutral
Premise: it kind of kept you guessing on on uh what was going to happen next 
 Hypothesis:You weren't sure what would happen next. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn turned the scale so the others could see it. 
 Question:What will Quinn want to do next? 
A. hide it from others next 
B. show them next 
C. read what the scale says 
 Answer:", B,C
1553,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: i i can understand i can understand well it's been good talking with you 
 Hypothesis:I understand thought it has been good speaking with you. 
 Label: entailment
Premise: Well, here goes, murmured Tommy to himself, and repeated his former remark. 
 Hypothesis:Tommy muttered under his breath, preparing to speak again. 
 Label: entailment
Premise: What do you think I mean? parried Tommy, searching desperately in his own mind. 
 Hypothesis:You know what I mean? Tommy waited for him to answer. 
 Label: contradiction
Premise: I understand, friend, said Jon. 
 Hypothesis:Jon was understanding. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy understood Casey's stance better after they had a long conversation together. 
 Question:What does Tracy need to do before this? 
A. listen to Tom 
B. ask Casey to talk 
C. understand 
 Answer:", A,B
1559,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: but uh but what if they pay for it what if they pay for 
 Hypothesis:But what if they pay for your car? 
 Label: neutral
Premise: to go along for the ride. 
 Hypothesis:To skip the ride. 
 Label: contradiction
Premise: she doesn't drive 
 Hypothesis:Driving isn't for her. 
 Label: entailment
Premise: Table 1 (row 2) shows that they require less time than either foot or park-and-loop routes. 
 Hypothesis:Table 1 proves the routes go quicker when they are walking or parking and walking. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn rode a motorcycle too fast on the highway and ended up with a ticket. 
 Question:What will Quinn want to do next? 
A. go pay the employees 
B. start driving their truck slower 
C. start driving their motorcycle slower 
 Answer:", B,C
1561,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: so she's not going to get to have her baby 
 Hypothesis:She's going to have a baby. 
 Label: contradiction
Premise: Another New Jersey high-school girl faces possible charges for secretly delivering and abandoning a baby. 
 Hypothesis:The high schooler will not face any charges for abandoning her baby.  
 Label: contradiction
Premise: Suppose they should find her dead … stricken down by the hand of Mr. Brown?  
 Hypothesis:What if Mr. Brown kills her? 
 Label: entailment
Premise: yeah and she's pregnant did you know that 
 Hypothesis:She had a hysterectomy and unable to have children. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey gave birth to Taylor but couldn't take care of them. 
 Question:What will happen to Taylor? 
A. stay in the maternity hospital 
B. be given up for adoption 
C. stay with their birth mother 
 Answer:",C. stay with their birth mother,B
1562,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Suddenly she uttered a cry. 
 Hypothesis:Without warning, she broke into tears. 
 Label: neutral
Premise: oh i'm telling you i just cried and cried and cried and cried it was so sweet it was sweet but it was sad because you know you just really miss Gary 
 Hypothesis:It didn't make me emotional at all. 
 Label: contradiction
Premise: '  During her funeral, the Star says, he lunged from his front pew--and tearfully wrapped his arms around the flower-strewn casket of his wife. 
 Hypothesis:He was quite upset at his wife's funeral.  
 Label: entailment
Premise: Thank you very much."" With a nervous giggle, Annie took herself creakingly out of the room.  
 Hypothesis:Annie has never been more nervous. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar starting crying while her and her dog played together for the last time. 
 Question:Why did Skylar do this? 
A. be sad about her failed test grade 
B. be sad about moving far away 
C. hug the dog 
 Answer:",C. hug the dog,B
1564,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Nor was it Canadian French, the only other speech he could make any sense of. 
 Hypothesis:He had spent years abroad in Canada, giving him linguistic flexibility. 
 Label: neutral
Premise: However and wherever you choose to travel in France, one important piece of even if you can't speak French properly, it's well worth learning just a few words. 
 Hypothesis:French is not a hard language, you should learn a few words. 
 Label: neutral
Premise: The French are also a very courteous people. 
 Hypothesis:In addition, the French are polite and well-mannered. 
 Label: entailment
Premise: so you didn't need to know the language 
 Hypothesis:You didn't need to know the language 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai was in high school and was taking French as an elective. Kai learned French. 
 Question:Why did Kai do this? 
A. have credit 
B. know grammatical concepts 
C. go to France 
 Answer:",C,B
