id,prompt,pred,true_label
1588,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Students conducted an investigation with green bananas. They hypothesized that an onion placed near a banana could increase the rate at which the banana ripened. They placed one onion and one banana in each of three containers. In a fourth container they placed a banana, but no onion. Which statement best explains why the onion was left out of the fourth container?
A. The onion would contaminate the fourth trial.
B. The container without the onion is the control.
C. Three containers with onions are enough to conduct the test.
D. The container without the onion is the independent variable. 
 Answer: B
Question:A student completes several tasks while making breakfast. During which task does the student make a solution?
A. adding sugar to tea
B. pouring milk on cereal
C. spreading jelly on toast
D. sprinkling cheese on eggs 
 Answer: A
Question:A science class investigated the percentage of corn kernels that pop in bags of different brands of popcorn. Fifteen students tested three brands of popcorn each and reported their results to the class. Why did the teacher most likely have so many students report the results?
A. for more accurate results
B. for more student participation
C. to help simplify the procedure
D. to help explain the hypothesis 
 Answer: A
Question:Which environmental problem was directly caused by the invention of the automobile?
A. storage of nuclear waste
B. increase in air pollution
C. increased use of pesticides
D. flooding in the Midwest 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: The surprise party was a success solely because he Casey planned everything. 
 Question:Why did Casey do this? 
A. avoid responsibility 
B. let someone else take initiative 
C. step up to the plate 
 Answer:", B,C
1590,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which statement explains what will most likely happen to the hydrosphere in an area where air temperatures increase?
A. Earthquake intensity will decrease.
B. Mountain formation will decrease.
C. Rock weathering will increase.
D. Evaporation will increase. 
 Answer: D
Question:If a wooded area is cleared and corn is planted, what will MOST likely happen?
A. Animal habitats will be destroyed.
B. The air will become polluted.
C. Weather patterns will change.
D. Underground streams will get polluted. 
 Answer: A
Question:Pedro shook a can of soda. When the soda was opened, foam and soda burst from the can. Which statement best explains what happened?
A. A new substance was formed.
B. The gas pressure was released from the can.
C. The sugar in the soda turned into a gas.
D. The can absorbed heat from the air. 
 Answer: B
Question:Which of the following sentences best explains what happens when puddles evaporate?
A. The water absorbs into the ground.
B. The particles of matter move more slowly.
C. The water changes from one form to another.
D. The particles of matter move closer together. 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey stated Addison's case when she talked to the judge in his chambers. 
 Question:What will happen to Casey? 
A. be thrown out of court 
B. get Addison freed 
C. she'll be acquitted 
 Answer:", B,B
1591,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which invention will best help people travel quickly to far away places?
A. car
B. boat
C. airplane
D. skateboard 
 Answer: C
Question:A student examines a new watch design. The watch has a small solar cell on its face. The main function of the solar cell is to
A. reduce the cost of the watch.
B. provide an energy source for the watch.
C. make the watch more attractive.
D. stop the watch from speeding up. 
 Answer: B
Question:A car has a small gasoline engine combined with a battery-powered electric motor. When the car stops at a red light, the gasoline engine stops running and the electric motor begins working. How does this type of car most likely benefit people?
A. reduces traffic
B. uses less gasoline
C. accelerates faster
D. carries more passengers 
 Answer: B
Question:Alicia has lots of old bicycle parts. She wants to build something new with the parts. What is the first thing Alicia should do?
A. plan the new item
B. construct the new item
C. try out the new item
D. evaluate the new item 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn got a brand new sports car and showed it off to Casey's friends. 
 Question:What will Quinn want to do next? 
A. boast about the car to more people 
B. hide the car so no one sees it 
C. they needed to have the finances 
 Answer:", A,A
1595,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A person named Leonardo da Vinci studied many things including animals, geology, clouds, and flight. His study of birds helped him design the first parachute. Everything he saw made him ask how and why. Which human quality most likely made this person want to study many different things?
A. duty
B. wisdom
C. kindness
D. curiosity 
 Answer: D
Question:An example of a learned trait is
A. being able to read
B. being able to breathe
C. having a scar
D. having brown eyes 
 Answer: A
Question:Which characteristic is inherited rather than learned?
A. telling a story
B. saluting the flag
C. having blue eyes
D. riding a bicycle 
 Answer: C
Question:Which of the following allows a cell to become specialized?
A. location of the cell in the body
B. function of the cell in the body
C. different patterns of gene expression
D. different combinations of genes in the nucleus 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai updated their resume when there was an opportunity for promotion. 
 Question:How would you describe Kai? 
A. A hardworking person 
B. hopeful 
C. inspired 
 Answer:", B,B
1597,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:In an experiment, a scientist named Pavlov rang a bell before he fed his dogs, which made the dogs drool. Soon the dogs would drool when they heard the bell, even if they did not receive any food. What type of response did the dogs exhibit?
A. an instinct
B. an inherited trait
C. a learned behavior
D. a conscious behavior 
 Answer: C
Question:Which example describes a learned behavior in a dog?
A. smelling the air for odors
B. barking when disturbed
C. sitting on command
D. digging in soil 
 Answer: C
Question:While Anna was testing a circuit, she dropped a light bulb. What is the safest thing Anna can do?
A. get a new bulb to finish the test
B. push the broken glass under a table
C. tell her teacher that she broke the bulb
D. ask her partner to help pick up the broken glass 
 Answer: C
Question:What relationship exists between a dog and its fleas?
A. commensalism
B. gradualism
C. mutualism
D. parasitism 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha gave her dog some pills after the vet said that the dog needed to be dewormed. 
 Question:How would Others feel as a result? 
A. glad to see that Sasha cares for her dog 
B. worried that the dog will become an addict 
C. mad that she was torturing the dog 
 Answer:", A,A
1599,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which of the following is a consumer?
A. grain
B. rabbit
C. vegetable
D. tree 
 Answer: B
Question:A student combined rice cereal with melted marshmallows. Which best describes what the student made?
A. an atom
B. a mixture
C. a molecule
D. an element 
 Answer: B
Question:Which animal eats only plants?
A. Cat
B. Dog
C. Lion
D. Rabbit 
 Answer: D
Question:Jake's cats eat food from a can. The cats come running into the kitchen when they hear the electric can opener. Now, each time Jake's mother opens a can of corn, the cats come running. This is an example of
A. learned behavior
B. correct behavior
C. instinct
D. migration 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson dug around in the bag and ate Bailey's candy once he had found the stash of it. 
 Question:How would you describe Carson? 
A. Someone who hates candy and sweets 
B. Someone who steals from people 
C. angry 
 Answer:", B,B
1600,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:An important rule for students to know when heating a test tube is to
A. place a cork in the mouth of the test tube.
B. point the mouth of the test tube away from others.
C. hold the test tube loosely with the fingertips.
D. shake the test tube forcefully to keep contents mixed. 
 Answer: B
Question:A student completes several tasks while making breakfast. During which task does the student make a solution?
A. adding sugar to tea
B. pouring milk on cereal
C. spreading jelly on toast
D. sprinkling cheese on eggs 
 Answer: A
Question:What is the first thing a student should do if an accident happens during a science experiment?
A. report to the teacher
B. clean the laboratory station
C. locate the nearest exit
D. put on safety goggles 
 Answer: A
Question:Students perform an investigation designed to measure the daily growth of a bean plant. Which should the students do every day of this investigation?
A. record data
B. form hypothesis
C. form conclusion
D. define variables 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey passed Jesse an examination booklet and they both grabbed their pencils and waited for the go ahead to start the test. 
 Question:What will Jesse want to do next? 
A. do well on the test 
B. finish the test 
C. fill in the test 
 Answer:", A,A
1604,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student is asked to bring something that feels rough to class. Which would be BEST for him to bring?
A. Pillow
B. Marble
C. Sandpaper
D. Trading card 
 Answer: C
Question:In the past, Native American Indians buried dead fish along with corn seeds. This technique was used because the decomposing dead fish would
A. provide nutrients for the growing corn plant
B. eliminate the need for weeding around the corn plant
C. release oxygen for use by the corn plant
D. supply all the water needed by the corn plant 
 Answer: B
Question:If a student gets a chemical splashed into an eye, what is the most appropriate first action to be taken?
A. wipe it with a paper towel
B. call 911 for emergency services
C. have someone go get the school nurse
D. flush the eye with water at an eyewash station 
 Answer: D
Question:The bonding of oxygen to red blood cells is important to the body because it enables the body to
A. absorb nutrients from food.
B. make energy from light.
C. maintain a constant temperature.
D. perform aerobic respiration in cells. 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor attended their father's funeral after he passed away from cancer. 
 Question:What does Taylor need to do before this? 
A. honor their father 
B. mourn their father 
C. travel to the funeral 
 Answer:", A,C
1606,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Jake's cats eat food from a can. The cats come running into the kitchen when they hear the electric can opener. Now, each time Jake's mother opens a can of corn, the cats come running. This is an example of
A. learned behavior
B. correct behavior
C. instinct
D. migration 
 Answer: A
Question:Which example describes a learned behavior in a dog?
A. smelling the air for odors
B. barking when disturbed
C. sitting on command
D. digging in soil 
 Answer: C
Question:Which dog trait is a learned behavior?
A. blinking its eyes
B. scratching an itch
C. panting to cool off
D. jumping to catch a ball 
 Answer: D
Question:Which characteristic can a puppy inherit from its parents?
A. muddy paws
B. spotted fur
C. broken foot
D. scar on face 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn realized their dog ran away in the middle of the night and cried their eyes out. 
 Question:What does Quinn do this? 
A. get a new dog 
B. wanted a new dog 
C. are sad 
 Answer:", A,C
1614,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Randall is picking lettuce from his garden for dinner. His mother told him to leave some leaves on each plant. Why is it important to leave some leaves on the plant?
A. Leaves help the plant make food.
B. Leaves help the plant absorb water.
C. Leaves help the plant stand upright.
D. Leaves help the plant make seeds. 
 Answer: A
Question:Howie put his plants under a plant light. What was he helping his plants do by providing light?
A. make food
B. attract insects
C. release pollen
D. grow roots 
 Answer: A
Question:Erin placed her shamrock plant in a dark corner. Soon she saw that the leaves had tilted toward her window. What did the plant need most from the window?
A. sunlight during the day
B. air during the day
C. darkness at night
D. warmth at night 
 Answer: A
Question:A dog gets the energy it needs to run from ___.
A. the air
B. the Sun
C. food
D. water 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar was upset with Taylor so they asked Taylor to go. 
 Question:What will Taylor want to do next? 
A. be present before this 
B. leave Skylar's place 
C. get upset before this 
 Answer:", B,B
1618,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Paco throws a ball. What force pulls the ball down toward the ground?
A. friction
B. gravity
C. inertia
D. momentum 
 Answer: B
Question:What keeps Mars in orbit around the Sun?
A. friction
B. gravity
C. magnetism
D. solar power 
 Answer: B
Question:Howie put his plants under a plant light. What was he helping his plants do by providing light?
A. make food
B. attract insects
C. release pollen
D. grow roots 
 Answer: A
Question:Carlos puts a new battery into a radio. What does the battery supply to the radio that makes it turn on?
A. friction
B. electricity
C. a sound wave
D. a magnetic field 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson kissed Alex gently and asked if she wanted to dance at the club. 
 Question:What will Alex want to do next? 
A. skilled 
B. lazy 
C. needs ask Alex do dance 
 Answer:", A,A
1620,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student completes several tasks while making breakfast. During which task does the student make a solution?
A. adding sugar to tea
B. pouring milk on cereal
C. spreading jelly on toast
D. sprinkling cheese on eggs 
 Answer: A
Question:What is the first thing a student should do if an accident happens during a science experiment?
A. report to the teacher
B. clean the laboratory station
C. locate the nearest exit
D. put on safety goggles 
 Answer: A
Question:A group of students was preparing an activity to determine whether certain materials will float or sink when placed on water. Before the experiment started, one student said, ""I think the sponge will float."" This statement was
A. a conclusion
B. a fact
C. an observation
D. a prediction 
 Answer: D
Question:Mrs. Henderson's class has five small, covered boxes. One contains perfume; another contains dried onions. There is also a box of pine needles, a box of lemon pieces, and a box with a paper towel wet with vanilla flavoring. Which should they do to get the best information about what is in each box?
A. Shake the boxes.
B. Smell the boxes.
C. Listen to the boxes.
D. Weigh the boxes. 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went with Jan's friends to school and was unaware Jan was planning a surprise party for later. 
 Question:What will Jan want to do next? 
A. throw a party next 
B. go to sleep next 
C. go to class 
 Answer:", A,C
1625,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which statement best identifies a basic need of all animals?
A. They need to eat.
B. They need to hide.
C. They need to jump.
D. They need to smell. 
 Answer: A
Question:What safety equipment should be taken on all field trips?
A. gloves
B. fire extinguisher
C. first-aid kit
D. goggles 
 Answer: C
Question:What do all animals need in order to survive?
A. rocks, water, and soil
B. water, air, and food
C. air, rocks, and sunlight
D. food, soil, and sunlight 
 Answer: B
Question:A student is asked to bring something that feels rough to class. Which would be BEST for him to bring?
A. Pillow
B. Marble
C. Sandpaper
D. Trading card 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley was running late for her martial arts lessons. Riley had to get to the dojo on the other side of town. 
 Question:What does Riley need to do before this? 
A. needed to collect their uniform 
B. needed to get groceries 
C. needed to go to school 
 Answer:", A,A
1631,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Some students were on a tour exploring the inside of a cave. While the students were in the cave, they realized they heard an echo every time that they spoke. Which most likely caused the echo to occur?
A. the accumulation of the sound waves
B. the diffraction of the sound waves
C. the refraction of the sound waves
D. the reflection of the sound waves 
 Answer: D
Question:A student in an empty classroom shouts, ""Hello!"" Which best explains what the student hears after the shout?
A. an increased loudness of sound
B. a reflection of sound
C. an increased frequency of sound
D. a refraction of sound 
 Answer: B
Question:Katia was listening to music on the radio. In order for the sound to be produced, the electrical energy must be converted into which type of energy?
A. thermal energy
B. magnetic energy
C. chemical energy
D. mechanical energy 
 Answer: D
Question:Campers shouted toward a canyon wall. What characteristic of sound best explains why the campers heard an echo?
A. Sound waves traveled slowly down the canyon.
B. Sound waves were absorbed by the canyon wall.
C. Sound waves reflected off the canyon wall.
D. Sound waves were refracted around the canyon. 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson was trying to study for a big test, so Carson turned Sydney's music down. 
 Question:Why did Carson do this? 
A. listen to loud music 
B. make Sydney upset 
C. make things quiet 
 Answer:", C,C
1635,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What statement describes what happens to the carbon dioxide waste produced by a developing baby during pregnancy?
A. It is carried by the umbilical cord to the placenta and then to the mother's blood.
B. It is released from the fetus by its breathing and then is absorbed by the placenta.
C. It is released through the fetal urine and then exits through the umbilical cord.
D. It is carried through shared blood vessels and then to the mother's lungs. 
 Answer: A
Question:Kate sees a full moon. About how much time will go by before the next full moon?
A. one week
B. two weeks
C. one month
D. one year 
 Answer: C
Question:Which animal develops inside its mother before it is born alive?
A. Butterfly
B. Cat
C. Duck
D. Frog 
 Answer: B
Question:A child walks across a carpet and generates an electrical charge. The child will get a slight shock by touching a
A. metal doorknob.
B. plastic toy.
C. rubber ball.
D. wooden block. 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey has wanted a child for a long time, and finally got pregnant. 
 Question:What will happen to Bailey? 
A. be upset 
B. be excited 
C. be upset that his star employee will be on maternity leave 
 Answer:", B,B
1641,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Ella has several wooden blocks. When Ella holds the blocks in her hand, she feels that they are rough. Which term best describes what Ella feels?
A. a prediction
B. a conclusion
C. a hypothesis
D. an observation 
 Answer: D
Question:An important rule for students to know when heating a test tube is to
A. place a cork in the mouth of the test tube.
B. point the mouth of the test tube away from others.
C. hold the test tube loosely with the fingertips.
D. shake the test tube forcefully to keep contents mixed. 
 Answer: B
Question:A girl with long hair is going to be participating in an experiment that uses an alcohol burner for an energy source. What is the best thing for her to do to prepare for this experiment?
A. leave her large jacket in her locker for the day
B. use goggles during the experiment
C. tie her hair back away from her face
D. wear a lab apron during the experiment 
 Answer: C
Question:An example of a learned behavior is
A. driving a car
B. having blue eyes
C. shivering in the cold
D. breathing air 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor had a huge test to take, but Kai kept Taylor calm while they were studying. 
 Question:How would Taylor feel as a result? 
A. that they were ready for the test 
B. more relaxed 
C. more insecure 
 Answer:", B,B
1642,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:An important rule for students to know when heating a test tube is to
A. place a cork in the mouth of the test tube.
B. point the mouth of the test tube away from others.
C. hold the test tube loosely with the fingertips.
D. shake the test tube forcefully to keep contents mixed. 
 Answer: B
Question:While Anna was testing a circuit, she dropped a light bulb. What is the safest thing Anna can do?
A. get a new bulb to finish the test
B. push the broken glass under a table
C. tell her teacher that she broke the bulb
D. ask her partner to help pick up the broken glass 
 Answer: C
Question:Which statement best identifies a basic need of all animals?
A. They need to eat.
B. They need to hide.
C. They need to jump.
D. They need to smell. 
 Answer: A
Question:What is the first thing a student should do if an accident happens during a science experiment?
A. report to the teacher
B. clean the laboratory station
C. locate the nearest exit
D. put on safety goggles 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey is taking a class with Aubrey and the two are taking a test. 
 Question:What does Bailey need to do before this? 
A. needed to be rude 
B. look up the answers to see if she got them correct 
C. needed to be aware 
 Answer:", C,C
1646,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student in an empty classroom shouts, ""Hello!"" Which best explains what the student hears after the shout?
A. an increased loudness of sound
B. a reflection of sound
C. an increased frequency of sound
D. a refraction of sound 
 Answer: B
Question:Pedro shook a can of soda. When the soda was opened, foam and soda burst from the can. Which statement best explains what happened?
A. A new substance was formed.
B. The gas pressure was released from the can.
C. The sugar in the soda turned into a gas.
D. The can absorbed heat from the air. 
 Answer: B
Question:An example of an instinct is
A. laughing at something funny.
B. dogs doing tricks when told.
C. doing your homework at the same time each day.
D. salmon returning to their birthplace to lay their eggs. 
 Answer: D
Question:A rubber band will make a sound when it is
A. vibrated.
B. stretched.
C. cut into pieces.
D. shot across a room. 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor was trying to speak but was being talked over, so Taylor got louder as they raised their voice. 
 Question:What will Taylor want to do next? 
A. Burst in laughter 
B. Become irritated 
C. proud 
 Answer:", A,B
1648,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Barry collected four different rocks. The rock with the GREATEST mass will feel the ___.
A. heaviest
B. smoothest
C. sharpest
D. hardest 
 Answer: A
Question:Ella has several wooden blocks. When Ella holds the blocks in her hand, she feels that they are rough. Which term best describes what Ella feels?
A. a prediction
B. a conclusion
C. a hypothesis
D. an observation 
 Answer: D
Question:A student in an empty classroom shouts, ""Hello!"" Which best explains what the student hears after the shout?
A. an increased loudness of sound
B. a reflection of sound
C. an increased frequency of sound
D. a refraction of sound 
 Answer: B
Question:A student completes several tasks while making breakfast. During which task does the student make a solution?
A. adding sugar to tea
B. pouring milk on cereal
C. spreading jelly on toast
D. sprinkling cheese on eggs 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey was practicing her violin all night. 
 Question:How would others feel as a result? 
A. Annoyed 
B. Masterful 
C. Very accomplished 
 Answer:", B,A
1654,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What relationship exists between a dog and its fleas?
A. commensalism
B. gradualism
C. mutualism
D. parasitism 
 Answer: D
Question:Prairie dogs can run very quickly. This adaptation enables the prairie dog to
A. attract mates.
B. intimidate predators.
C. escape from predators.
D. chase after their young. 
 Answer: C
Question:Hookworms live inside the intestines of dogs. As the dog eats, the hookworms consume partially digested food. As a result of this nutrient diversion, the dog can become malnourished and weakened. Which best describes the relationship between the hookworms and the dog?
A. a parasitic relationship
B. a mutualistic relationship
C. a predator-prey relationship
D. a producer-consumer relationship 
 Answer: A
Question:Which trait does a puppy inherit from its parents?
A. fur color and pattern
B. obedience to commands
C. food brand preferences
D. affection for a specific home 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse was tasked by Addison to babysit, walk, and care for her dog. 
 Question:What will happen to Jesse? 
A. like dogs 
B. she will do it 
C. be cruel to the dog 
 Answer:", B,B
1661,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which invention will best help people travel quickly to far away places?
A. car
B. boat
C. airplane
D. skateboard 
 Answer: C
Question:Randall is picking lettuce from his garden for dinner. His mother told him to leave some leaves on each plant. Why is it important to leave some leaves on the plant?
A. Leaves help the plant make food.
B. Leaves help the plant absorb water.
C. Leaves help the plant stand upright.
D. Leaves help the plant make seeds. 
 Answer: A
Question:Traveling in opposite directions, buses A and B are passing each other at the relative speed of 25 km/h, while a passenger on bus A walks toward the back of the bus at the speed of 5 km/h. What is the velocity of the passenger on bus A relative to bus B?
A. 20 km/h in the direction of bus A
B. 20 km/h in the direction of bus B
C. 30 km/h in the direction of bus A
D. 30 km/h in the direction of bus B 
 Answer: A
Question:While a sailor was out fishing, he got lost at sea. Which object would help him direct the boat back to shore?
A. Rope
B. Magnetic compass
C. Blanket
D. Measuring tape 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor´s friend had to get to the airport but had missed the bus, however Lee was going that direction, so Lee gave Taylor's friend a ride. 
 Question:What will Taylor want to do next? 
A. book a flight 
B. call for a taxi 
C. say goodbye to their friend 
 Answer:", A,C
1662,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What is the first thing a student should do if an accident happens during a science experiment?
A. report to the teacher
B. clean the laboratory station
C. locate the nearest exit
D. put on safety goggles 
 Answer: A
Question:While Anna was testing a circuit, she dropped a light bulb. What is the safest thing Anna can do?
A. get a new bulb to finish the test
B. push the broken glass under a table
C. tell her teacher that she broke the bulb
D. ask her partner to help pick up the broken glass 
 Answer: C
Question:A student is asked to bring something that feels rough to class. Which would be BEST for him to bring?
A. Pillow
B. Marble
C. Sandpaper
D. Trading card 
 Answer: C
Question:Alicia has lots of old bicycle parts. She wants to build something new with the parts. What is the first thing Alicia should do?
A. plan the new item
B. construct the new item
C. try out the new item
D. evaluate the new item 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan was best friends with their teacher for years until the teacher passed away unexpectedly and suddenly. 
 Question:What will Jan want to do next? 
A. go to the funeral 
B. forget about it 
C. It brings up our own mortality 
 Answer:", A,A
