id,prompt,pred,true_label
1719,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: yeah but do you think he would fine the lawyer 
 Hypothesis:He is being fined by his own lawyer. 
 Label: contradiction
Premise: it really was he was trying to beat him up so you know we found him innocent so i really don't know what happens after you find them guilty i thought that the judge did do the sentencing 
 Hypothesis:He was unexperienced in the legal arena, especially in regards to courtroom procedures. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse was working for Edward Nigma. So, Jesse set Robin's case on fire. 
 Question:What will happen to Robin? 
A. have to get a new case 
B. get punished 
C. get reprimanded 
 Answer:",B. get punished,A
1721,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: He'd worry about that after he worried about the first steps. 
 Hypothesis:He didn't think about it until after he started. 
 Label: entailment
Premise: Rubin is calm and confident. 
 Hypothesis:Rubin is nervous and frustrated with himself. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin studied hard the night before, and found the test to be very easy. Robin finished the test quickly. 
 Question:How would Robin feel afterwards? 
A. proud 
B. motivated 
C. nervous 
 Answer:",B,A
1724,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Despite his quick climb up the legal ladder, Bailey has always found time to help out in causes he feels strongly about. 
 Hypothesis:Bailey helping out the causes he cares about has caused him to not climb the legal ladder. 
 Label: contradiction
Premise: She ranged herself passionately on her husband's side, scorning the mere idea of his guilt, and fought for him tooth and nail.  
 Hypothesis:She sat beside her husband, and supported him. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey saw that Ash was feeling down and reached over to hold Ash's hand. 
 Question:How would you describe Bailey? 
A. compassionate 
B. good about helping a friend 
C. sympathetic to Ash 
 Answer:",B,A
1732,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: He was amused by my Slateness. 
 Hypothesis:After I spoke to him, he was in a very bad mood. 
 Label: contradiction
Premise: The fat was going from his face, and his mustache was untrimmed, but he was uninjured. 
 Hypothesis:He had no mustache, only a beard. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai gave Ash some bread and stuff from the deli to make a sandwich. 
 Question:How would Ash feel as a result? 
A. like they were nice 
B. Grateful for the trade 
C. Glad to be able to make a sandwich 
 Answer:", B,C
1734,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: well what are you going to be when you get out of college 
 Hypothesis:Would you consider being a doctor after college? 
 Label: neutral
Premise: A tenured professor of English at Rutgers has refused the university's request that she take a neurological exam. 
 Hypothesis:A professor at Rutgers refused to take the exam they wanted her to take at the hospital. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee was going to be a teacher, but Kendall Kendall altered Lee's course and they became a doctor. 
 Question:What does Kendall need to do before this? 
A. stay up to date on new medicine 
B. speak to them 
C. go away 
 Answer:",B,B
1741,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: and then when she gets ready to trade it in she offers it to us and we buy it 
 Hypothesis:We have a longstanding relationship buying whatever she wants to trade in.  
 Label: neutral
Premise: yeah and i i did the family thing so my sweetie could go too 
 Hypothesis:I signed up for an individual package, since my sweetie did not want to go. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor's father was going to marry his long time girlfriend, Anna. 
 Question:What does Taylor need to do before this? 
A. buy a prom dress 
B. buy a wedding gift 
C. plan 
 Answer:", B,C
1745,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: so she's not going to get to have her baby 
 Hypothesis:She's going to have a baby. 
 Label: contradiction
Premise: Cathy is very passionate about their concerns. 
 Hypothesis:Cathy is lazy and she doesn't care about their concerns. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy gave birth to Addison and it was a healthy baby with some hair. 
 Question:What will Addison want to do next? 
A. lazy 
B. have a child of her own 
C. loved 
 Answer:",B,C
1748,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Management needs to identify appropriate knowledge and skills needed for various jobs and provide needed training, as well as candid and constructive counseling, and performance appraisals. 
 Hypothesis:Management must fill up the empty positions with anyone as soon as possible. 
 Label: contradiction
Premise: He must act quickly.  
 Hypothesis:He has no time to lose. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin was very good at playing the flute and could play it long. 
 Question:What does Robin need to do before this? 
A. Practice breathing exercises 
B. Skip days of practice 
C. find a manager 
 Answer:", A,A
1751,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Time reported that his rivals were trying to pose litmus-test questions and tear Bush down. 
 Hypothesis:Time reported that Bush replied to these questions with no comment. 
 Label: neutral
Premise: But he had no defense prepared against such an appeal. 
 Hypothesis:They knew what to do with the appeal. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor proved Carson's point last night when they spoke about the issue. 
 Question:Why did Taylor do this? 
A. Feel proud 
B. lose the argument 
C. be argumentative 
 Answer:",B,C
1778,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Shall I tell you what made Monsieur Lawrence turn so pale when he first entered his mother's room on the fatal night?  
 Hypothesis:Shall I reveal to you why Monsieur Lawrence blushed so much that night? 
 Label: contradiction
Premise: He can tell her of something good he has done, or something good that has happened to him, without fearing that she will think he is bragging. 
 Hypothesis:He knows she won't think he's bragging. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: robin changed aubrey's clothes before the event so that aubrey would look nice in front of the crowd. 
 Question:What will happen to Aubrey? 
A. be noticed 
B. she will be proud of robin 
C. she will tell robin she loves her 
 Answer:",B,A
1779,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: he needs your vote just like he needs everybody elses you know maybe if they were brought up that a way like you said it would because i know here uh until you get into high school now then they had the voting machines and you voted for like cheerleaders and different things like that but they should start that a lot earlier 
 Hypothesis:He needs you to vote for him. 
 Label: entailment
Premise: All too frequently, such individuals will have significant influence over who is asked to join the board and who is asked to leave it. 
 Hypothesis:Some people have a lot of influence over who is on the board. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley is the most popular student in the school. 
 Question:What will Others want to do next? 
A. run for class president 
B. run for student council 
C. join Riley's gang 
 Answer:",B,C
1793,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Finally, the meeting over, he races out the back exit before they can pummel me. 
 Hypothesis:Everyone should evacuate to an exit if there is a fire. 
 Label: neutral
Premise: Fire with fire. 
 Hypothesis:Don't fight back. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse got angry with Robin and set their car on fire. 
 Question:What will Jesse want to do next? 
A. call the police 
B. escape the fire 
C. get revenge 
 Answer:",B,B
1796,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Because then they feel like they are forced to stay in that situation. 
 Hypothesis:They feel they must stay with their current partner. 
 Label: neutral
Premise: GAGAS extends this requirement to include contract provisions and grant agreements. 
 Hypothesis:GAGAS does not require anything to do this. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey has always been there for Alex. Aubrey fulfilled Alex's needs. 
 Question:What does Aubrey need to do before this? 
A. loyal 
B. stay with Alex 
C. pay for Alex's bills 
 Answer:", A,B
1799,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: You can swim and scuba-dive among a wealth of fish and other sea life; also, the bar and restaurant provide refreshment ranging from a drink to a three-course meal. 
 Hypothesis:The refreshments come as part of the package for visiting the resort. 
 Label: neutral
Premise: You can arrange fishing trips through the hotel and lessons during the season. 
 Hypothesis:You can organize a fishing trip with the hotel. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: While on vacation Kendall caught three fish for dinner. 
 Question:What will Kendall want to do next? 
A. invite friends over for dinner 
B. did this for nourishment 
C. go to the aquarium 
 Answer:",B,A
1801,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: That looks as though her flight was unpremeditated. 
 Hypothesis:The evidence doesn't point to her premeditating her flight. 
 Label: entailment
Premise: yeah yeah right he felt that he really had an in so you know he things he would do with an airplane but any rate that's off the subject no i haven't seen i haven't seen 
 Hypothesis:He doubted his ability to fly a plane 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: After rushing to make it to the gate, Robin missed his flight, so Cameron picked him up from the airport. 
 Question:What will happen to Robin? 
A. be in a car 
B. pick up their friend 
C. be on a plane 
 Answer:",B,A
1806,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: the the diaper service trucks apparently the fuel that they use and the fumes that they produce to deliver and drop those off 
 Hypothesis:The diaper service trucks omit no fumes.  
 Label: contradiction
Premise: yeah and i i did the family thing so my sweetie could go too 
 Hypothesis:I signed up for an individual package, since my sweetie did not want to go. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee gave birth to children but did not have any diapers or baby supplies. 
 Question:What will Others want to do next? 
A. go to the store 
B. Give baby gifts to Lee 
C. buy diapers 
 Answer:",B,B
1807,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Ryder realizes that murder is not the right approach and offers to spend prom night with the fat girl everyone abuses. 
 Hypothesis:The girl really just wanted to spend time by herself. 
 Label: neutral
Premise: The audience wanted to see her struggle. 
 Hypothesis:They wanted to see her struggle with the comedy act.  
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison asked Austin to come to the party. 
 Question:Why did Addison do this? 
A. wants revenge on Austin 
B. dress up for Austin 
C. friends with Austin 
 Answer:",C,C
1813,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: This attitude was fueled in part by Bennett's leaks and sound bites about what a big-haired slut she was, and reversed by an influential article by Stuart Taylor Jr. in the American Lawyer . For the same reason that the National Organization for Women can no longer give Clinton the benefit of the doubt in his sexual-harassment case, the media are now in be-extra-fair-to-Paula mode. 
 Hypothesis:The media did not cover the sexual-harassment case. 
 Label: contradiction
Premise: How could he ask her to help them when it clearly hurt her so?  
 Hypothesis:How was he going to ask her to leave her children behind? 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan had learned about misogyny all her life and gave birth to a daughter that evening. 
 Question:What will Jan want to do next? 
A. protect her from males 
B. allow males in women's spaces 
C. allow men to rewrite laws erasing sex based protections for women 
 Answer:",B,A
1823,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: for friendships that way so that you would feel happy going to work everyday and rather than thinking oh i really i can't stand these people i but uh so that's something that was important to him and 
 Hypothesis:It was significant to him that he could make friends within the first week. 
 Label: neutral
Premise: She gave up trying to make friends with him. 
 Hypothesis:He had been trying to befriend her. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley made friends easily and had a big social circle very quickly. 
 Question:How would you describe Riley? 
A. frustrated they couldn't spend as much time with Riley 
B. happy for Riley for having a lot of friends 
C. extraverted 
 Answer:",C,C
1824,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: so you can kind of go in there and just bring your sleeping bag 
 Hypothesis:You can't bring sleeping bags, they are forbidden. 
 Label: contradiction
Premise: okay do you go camping very much 
 Hypothesis:Do you go tent camping in June? 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy went camping during the weekend for the first time in their life. 
 Question:What does Tracy need to do before this? 
A. find their old camping supplies 
B. go buy camping supplies 
C. wash their old sleeping bag 
 Answer:",B,B
1829,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: You know when you asked me to marry you, faltered Tuppence, her eyes downcast in the true manner of the early Victorian heroine, ""and wouldn't take no for an answer. 
 Hypothesis:Tuppence reminded him of the time he asked her to marry him. 
 Label: entailment
Premise: He even winces in pain a couple of times, and in the climax lets out a grunt that takes the Bond girl (the dire Denise Richards) aback. 
 Hypothesis:His painful climax was enjoyable for the Bond girl.   
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin's boyfriend got on one knee to propose. Robin held their breath. 
 Question:How would Robin feel afterwards? 
A. anxious 
B. excited that they are getting engaged 
C. disappointed in the boyfriend's actions 
 Answer:",B,B
1835,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: And for , the person who wants to keep weight off but can't control what's served at dinner parties, it's only good manners to eat what your host serves you--with gusto and gratitude. 
 Hypothesis:It is good manners to eat the food served to you at a dinner party.  
 Label: entailment
Premise: well i i personally don't like to go to Italian restaurants because  i'm Italian and 
 Hypothesis:I like going to Indian restaurants because I'm Italian. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron got to the restaurant and decided to order some pizza there. 
 Question:How would Others feel as a result? 
A. ready to order 
B. like dancing 
C. in the mood for italian food 
 Answer:",B,C
1839,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She looked relieved when I said that. 
 Hypothesis:When I said that, she appeared reassured and gave me smile. 
 Label: neutral
Premise: When afterwards, the Explorer lifted out of unconsciousness and rose to his feet, he had the definite feeling that but for himself and the Merchant, there were no survivors. 
 Hypothesis:The Explorer and the Merchant had survived a brutal attack. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin took a long time to get in the car with her broken leg. 
 Question:How would Robin feel afterwards? 
A. in recovery 
B. relieved 
C. peaceful 
 Answer:", A,B
1845,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: I'm sure, go have fun, said Jon, answering her unspoken question. 
 Hypothesis:Jon told her to go and enjoy herself before she could even ask.  
 Label: entailment
Premise: 'Okay,' Natalia appeared, hands on hips. 
 Hypothesis:'Okay,' Natalia and her friend appeared, with their hands on their hips. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha was the most popular girl in school when she accepted Jordan's invitation to go on a date. 
 Question:What will Jordan want to do next? 
A. Plan a best friends outing with Sasha 
B. Plan a romantic evening with Sasha 
C. Go on a date with Valerie 
 Answer:",B,B
1846,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: It was absurd, this giving way to nerves!  
 Hypothesis:Being nervous wasn't absurd, but completely natural given the situation. 
 Label: neutral
Premise: Soon the whole cell was filled with a stuffy erotically-physiological atmosphere, and a single, abstract frustration about L.T. 
 Hypothesis:The whole cell felt uncomfortable for the people who lived there. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai wanted to do something fun for the weekend. Kai went camping with friends. 
 Question:How would Others feel as a result? 
A. happy 
B. nervous 
C. terrified 
 Answer:", B,A
1848,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Second, if he passes that test, they want to know what's wrong with him. 
 Hypothesis:They want to celebrate him if he passes that test. 
 Label: contradiction
Premise: Second, if he passes that test, they want to know what's wrong with him. 
 Hypothesis:They want to know what went wrong if he passes that test, said the teacher. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey passed Jesse an examination booklet after she decided not to study that subject anymore. 
 Question:What will Bailey want to do next? 
A. give the booklet back to Bailey 
B. leave the class 
C. throw away the examination booklet 
 Answer:",C,B
1850,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Beads of sweat formed the moment her brow was wiped. 
 Hypothesis:She shivered in the freezing tundra. 
 Label: contradiction
Premise: Hot and cold wind blew on them, whipping their cloaks sharply one way, and then the other. 
 Hypothesis:The weather was very calm. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar was outdoors in the wintertime and pulled the wool over their eyes and face. 
 Question:How would you describe Skylar? 
A. feeling cold 
B. wearing wool 
C. feeling warm 
 Answer:",B,A
1851,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Because she's the one who has double-work made for her, and she's talking about quitting. 
 Hypothesis:She'll never even think to quit, she has such little work. 
 Label: contradiction
Premise: It is my unpleasant duty to point out to you the things that will happen if you fail. 
 Hypothesis:You might die if you don't succeed. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar joined Sasha's ranks as one of the only employees to never miss a day of work in 5 years. 
 Question:What will Sasha want to do next? 
A. congratulate Skylar for failing 
B. try to continue not missing work 
C. do themselves proud 
 Answer:", B,B
