id,prompt,pred,true_label
1604,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor attended their father's funeral after he passed away from cancer. 
 Question:What does Taylor need to do before this? 
A. honor their father 
B. mourn their father 
C. travel to the funeral 
 Answer:",B,C
1606,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Quinn realized their dog ran away in the middle of the night and cried their eyes out. 
 Question:What does Quinn do this? 
A. get a new dog 
B. wanted a new dog 
C. are sad 
 Answer:",B,C
1614,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Skylar was upset with Taylor so they asked Taylor to go. 
 Question:What will Taylor want to do next? 
A. be present before this 
B. leave Skylar's place 
C. get upset before this 
 Answer:",B,B
1618,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Carson kissed Alex gently and asked if she wanted to dance at the club. 
 Question:What will Alex want to do next? 
A. skilled 
B. lazy 
C. needs ask Alex do dance 
 Answer:",A,A
1620,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin went with Jan's friends to school and was unaware Jan was planning a surprise party for later. 
 Question:What will Jan want to do next? 
A. throw a party next 
B. go to sleep next 
C. go to class 
 Answer:",A,C
1625,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Riley was running late for her martial arts lessons. Riley had to get to the dojo on the other side of town. 
 Question:What does Riley need to do before this? 
A. needed to collect their uniform 
B. needed to get groceries 
C. needed to go to school 
 Answer:",A,A
1631,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Carson was trying to study for a big test, so Carson turned Sydney's music down. 
 Question:Why did Carson do this? 
A. listen to loud music 
B. make Sydney upset 
C. make things quiet 
 Answer:",B,C
1635,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Bailey has wanted a child for a long time, and finally got pregnant. 
 Question:What will happen to Bailey? 
A. be upset 
B. be excited 
C. be upset that his star employee will be on maternity leave 
 Answer:",B,B
1641,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor had a huge test to take, but Kai kept Taylor calm while they were studying. 
 Question:How would Taylor feel as a result? 
A. that they were ready for the test 
B. more relaxed 
C. more insecure 
 Answer:",B,B
1642,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Bailey is taking a class with Aubrey and the two are taking a test. 
 Question:What does Bailey need to do before this? 
A. needed to be rude 
B. look up the answers to see if she got them correct 
C. needed to be aware 
 Answer:",C,C
1646,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor was trying to speak but was being talked over, so Taylor got louder as they raised their voice. 
 Question:What will Taylor want to do next? 
A. Burst in laughter 
B. Become irritated 
C. proud 
 Answer:",B,B
1648,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Aubrey was practicing her violin all night. 
 Question:How would others feel as a result? 
A. Annoyed 
B. Masterful 
C. Very accomplished 
 Answer:",B,A
1654,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jesse was tasked by Addison to babysit, walk, and care for her dog. 
 Question:What will happen to Jesse? 
A. like dogs 
B. she will do it 
C. be cruel to the dog 
 Answer:",B,B
1661,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor´s friend had to get to the airport but had missed the bus, however Lee was going that direction, so Lee gave Taylor's friend a ride. 
 Question:What will Taylor want to do next? 
A. book a flight 
B. call for a taxi 
C. say goodbye to their friend 
 Answer:",B,C
1662,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jan was best friends with their teacher for years until the teacher passed away unexpectedly and suddenly. 
 Question:What will Jan want to do next? 
A. go to the funeral 
B. forget about it 
C. It brings up our own mortality 
 Answer:",A,A
1668,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Ash was cut short by the speaker at the conference. 
 Question:How would you describe Ash? 
A. frustrated 
B. Inassertive 
C. irritated 
 Answer:",B,A
1673,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor heard someone use an unfamiliar word, so they looked up the definition of it online. 
 Question:What does Taylor need to do before this? 
A. Type the word into a search engine 
B. remember the word 
C. Say the word aloud to remember it 
 Answer:",B,A
1682,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Sasha was playing baseball for so long and got tired. 
 Question:How would you describe Sasha? 
A. fit 
B. weary from the game 
C. exhausted from the game 
 Answer:",B,C
1685,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: After their spouses death, Aubrey was responsible for taking care of all their children alone, so Aubrey had to get a job. 
 Question:What will happen to Others? 
A. Others will be taken care of 
B. be sad 
C. Others will be friends with Aubrey 
 Answer:",B,A
1687,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin enjoyed day dreaming on lazy Sunday afternoons. One time, Robin had a fantasy about chasing rainbows. 
 Question:Why did Robin do this? 
A. good 
B. make sure to be prepared for Monday's math test 
C. brainstorm a plot for a short story 
 Answer:",A,C
1691,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Kai was at the farmer's market and they sold their cow to the bidder. 
 Question:What will Kai want to do next? 
A. collect the animals 
B. collect their money 
C. collect the milk 
 Answer:",A,B
1693,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: kai stopped a fight so, he grabbed carson's tools and put them away. 
 Question:What will Carson want to do next? 
A. berate kai 
B. talk to Carson 
C. tell Carson where his tools are 
 Answer:",B,A
1695,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Cameron had to put up or shut up during the blackjack game. 
 Question:How would Cameron feel afterwards? 
A. Bold 
B. uninspired 
C. Weak 
 Answer:",A,A
1700,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jan had a long intensive labor but gave birth to a daughter that day. 
 Question:How would you describe Jan? 
A. full of energy 
B. disappointed in the result 
C. exhausted from the labor 
 Answer:",A,C
1702,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin's house was scheduled to be demolished. Jesse set Robin's house on fire. 
 Question:How would you describe Jesse? 
A. relaxed 
B. conservative 
C. risky 
 Answer:",B,C
1704,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin changed their baby Aubrey into a swimsuit before they both went swimming in the pool. 
 Question:What does Robin need to do before this? 
A. put a floaty on the baby 
B. select a onesie for Aubery 
C. change Aubrey's diaper 
 Answer:",B,B
1715,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Sasha wet the bed after drinking a large soda before bed. 
 Question:What does Sasha need to do before this? 
A. Dry her sheets 
B. drink before this 
C. Wash the bed 
 Answer:",A,B
1719,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jesse was working for Edward Nigma. So, Jesse set Robin's case on fire. 
 Question:What will happen to Robin? 
A. have to get a new case 
B. get punished 
C. get reprimanded 
 Answer:",B,A
1721,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin studied hard the night before, and found the test to be very easy. Robin finished the test quickly. 
 Question:How would Robin feel afterwards? 
A. proud 
B. motivated 
C. nervous 
 Answer:",B,A
1724,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Bailey saw that Ash was feeling down and reached over to hold Ash's hand. 
 Question:How would you describe Bailey? 
A. compassionate 
B. good about helping a friend 
C. sympathetic to Ash 
 Answer:",B,A
1732,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Kai gave Ash some bread and stuff from the deli to make a sandwich. 
 Question:How would Ash feel as a result? 
A. like they were nice 
B. Grateful for the trade 
C. Glad to be able to make a sandwich 
 Answer:",B,C
1734,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Lee was going to be a teacher, but Kendall Kendall altered Lee's course and they became a doctor. 
 Question:What does Kendall need to do before this? 
A. stay up to date on new medicine 
B. speak to them 
C. go away 
 Answer:",B,B
1741,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor's father was going to marry his long time girlfriend, Anna. 
 Question:What does Taylor need to do before this? 
A. buy a prom dress 
B. buy a wedding gift 
C. plan 
 Answer:",B,C
1745,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Tracy gave birth to Addison and it was a healthy baby with some hair. 
 Question:What will Addison want to do next? 
A. lazy 
B. have a child of her own 
C. loved 
 Answer:",B,C
1748,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin was very good at playing the flute and could play it long. 
 Question:What does Robin need to do before this? 
A. Practice breathing exercises 
B. Skip days of practice 
C. find a manager 
 Answer:",A,A
1751,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor proved Carson's point last night when they spoke about the issue. 
 Question:Why did Taylor do this? 
A. Feel proud 
B. lose the argument 
C. be argumentative 
 Answer:",B,C
1778,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: robin changed aubrey's clothes before the event so that aubrey would look nice in front of the crowd. 
 Question:What will happen to Aubrey? 
A. be noticed 
B. she will be proud of robin 
C. she will tell robin she loves her 
 Answer:",A,A
1779,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Riley is the most popular student in the school. 
 Question:What will Others want to do next? 
A. run for class president 
B. run for student council 
C. join Riley's gang 
 Answer:",B,C
1793,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jesse got angry with Robin and set their car on fire. 
 Question:What will Jesse want to do next? 
A. call the police 
B. escape the fire 
C. get revenge 
 Answer:",B,B
1796,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Aubrey has always been there for Alex. Aubrey fulfilled Alex's needs. 
 Question:What does Aubrey need to do before this? 
A. loyal 
B. stay with Alex 
C. pay for Alex's bills 
 Answer:",A,B
1799,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: While on vacation Kendall caught three fish for dinner. 
 Question:What will Kendall want to do next? 
A. invite friends over for dinner 
B. did this for nourishment 
C. go to the aquarium 
 Answer:",A,A
1801,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: After rushing to make it to the gate, Robin missed his flight, so Cameron picked him up from the airport. 
 Question:What will happen to Robin? 
A. be in a car 
B. pick up their friend 
C. be on a plane 
 Answer:",B,A
1806,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Lee gave birth to children but did not have any diapers or baby supplies. 
 Question:What will Others want to do next? 
A. go to the store 
B. Give baby gifts to Lee 
C. buy diapers 
 Answer:",B,B
1807,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Addison asked Austin to come to the party. 
 Question:Why did Addison do this? 
A. wants revenge on Austin 
B. dress up for Austin 
C. friends with Austin 
 Answer:",B,C
1813,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jan had learned about misogyny all her life and gave birth to a daughter that evening. 
 Question:What will Jan want to do next? 
A. protect her from males 
B. allow males in women's spaces 
C. allow men to rewrite laws erasing sex based protections for women 
 Answer:",A,A
1823,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Riley made friends easily and had a big social circle very quickly. 
 Question:How would you describe Riley? 
A. frustrated they couldn't spend as much time with Riley 
B. happy for Riley for having a lot of friends 
C. extraverted 
 Answer:",B,C
1824,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Tracy went camping during the weekend for the first time in their life. 
 Question:What does Tracy need to do before this? 
A. find their old camping supplies 
B. go buy camping supplies 
C. wash their old sleeping bag 
 Answer:",B,B
1829,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin's boyfriend got on one knee to propose. Robin held their breath. 
 Question:How would Robin feel afterwards? 
A. anxious 
B. excited that they are getting engaged 
C. disappointed in the boyfriend's actions 
 Answer:",B,B
1835,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Cameron got to the restaurant and decided to order some pizza there. 
 Question:How would Others feel as a result? 
A. ready to order 
B. like dancing 
C. in the mood for italian food 
 Answer:",A,C
1839,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin took a long time to get in the car with her broken leg. 
 Question:How would Robin feel afterwards? 
A. in recovery 
B. relieved 
C. peaceful 
 Answer:",B,B
1845,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Sasha was the most popular girl in school when she accepted Jordan's invitation to go on a date. 
 Question:What will Jordan want to do next? 
A. Plan a best friends outing with Sasha 
B. Plan a romantic evening with Sasha 
C. Go on a date with Valerie 
 Answer:",B,B
1846,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Kai wanted to do something fun for the weekend. Kai went camping with friends. 
 Question:How would Others feel as a result? 
A. happy 
B. nervous 
C. terrified 
 Answer:",B,A
1848,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Bailey passed Jesse an examination booklet after she decided not to study that subject anymore. 
 Question:What will Bailey want to do next? 
A. give the booklet back to Bailey 
B. leave the class 
C. throw away the examination booklet 
 Answer:",A,B
