id,prompt,pred,true_label
1448,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does it mean to take pride in your work? 
 Question 2:Why do people take pride in saying that they are lazy? 
 Label: not duplicate
Question 1: What makes people lazy? 
 Question 2:What can make someone lazy? 
 Label: duplicate
Question 1: A majority of Quora said Donald Trump would lose. How do you feel now? 
 Question 2:With Trump and GOP winning, how do you feel now? 
 Label: duplicate
Question 1: Why do highly intelligent people get bored quickly? 
 Question 2:Do highly intelligent people get bored easily? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor proved Carson's point that day by getting the job done in a fast time. 
 Question:How would Carson feel as a result? 
A. smart now 
B. lazy now 
C. as hard working 
 Answer:", A,A
1451,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would happen if someone chugged down an entire bottle of whiskey in one go? 
 Question 2:What's the truth behind the videos in which a man drinks an entire bottle of whiskey in one gulp? 
 Label: not duplicate
Question 1: What exactly is a fire? 
 Question 2:What exactly is fire? 
 Label: duplicate
Question 1: What does Trump do after he loses the election? 
 Question 2:What will Donald Trump do, in the long term, if he loses the election? 
 Label: duplicate
Question 1: ""What does Brooke Shields mean by """"Want to know what gets between me and my Calvins? Nothing.""""?"" 
 Question 2:""What does """"you owe everything to me"""" mean?"" 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex tied Riley with a rope and set her on fire with a match. 
 Question:What will Riley want to do next? 
A. Stay quiet 
B. Put the fire out 
C. Sit still 
 Answer:", A,B
1456,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does the quarterback in NFL football always lift his leg before the snap? 
 Question 2:Why do some (American football) quarterbacks briefly lift their leg before taking the snap? 
 Label: duplicate
Question 1: Why does my dog bite everyone? 
 Question 2:Why did my dog bite me? 
 Label: not duplicate
Question 1: How can you treat a small chip in front of a tooth? 
 Question 2:What causes a small chip in front of a tooth? 
 Label: duplicate
Question 1: There is a lot of pain in love. What's the reason to hold on to love? 
 Question 2:Is love worth the pain? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey pulled the tooth to relieve the pain for their patient. 
 Question:Why did Casey do this? 
A. take care of it 
B. solve problems 
C. hurt someone 
 Answer:", A,B
1458,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why is my feed packed with stories about relationships? 
 Question 2:Sleeping hours of newborn? 
 Label: not duplicate
Question 1: Did Jimmy Fallon date Nicole Kidman? 
 Question 2:What is the most meaningful gift you've ever given that was not appreciated, and why? 
 Label: not duplicate
Question 1: ""Why is """"inglory"""" not a word?"" 
 Question 2:What is love? 
 Label: not duplicate
Question 1: What was the best gift you gave yourself? 
 Question 2:What's the best gift you ever gave to yourself? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron took Aubrey to a festival with a lot of good food. 
 Question:How would you describe Cameron? 
A. loved 
B. kind 
C. stuffed 
 Answer:", A,B
1462,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Which is the best way to prepare yourself for C.A.? 
 Question 2:How did you prepare yourself for the worst? 
 Label: not duplicate
Question 1: How do I practice C programming? 
 Question 2:How can we learn c programming? 
 Label: duplicate
Question 1: How can a students start learning c programming? 
 Question 2:How do we start preparing c language? 
 Label: duplicate
Question 1: Why would Ra's Al Ghul want to go to war with Batman's enemies? 
 Question 2:Why would Ra's Al Ghul want to go to war with Deathstroke enemies? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy went into battle and helped saved the world from destruction. 
 Question:What does Remy need to do before this? 
A. go through with training 
B. keep battling 
C. talk to people and let them know 
 Answer:", A,A
1463,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are some characteristics that define a modern tragic hero? 
 Question 2:What are some characteristics that define an archetypal tragic hero? 
 Label: not duplicate
Question 1: What can you do if all your friends are friends with your bully? 
 Question 2:What do you do if you have friends that are friends with your bullies? 
 Label: duplicate
Question 1: Who's the worst person you know? 
 Question 2:Who is the worst person you have ever met? 
 Label: duplicate
Question 1: Why do all my true friends say that I get bullied because people are jealous of me? 
 Question 2:""Why do people say """"Bullies are jealous of you""""?"" 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan had always been cruel, so it was no surprise when everyone was excited by his misfortune. The kids in the hallway said Jordan had seen his day. 
 Question:How would you describe Jordan? 
A. a friend to all 
B. sad 
C. a bully 
 Answer:", A,C
1467,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What happens to the people who don't make friends in high school? 
 Question 2:I can't make new friends in high-school. What should I do? 
 Label: not duplicate
Question 1: How do friends become enemies? 
 Question 2:Why is my enemy becoming my friend? 
 Label: not duplicate
Question 1: What is wrong with having no friends? 
 Question 2:What's wrong with friends? 
 Label: not duplicate
Question 1: What can a minor do about toxic parents? 
 Question 2:What happens to minor children if the parents die and have no will? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley was the best of friends with the boy and did not like the others. 
 Question:What will happen to Others? 
A. ignore Riley 
B. same lessons for the next generation 
C. Thanks to those two young girls, and their flawed 
 Answer:", B,A
1469,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why is non shared environment more influential than shared environment? 
 Question 2:Why do people say that natural settings are more beautiful than human-made environments? 
 Label: not duplicate
Question 1: What advantage can we take of someones IP? 
 Question 2:Why do people eat insects? 
 Label: not duplicate
Question 1: What are some examples of neutral stimulus? 
 Question 2:Concept of volcanicity? 
 Label: not duplicate
Question 1: How do one feel happy when one is lonely? 
 Question 2:What makes you feel happy to be alive? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Ash saved the beehive from destruction because honey is good for you. 
 Question:How would Others feel as a result? 
A. quite angry 
B. quite motivated 
C. a friend of the environment 
 Answer:", B,C
1470,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What qualities most powerfully differentiate professional illustration from amateur? 
 Question 2:My ambition is to be an illustrator. What should I do from now to become one? 
 Label: not duplicate
Question 1: What is perfectly elastic demand? 
 Question 2:What is the meaning of perfectly inelastic demand and perfectly elastic demand? 
 Label: not duplicate
Question 1: How do I use the word 'mistaken' in a sentence? 
 Question 2:How is the word 'impediment' used in a sentence? 
 Label: not duplicate
Question 1: What are the elements in your life that make it “complicated”? 
 Question 2:What are the element in my life that make it complicated? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin spent all day building and re-building the art project for class. He wasn't happy with it and saw each tiny imperfection. 
 Question:How would you describe Austin? 
A. unsatisfied 
B. only trying to do the minimum 
C. a perfectionist about art 
 Answer:", A,C
1471,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the difference between 'excuse me' and 'sorry'? What can I say after sneezing? 
 Question 2:Why does the boyfriend think it's necessary to say 'excuse me' when he sneezes in public however doesn't say it when we're alone together? 
 Label: not duplicate
Question 1: How do I tell a manager of mine about his strong body odour without offending him? 
 Question 2:How do you tell a friend she/he has a terrible body odour without hurting her/his feelings? 
 Label: duplicate
Question 1: ""Why do I always start sneezing in a cold environment even though doctors say """"You can't catch a cold by being cold""""?"" 
 Question 2:Why do I start sneezing when I inhale cold air? 
 Label: not duplicate
Question 1: What was the most embarrassing moment in front of your friends? 
 Question 2:Which was the most embarrassing moment in front of your sibling? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee gave Taylor's friend a handshake and sneezed on their hand. 
 Question:What will happen to Lee after the sneeze? 
A. get criticized 
B. be embarrassed for their friend 
C. be grossed out 
 Answer:", A,C
1473,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What was the most embarrassing moment in front of your friends? 
 Question 2:Which was the most embarrassing moment in front of your sibling? 
 Label: not duplicate
Question 1: ""Why was a """"Friends"""" episode dedicated to Pearl Harmon?"" 
 Question 2:""A """"Friends"""" episode was dedicated to Pearl Harmon. Who is that?"" 
 Label: duplicate
Question 1: What are Tyler Durden's mannerisms? 
 Question 2:How can I be like Tyler Durden? 
 Label: not duplicate
Question 1: What does Franklin Veaux think of consensual incest? 
 Question 2:Has anyone been in a situation where a waiter accidentally dropped food on you? If yes, then how did you react? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison invited Austin to a party they were gonna have at the lake. 
 Question:Why did Addison do this? 
A. go to the party 
B. hurt the other person 
C. be frienly 
 Answer:", B,C
1484,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Which 10 scenes can’t you wait to read from Christian’s perspective in Grey? 
 Question 2:""Which Winnie-the-Pooh book has the quotation """"You can't stay in your corner of the Forest waiting for others to come to you. You have to go to them sometimes"""" ?"" 
 Label: not duplicate
Question 1: How would you consider Robin Hood a hero and a villan? 
 Question 2:Is Robin Hood a criminal or a hero? 
 Label: duplicate
Question 1: What is the significance of Superman opening his shirt? 
 Question 2:Where does Superman conceal his cape? 
 Label: not duplicate
Question 1: What does the Polish proverb 'not my circus, not my monkeys' mean? 
 Question 2:""Proverbs, Sayings and Adages: What does the Polish saying, """"You want egg in your beer?"""" mean?"" 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin wrapped their coat around Ash's shoulders because Ash was shivering uncontrollably for a while. 
 Question:What will Robin want to do next? 
A. go inside 
B. be a gentleman 
C. be warm 
 Answer:", A,A
1486,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""Why can people """"feel"""" themselves being watched?"" 
 Question 2:Why do some people feel like they are being watched? 
 Label: duplicate
Question 1: Is there a technique for self-rescue in deep water with a K1 sprint kayak? 
 Question 2:I spend hours at sea in my kayak. I get lost in time, beauty and space. Can a deep connection to nature cause detachment from people? 
 Label: not duplicate
Question 1: What's the most selfless act you have done? 
 Question 2:What is the most selfless act that you have done? 
 Label: duplicate
Question 1: My older sister always beats me using martial arts. How can I withstand her? 
 Question 2:What martial arts does Spider-Man use? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai swung through the bars gracefully and quickly while other children watched in awe. 
 Question:How would you describe Kai? 
A. loves to show off for others 
B. good at gymnastics 
C. loves to be alone 
 Answer:", A,B
1489,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I make new friends in Atlanta? 
 Question 2:How can I make you my new friend? 
 Label: not duplicate
Question 1: What could be Narendra Modi's next move after demonetization? 
 Question 2:What would be Narendra Modi's next steps to tackle black money after demonetization? 
 Label: duplicate
Question 1: What do you like to do with your friend? 
 Question 2:What do you like in your friend? 
 Label: not duplicate
Question 1: How do friends become enemies? 
 Question 2:Why is my enemy becoming my friend? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy started listening to gothic music and became very dark. 
 Question:What will Others want to do next? 
A. ignore Remy 
B. become friends with Remy 
C. follow Remy 
 Answer:", B,A
1497,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why do bad things happen with good people? 
 Question 2:Why would bad things ever happen to good people? 
 Label: duplicate
Question 1: What is most evil? 
 Question 2:What is evil? 
 Label: not duplicate
Question 1: ""Does Paul Davies’s theory explain the """"Axis of Evil"""" in astronomy?"" 
 Question 2:Is the CMB axis of evil scientific proof of intelligent design of the cosmos? 
 Label: not duplicate
Question 1: Why do bad things seem to happen to good people? 
 Question 2:Do bad things happen to good people? Or do bad things create good people? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin gave the reader Lee an idea because he wanted to help out. 
 Question:How would Lee feel as a result? 
A. are evil 
B. are bad 
C. are nice 
 Answer:", B,C
1498,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can people be so mean? 
 Question 2:How can people be so mean sometimes? 
 Label: duplicate
Question 1: I was mean to a girl I'm dating, now I'm nice but not receiving a great response, what should I do? 
 Question 2:What should I do if I was really mean to the girl I'm dating and hurt her, now I'm nice but I'm not getting the response I believe I should get? 
 Label: duplicate
Question 1: ""Is """"Sheila"""" in Australian really a derogatory word?"" 
 Question 2:""What does the Australian term """"sheila"""" mean?"" 
 Label: duplicate
Question 1: Why do some people say sorry a lot? Could it be from abuse or from feeling like they never do anything right? 
 Question 2:""Why do people say """"sorry to hear that"""" when they mean """"I am sorry that happened""""?"" 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney was being mean to people, but she felt bad afterwards. 
 Question:How would Sydney feel afterwards? 
A. like she was very mean to everyone 
B. sorry 
C. regretful 
 Answer:", B. sorry,C
1500,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would happen if Donald Trump doesn't concede on election day if he loses the election in 2016? 
 Question 2:What would happen if Donald Trump lost and refused to concede the election? 
 Label: duplicate
Question 1: What actions (if any) are movie theaters taking after the Dark Knight / Aurora shooting incident? 
 Question 2:What action can an American take if a cop shoots their dog point blank just for barking? 
 Label: not duplicate
Question 1: What would happen if someone chugged down an entire bottle of whiskey in one go? 
 Question 2:What's the truth behind the videos in which a man drinks an entire bottle of whiskey in one gulp? 
 Label: not duplicate
Question 1: Why didn't Felix Baumgartner burn? 
 Question 2:Who is Felix Baumgartner? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey asked Alex to send them the pdf for the school project but Alex never did. 
 Question:What will happen to Bailey? 
A. blame Alex 
B. lash out at Alex 
C. have to start over 
 Answer:", B,A
1511,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What happens to all the feathers? (of turkeys and chickens sold for food) 
 Question 2:Why is chicken less likely to be found as sliced deli meat than turkey? 
 Label: not duplicate
Question 1: Can dogs eat raw chicken? 
 Question 2:Can dogs eat raw meat? 
 Label: not duplicate
Question 1: Why doesent Tom Nook work at Nooks homes at least 1-4 hours? 
 Question 2:Food related rituals for women? 
 Label: not duplicate
Question 1: What’s the hardest part of meal prepping? 
 Question 2:What is the hardest part of being a chef? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley had just got home from the grocery store. Riley went and made chicken in the kitchen. 
 Question:Why did Riley do this? 
A. wanted to eat something 
B. eat his dinner 
C. eat in the kitchen 
 Answer:", B,A
1513,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can I tell an unknowing friend that I like him without making him feel awkward? 
 Question 2:What's the best way to tell a friend you like him without making things awkward? 
 Label: not duplicate
Question 1: How do I compliment a girl without it sounding like I'm trying to flirt? 
 Question 2:If a girl I like did something new, how should I compliment her without trying to flirt? 
 Label: not duplicate
Question 1: What are some reasons some girls stare at you or look at you and then turn away when you catch them? 
 Question 2:Do women feel offended when men stare at them? In what ways can men look at them so that they don't feel offended? 
 Label: not duplicate
Question 1: A lot of girls compliment me about my eyes, does that mean I'm attractive? 
 Question 2:How citizens in Europe see Arabs? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin batted his eyelashes when he met his blind date at the restaurant. 
 Question:How would you describe Austin? 
A. flirty 
B. unfriendly 
C. flattered 
 Answer:", A,A
1515,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the ways to survive in a class with no friends? 
 Question 2:If I share cookies with class will I make friend? 
 Label: not duplicate
Question 1: What is wrong with having no friends? 
 Question 2:What's wrong with friends? 
 Label: not duplicate
Question 1: How should I live happily at home? 
 Question 2:How do I live happily with no friends? 
 Label: not duplicate
Question 1: What, if anything, is too serious to be joked about? 
 Question 2:What, if anything, is too serious to be joked about in life? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went with Jan's friends to school so Jan could rest at home from being ill. 
 Question:What will happen to Jan? 
A. relax at home 
B. make friends 
C. get upset 
 Answer:", B,A
1532,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Who backs the insurance for Metromile? 
 Question 2:How is Metromile doing as of the fourth quarter of 2014? 
 Label: not duplicate
Question 1: Why couldn't we take the ice of the Antarctica to a place where it is needed and prevent a rising sea level? 
 Question 2:Salary for ux and ui design? 
 Label: not duplicate
Question 1: What is a gazillion? 
 Question 2:How much is a gazillion? 
 Label: not duplicate
Question 1: How many hours did Einstein sleep in a whole day? 
 Question 2:Did Einstein sleep for three hours a year? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney provided Aubrey's estimate. Aubrey looked at the paper with a straight face. 
 Question:What will Aubrey want to do next? 
A. figure out an estimate for Aubrey 
B. put it off indefinitely 
C. Talk to Sydney 
 Answer:", A,C
1533,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can I hack my friend's Facebook account? 
 Question 2:How can I hack somebody's Facebook account if that person is not added as a friend? 
 Label: duplicate
Question 1: How I hack Facebook account? 
 Question 2:How can a Facebook account be hacked? 
 Label: duplicate
Question 1: ""Does Robert Frost not like """"Friends""""?"" 
 Question 2:Is Robert Frost related to THE Robert Frost? 
 Label: not duplicate
Question 1: How can I get Netflix where I can add accounts for my family members? 
 Question 2:How does Netflix (product) accounts shared with family members? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy gave Skylar's Netflix account password to one of Remy's other friends. 
 Question:How would Skylar feel as a result? 
A. like a bad friend 
B. excited 
C. used 
 Answer:", A,C
1537,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why do I have to shower? 
 Question 2:How do I shower? 
 Label: not duplicate
Question 1: How can i grow facial hair ? 
 Question 2:How can one grow a thick beard at a faster rate? 
 Label: not duplicate
Question 1: What is the easiest method to clean shave bikini area at home? 
 Question 2:How do you completely shave your bikini area? 
 Label: duplicate
Question 1: How do I get a clean clear face? 
 Question 2:What is the best way to clean your face? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron shook Carson's head while Cameron was tidying up Carson's long beard. 
 Question:What will Carson want to do next? 
A. trim around the beard 
B. spray on some perfume 
C. use lots of soapy water 
 Answer:", A,A
1540,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Is it selfish to bring children into this world, knowing that they will endure hardships and bad experiences in their life? 
 Question 2:Why do people choose to have children despite the world we live in? 
 Label: not duplicate
Question 1: Did you have a good day? 
 Question 2:Did you have a nice day? 
 Label: duplicate
Question 1: I have heard that in order to be successful in a professional life, one needs to sacrifice a lot in the personal life. How much should one sacrifice? 
 Question 2:How can a person balance both work and family? Is it necessary for one to sacrifice one goal for another? 
 Label: not duplicate
Question 1: How do I let someone go that I care very deeply for? 
 Question 2:How do you begin to let go of someone that you care about very deeply? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex took care of the children while their parents went out. 
 Question:How would Others feel as a result? 
A. fulfilled that he did a good deed 
B. very grateful 
C. exhausted taking care of children 
 Answer:", B,B
1542,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Could Matt Murdock actually see? 
 Question 2:How does Matt Murdock see? 
 Label: not duplicate
Question 1: What is the significance of Superman opening his shirt? 
 Question 2:Where does Superman conceal his cape? 
 Label: not duplicate
Question 1: What is the ending of Shutter Island? 
 Question 2:What happened at the end of Inception? What's the truth behind the spinning top? 
 Label: not duplicate
Question 1: ""How much does an Apple MacBook 12"""" weigh from the box?"" 
 Question 2:Why did Apple remove the escape key from the new Macbook? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn turned the scale so the others could see it. 
 Question:What will Quinn want to do next? 
A. hide it from others next 
B. show them next 
C. read what the scale says 
 Answer:", A,C
