id,prompt,pred,true_label
932,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Why did sea monsters have long necks? Scientists working in China have discovered an ancient swimming predator with a neck nearly twice as long as its body. Neck ribs line the reptiles 5.5-foot-long (1. 
 Label: technology
Sentence: Bottom-Dwelling Marine Life Found in Ga. (AP) AP - Researchers working off coastal Georgia have discovered what could be three new species of bottom-dwelling creatures known as sea squirts. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What in roundworms is a partial body cavity filled with fluid?
A. cocklebur
B. abdomen
C. pseudocoelom
D. spicule 
 Answer:", A,C
933,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: All Bio Systems Are Go Systems biologists are pushing the envelope of preventive medicine through research centered on the interactions of the thousands of pieces of DNA, RNA and proteins that network together in each cell of our body. By Rowan Hooper. 
 Label: technology
Sentence: What to Eat on the Way to Mars Think it's tough figuring out what to whip up for dinner? Try figuring out what to eat during a two-and-half-year trip to Mars and back. Food scientists have some solutions on the plate. By Karen Lurie. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Which body system breaks down food and absorbs nutrients?
A. circulation system
B. hormonal system
C. digestive system
D. skeletal system 
 Answer:", A,C
938,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: IBM and Institute for Systems Biology to Fold Human Proteome on &lt;b&gt;...&lt;/b&gt; SEATTLE --(Business Wire)-- Nov. 16, 2004 -- The Institute for Systems Biology (ISB) announced today that in partnership with IBM, United Devices and the University of Washington, it has launched the Human Proteome Folding Project on World Community Grid. 
 Label: technology
Sentence: Strings of Shadowy Rings Drape Saturn Jet Propulsion Lab -- Saturn's ring shadows appear wrapped in a harmonious symphony with the planet in this color view from the Cassini spacecraft.     Saturn and its rings would nearly fill the space between Earth and the Moon... 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Assume a molecule must cross the plasma membrane into what?
A. shell
B. circle
C. cell
D. atom 
 Answer:", A,C
939,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: God or science? Ninth-grade biology teachers in Dover, Pa., must include  #39;intelligent design #39; in their instruction. Observers say it is a sign of what #39;s to come. 
 Label: technology
Sentence: Scientists warn Arctic is warming quickly Scientists say changes in the earth #39;s climate from human influences are occurring particularly intensely in the Arctic region, evidenced  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What branch of science explains much of what you observe and do in your daily life?
A. astronomy
B. physical science
C. temperature science
D. psychology 
 Answer:", A,B
940,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Goodbye to fossil fuels? Not quite yet It all came down to a small, Utah-made device sitting inside an Idaho pottery kiln. This recent experiment at a national research laboratory in Idaho Falls, Idaho, may pave the way for an efficient means of extracting hydrogen from water. 
 Label: technology
Sentence: Ivans Path Scientists once calculated that a hurricane gives off about 200 times much energy as all the world #39;s electric plants combined. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Most of the energy used by living things comes either directly or indirectly from where?
A. horizon
B. water
C. earth
D. sun 
 Answer:", A,D
942,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sperm Stem Cells May Treat Infertility Nov. 4, 2004 -- Scientists from the University of Pennsylvania have successfully grown stem cells that make sperm, which could eventually lead to new treatments for male infertility. 
 Label: technology
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What prevents new ovarian follicles from developing and suppresses uterine contractility?
A. germination
B. progesterone
C. estrogen
D. glucose 
 Answer:", A,B
943,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Bombs explode at Nepal luxury hotel, no casualties (Reuters) Reuters - A man on a bicycle threw at least four bombs into the compound of a luxury hotel in Nepal's capital on Monday but the blasts caused no casualties, authorities said. 
 Label: world
Sentence: U.S.: Blast Consistent with N.Korea Explanation  WASHINGTON (Reuters) - North Korea's explanation that a  blast last week was demolition work for a power project rather  than a nuclear explosion squared with what Washington saw,  Secretary of State Colin Powell said Tuesday. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of bombs put a much larger fraction of their output into thermal energy than do conventional bombs?
A. dirty bombs
B. nuclear
C. dense bombs
D. TNT 
 Answer:", A. dirty bombs,B
944,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Group: New England Not Reducing Mercury (AP) AP - If environmental policy were scored like grade-school spelling tests, New England's mercury reduction efforts wouldn't get any gold stars. 
 Label: technology
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The majority of elements, including iron and copper, are of what type?
A. minerals
B. acids
C. metals
D. oils 
 Answer:",C,C
946,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Dolly scientists' human clone bid The scientists who cloned Dolly the sheep apply to use cloned human embryos to study motor neurone disease. 
 Label: technology
Sentence: Sperm Stem Cells May Treat Infertility Nov. 4, 2004 -- Scientists from the University of Pennsylvania have successfully grown stem cells that make sperm, which could eventually lead to new treatments for male infertility. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Prophase is preceded by a preprophase stage in what type of cells?
A. egg cells
B. brain cells
C. plant cells
D. hair and nail cells 
 Answer:", A,C
947,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Genome of the mammalian common ancestor reconstructed Using computer programs,scientists have suceeded in reconstructing the DNA of a creature that lived at the time of the dinosaurs more than 75 million years ago, a small, furry nocturnal animal that was the common ancestor of all placental mammals  
 Label: technology
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The bilaterians are divided into deuterostomes and what else?
A. protostomes
B. gymnosperms
C. protozoa
D. progestins 
 Answer:", A,A
948,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Feathered embryo found in China A 121 million-year-old baby arboreal bird, fossilised while still curled in its egg, has been found in China, Science magazine reports this week. 
 Label: technology
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is it called when birds keep their eggs warm while the embryos inside develop?
A. fertilization
B. spawning
C. incubation
D. insulation 
 Answer:", A. fertilization,C
950,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Colorado Man Gets Web-Arranged Kidney Transplant (Reuters) Reuters - A 58-year-old Colorado man received a\new kidney on Wednesday in the first transplant operation in\the United States using an organ found on a private Web site,\hospital officials said. 
 Label: technology
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the organ system that brings oxygen into the body and releases carbon dioxide?
A. lungs
B. brain
C. kidneys
D. liver 
 Answer:", A. lungs,A
952,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: This isn #39;t same Lion Heart, trainer says Trainer Patrick Biancone says the Lion Heart who will try to get 1 1/4 miles in Saturday #39;s Travers is not the same Lion Heart who failed to get the same distance in the Kentucky Derby 17 weeks ago. 
 Label: sports
Sentence: Bird played first two games with mask SEATTLE -- Storm guard Sue Bird is expected to play after having surgery Monday on her broken nose. Bird was injured during Game 2 of Seattle #39;s first-round series against Minnesota. 
 Label: sports
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many chambers are there in a bird's heart?
A. 5
B. 4
C. 3
D. 1 
 Answer:",B,B
953,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The ladybug and the frog both start as eggs and go through what process?
A. transition
B. parthenogenesis
C. metamorphosis
D. proboscis 
 Answer:", B,C
955,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: All Bio Systems Are Go Systems biologists are pushing the envelope of preventive medicine through research centered on the interactions of the thousands of pieces of DNA, RNA and proteins that network together in each cell of our body. By Rowan Hooper. 
 Label: technology
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In multicellular organisms, essential biological functions are carried out by what?
A. molecules
B. organs
C. cells
D. atoms 
 Answer:", A,B
957,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Wind disperses genes of bioengineered grass Genes from a biotech turf grass have spread as much as 13 miles from a test plot - a discovery that confirms the ability of altered traits to spread great distances into the wild on wind-borne pollen. 
 Label: business
Sentence: Popping Opportunity's Escape Hatch The Mars Opportunity site continues to intrigue scientists as they decipher the chemistry deeper in Endurance crater. The rise in chlorine and fall in sulfur may suggest alterations by evaporating water in the crater's past. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Many plants respond to the days growing shorter in the fall by doing what?
A. turning to liquid
B. going dormant
C. growing faster
D. migrating 
 Answer:", B,B
962,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: AMD hatches new naming plan for chip generations K5, K6, K8 and then Pacifica? Advanced Micro Devices is working on simultaneous projects, so it has sunk its K names. 
 Label: technology
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The name of a simple covalent compound can be determined from its chemical this?
A. map
B. models
C. formula
D. configuration 
 Answer:", A,C
963,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Asteroid Comes Closest to Earth Since 12th Century, NASA Says Toutatis, a mountain-sized asteroid, came the closest to the Earth since at least the 12th century, allowing scientists to gather data about its trajectory and features, the US National Aeronautics and Space Administration said. 
 Label: technology
Sentence: Astronomers chart asteroid threat \A team of astronomers steps up a project which one day could preserve the Earth from annihilation. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Asteroids are not geologically active. which is the only way they can change?
A. combustion
B. a collision
C. expansion
D. propulsion 
 Answer:", B,B
964,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Sentence: Sperm Stem Cells Grown in Laboratory Correct Infertility in Mice Scientists have transplanted into infertile mice sperm stem cells grown in a laboratory, thus allowing the mice to reproduce -- an approach that one day might be used to cure infertility in men -- according to a study published in the November issue of  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term describes reproducing by external fertilization after the female sheds large numbers of small eggs?
A. glandular
B. oviparous
C. glaucous
D. homozygous 
 Answer:", B. oviparous,B
965,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Cokes latest idea falls flat LAUNCHED in a fizz last summer C2, Coca-Colas low-carb, low-calorie beverage, was supposed to usher in a new era of soft drinks and hard profits at the Atlanta-based soft-drinks giant. 
 Label: business
Sentence:  #39;Sudden jump #39; in greenhouse gases LONDON, England -- A US scientist is reported to have observed a surprising jump in the amount of carbon dioxide, the main greenhouse gas. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Solid carbon dioxide is called what?
A. dry ice
B. liquid nitrogen
C. carbohydrate
D. blue ice 
 Answer:", A. dry ice,A
968,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Study: Learning to Run Propelled Evolution (AP) AP - New research suggests that developing the ability to run  #151; long thought to be a byproduct of walking for early man  #151; was actually an instrumental step in the evolution of people from ape-like creatures into what we know today as humans. 
 Label: technology
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Animal behavior can be said to be controlled by genetics and experiences, also known as nature and what?
A. nurture
B. interaction
C. growth
D. evolution 
 Answer:", A,A
969,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Nobel laureate and DNA pioneer Maurice Wilkins dies LONDON One of the scientists involved in the discovery of the double helix structure of DNA has died. Maurice Wilkins shared the Nobel Prize for Medicine in 1962 for his role in what #39;s considered one of the most important discoveries in science. 
 Label: technology
Sentence: Europe #39;s Spacecraft Enters Lunar Orbit BERLIN, Nov. 16 -- A small spacecraft has made it into lunar orbit, marking a key milestone in Europe #39;s first successful mission to the moon and setting the stage for the craft to begin studying the lunar  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The first two electrons in lithium fill the 1s orbital and have the same sets of four what as the two electrons in helium?
A. gravity numbers
B. quantum numbers
C. decay numbers
D. kinetic numbers 
 Answer:", A,B
970,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: The Tablet PC Takes Its Place in the Classroom A versatile portable device can play a role in tests, note-taking and homework, and even act as a blackboard. 
 Label: technology
Sentence: The Tech Inventory Hair Ball When each company in a food chain has an inventory glut, look out below. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What allows some things to enter the cell while keeping other things out?
A. cell center
B. cell vacuum
C. cell membrane
D. cell substrate 
 Answer:", C. cell membrane,C
972,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Humans May Need Fewer Genes Than Thought (AP) AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm. The new estimate is down sharply from just three years ago. 
 Label: technology
Sentence: Orion puts  #39;super #39; into the personal computer .Orion Multisystems said it would have two models of its Orion Cluster Workstation available at the end of the year that use up to 96 chips in a desktop-sized machine. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is an individual with more than the correct number of chromosome sets called?
A. autosome
B. autotrophs
C. diploid
D. polyploid 
 Answer:", C. diploid,D
973,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Antarctic Glaciers Melting Faster -Study (Reuters) Reuters - Glaciers once held up by a floating\ice shelf off Antarctica are now sliding off into the sea --\and they are going fast, scientists said on Tuesday. 
 Label: technology
Sentence: Bottom-Dwelling Marine Life Found in Ga. (AP) AP - Researchers working off coastal Georgia have discovered what could be three new species of bottom-dwelling creatures known as sea squirts. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Most of the fresh water on earth is tied up in a solid form. what are they called?
A. sediments
B. glaciers
C. lakes
D. oceans 
 Answer:",B,B
974,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Sentence: Congressional Republicans to Push Stem-Cell Issue (Reuters) Reuters - California voters' approval of a  #36;3\billion ballot measure this week to fund controversial\stem-cell research gives new life to a similar effort in the\U.S. Congress, moderate Republicans said on Thursday. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What takes place where septa is found?
A. forming of brain cells
B. forming of reproductive cells
C. forming of muscle tissue
D. forming of stem cells 
 Answer:", A,B
977,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Magma Moving At Mount St. Helens VANCOUVER, Wash. -- Magma continued to push into Mount St. Helens, where it was building a lava dome in the volcano crater, scientists said Monday. 
 Label: technology
Sentence: Saturn moon may have ice volcano Saturn #39;s largest moon Titan may have molten ice welling up to the surface from its warm interior, data from the Cassini spacecraft suggests. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Where do extrusive igneous rocks cool at?
A. in volcanoes
B. in water
C. surface
D. underground 
 Answer:", A,C
979,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Sentence: Deion Sanders Out for Ravens (AP) AP - Baltimore Ravens cornerback Deion Sanders was inactive for Sunday's game against the New York Jets with a toe injury, while Jets defensive end Shaun Ellis also was out with a strained groin. 
 Label: sports
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What functions in removing phosphorylated amino acids from proteins?
A. phosphatase
B. sucrose
C. peptide
D. carbonate 
 Answer:", A,A
980,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Sentence: All Bio Systems Are Go Systems biologists are pushing the envelope of preventive medicine through research centered on the interactions of the thousands of pieces of DNA, RNA and proteins that network together in each cell of our body. By Rowan Hooper. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The hypothalamus in vertebrates integrates what two systems?
A. marrow and nervous
B. Pathway and nervous
C. connectors and nervous
D. endocrine and nervous 
 Answer:", A,D
983,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Probe into rising ocean acidity The Royal Society launches a scientific investigation into the rising acidity of the Earth's oceans. 
 Label: technology
Sentence: Paper: Second Samsung 7G line to process larger substrates than &lt;b&gt;...&lt;/b&gt; Samsung Electronics may process 2,0002,300mm glass substrates at a second seventh-generation (7G) line in the beginning of 2006, according to the South Korea-based Electronic Times, Seoul. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is a solution with a ph lower than 7 called?
A. neutral
B. dioxide
C. basic
D. acid 
 Answer:",C. basic,D
