id,prompt,pred,true_label
799,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Which molecules are covered under organic compounds? 
 Question 2:What are organic compounds? What enzymes do they include? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Free fatty acids are carboxylic acids that contain long chains of what?
A. hydrocarbons
B. vapors
C. lipds
D. particles 
 Answer:", A. hydrocarbons,A
800,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Can you eat same thing every day and get all the nutrition you need? 
 Question 2:What can I eat every day to be more healthy? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do you call nutrients that your body needs in fairly large amounts?
A. B-complex
B. antioxidants
C. super foods
D. macronutrients 
 Answer:", D. Macronutrients,D
801,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the importance and function of the large intestine? 
 Question 2:What are the main and most important functions of the large intestine? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the most important function of enzymes in animals?
A. transport messages
B. carry oxygen
C. help digest food
D. excrete waste 
 Answer:", C. help digest food,C
803,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What shall I do to make my battery last longer? 
 Question 2:What makes a cellphone battery last longer? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A battery is a multiple connection of what kind of cells?
A. localweather cells
B. organic cells
C. cabri cells
D. voltaic cells 
 Answer:", D. voltaic cells,D
804,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would happen if a husband and wife have the same blood group? 
 Question 2:What happens when both parents have the same blood group? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is needed for a person to be affected by an autosomal dominant disorder?
A. one mutated allele
B. extra alleles
C. one less chromosome
D. one isolated allele 
 Answer:", A. one mutated allele,A
805,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can you determine the density of basalt? 
 Question 2:How is the density of a mineral determined? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The rocks athe mid-ocean ridge are nearly free of what?
A. metals
B. sediment
C. scratches
D. minerals 
 Answer:", D. minerals,B
807,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Which molecules are covered under organic compounds? 
 Question 2:What are organic compounds? What enzymes do they include? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do you call health-promoting molecules that inhibit the oxidation of other molecules?
A. neurotransmitters
B. hormones
C. antioxidants
D. nutrients 
 Answer:", C. Antioxidants,C
808,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Mathematical Puzzles: What is () + () + () = 30 using 1,3,5,7,9,11,13,15? 
 Question 2:What are the steps to solve this equation: [math]\frac{x}{x-5} + \frac{3}{2x-10} - \frac{1-x}{6x-30} + \frac{7}{15-3x} =1[/math]? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In a correctly balanced equation, all coefficients must be what kind of numbers?
A. prime
B. whole
C. negative
D. fractional 
 Answer:", B. whole,B
810,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How is genetic information exchanged in bacteria? 
 Question 2:How is genetic information exchanged by prokaryotes? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the passing of traits from parents to offspring called?
A. variability
B. cell division
C. heredity
D. mutation 
 Answer:", C. Heredity,C
811,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Is electricity the most important invention? 
 Question 2:Is the smartphone the most important invention? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the most important source of electromagnetic waves on earth?
A. clouds
B. the ocean
C. the moon
D. the sun 
 Answer:", D. the sun,D
813,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What complications can arise from baby giraffes falling out of the womb? 
 Question 2:What happens if a giraffe falls over? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How are the fetuses of eutherian mammals connected to their mothers during gestation?
A. complex placenta
B. altered placenta
C. visual placenta
D. Movement Placenta 
 Answer:", A. complex placenta,A
815,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the characteristics of red blood cells? 
 Question 2:What are characteristics only red blood cells posses? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are the flattened, disk-shaped cells in blood that carry oxygen?
A. white blood cells
B. red blood cells
C. plasma
D. platlets 
 Answer:", B. red blood cells,B
817,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the factors affecting vapor pressure at a given temperature and pressure? 
 Question 2:What is vapor pressure? What is its relation to the rate of evaporation? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Without particles, water vapor could not do what?
A. condense
B. dilute
C. dissipate
D. evaporate 
 Answer:", D. evaporate,A
820,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are reactants in photosynthesis? 
 Question 2:How would you describe photosynthesis? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the resultant waste product of photosynthesis?
A. oxygen
B. argon
C. sulfur
D. carbon 
 Answer:", A. oxygen,A
821,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How is the speed of light calculated? 
 Question 2:What is 'c' (Speed of Light)? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the term for a measure of both speed and direction?
A. acceleration
B. intensity
C. velocity
D. momentum 
 Answer:", C. velocity,C
822,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the longest river in the world? 
 Question 2:Which is the longest river in worl? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is a body of freshwater that flows downhill in a channel?
A. a stream
B. a river
C. an eddy
D. a creek 
 Answer:", B. a river,A
824,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are Orbital designations? 
 Question 2:What is an orbital? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Asteroids, comets, and planets move around the sun in curved paths called what?
A. ellipticals
B. orbits
C. curves
D. satellites 
 Answer:", B. orbits,B
827,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I get some eggs fertilized? 
 Question 2:How are chicken eggs fertilized? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The sex of developing crocodilians is determined by what during incubation?
A. the temperature of the eggs
B. the location of the eggs
C. the size of the eggs
D. the color of the eggs 
 Answer:", A. the temperature of the eggs,A
828,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Besides our star being called Sol, what is it's call letters and numbers? 
 Question 2:Besides our star being called Sol, what is its planetarium name? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are the two main types of star clusters?
A. open and elliptical
B. closed and spherical
C. open and supergiant
D. open and globular 
 Answer:", D. open and globular,D
830,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Waves travelling through a solid medium are which waves? 
 Question 2:Which is the best accounting software in USA? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Do most waves strike the shore head on or at an angle?
A. side on
B. head on
C. at an angle
D. at a distance 
 Answer:", C. at an angle,C
833,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How would you remove a snake that entered the stomach through the anus and is now living in the stomach? 
 Question 2:How do I reduce body fat properly? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are reptiles unable to absorb through their skin because of scales?
A. food
B. oxygen
C. water
D. carbon 
 Answer:", C. water,B
834,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the parts of a cell? 
 Question 2:What are the major parts of the cell and their functions? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:All types of cells are enclosed by what?
A. substrate
B. stoma
C. cell wall
D. membrane 
 Answer:", C. cell wall,D
835,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How are the symptoms of a disease caused by pathogens? 
 Question 2:What are the causes of a disease? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What causes symptoms associated with sickle-cell disease?
A. transgene effects
B. genetic drift
C. spontaneous mutation
D. pleiotropic effects 
 Answer:", D. pleiotropic effects,D
836,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How are the symptoms of a disease caused by pathogens? 
 Question 2:What are the causes of a disease? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Candida and trichophyton are examples of disease-causing types of what organisms, which become parasitic?
A. fungi
B. bacteria
C. yeast
D. viruses 
 Answer:", A. fungi,A
837,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Nerve cell function? 
 Question 2:What is the function of nerve cells? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of cells detect stimuli?
A. expressive nerve cells
B. grid nerve cells
C. muscle cells
D. sensory nerve cells 
 Answer:", D. sensory nerve cells,D
838,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is your favorite animal and why? 
 Question 2:What is your favorite animals? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What 3 things do animals need to live and survive?
A. air, water, and food
B. water, food, and an ecosystem
C. sex, water, and sleep
D. air, water, and socialization 
 Answer:"," A. air, water, and food",A
839,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do crop circles form? 
 Question 2:What is the mystery of crop circles? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The cultivated forms of wheat, cotton, and tobacco plants are all what?
A. bales
B. allopolyploids
C. sporozoans
D. pores 
 Answer:", B. allopolyploids,B
840,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the mass and charge of alpha particle and proton? 
 Question 2:In an atomic structure, there are subatomic particles of protons, neutrons and electrons. In these three, which two of them have a similar mass? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A hydrogen atom with one neutron is called what?
A. covalent
B. deuterium
C. ionic
D. magnesium 
 Answer:", B. deuterium,B
841,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do we find lattice structures of ionic compounds? Can we define lattice structures even for covalent or ceramic compounds? 
 Question 2:How is an ionic compound formed? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What compounds form crystals instead of molecules?
A. magnetic compounds
B. soluble compounds
C. ionic compounds
D. metallic compounds 
 Answer:", C. ionic compounds,C
844,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: It is known that volume of a gas is equal to 22.4L at STP and NTP. How can the volume of an ideal gas be different at different temperatures? 
 Question 2:What is the difference between an ideal gas and a real gas? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The behavior of ideal gases is explained by what theory of gases?
A. kinetic theory
B. Charles's Law
C. molecular theory
D. kinetic molecular theory 
 Answer:", D. kinetic molecular theory,D
845,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the most effective ways to improve digestion? 
 Question 2:How do I improve my digestion? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Besides ingesting and photosynthesis how can protists get their food?
A. digestion
B. osmosis
C. accumulation
D. absorption 
 Answer:", D. absorption,D
846,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I get some eggs fertilized? 
 Question 2:How are chicken eggs fertilized? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The male gametophyte releases what, which swim - propelled by their flagella - to reach and fertilize the female gamete or egg?
A. tadpoles
B. cytoplasm
C. dna
D. sperm 
 Answer:", D. sperm,D
847,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: In reverse gear, what will happen if I turn the steering wheel to the right side and vice versa? 
 Question 2:Why is the steering wheel of a car in the left or right hand side instead of being in the middle? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What causes the wheels of the car to turn?
A. once driveshaft
B. Wheel Line
C. turning driveshaft
D. Gear Shift 
 Answer:", C. turning driveshaft,C
848,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why is theoretical knowledge important? 
 Question 2:What is the importance of theoretical knowledge? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:While the goal of science is to increase knowledge, the goal of what is to use knowledge for practical purposes?
A. technology
B. advancement
C. invention
D. industry 
 Answer:", D. industry,A
850,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the electron configuration of copper? 
 Question 2:What is the electronic configuration of actinium? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The concept that atoms tend to have eight electrons in their valence electron shell is called what?
A. string rule
B. coupling rule
C. octet rule
D. diagonal rule 
 Answer:", C. octet rule,C
851,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the longest river in the world? 
 Question 2:Which is the longest river in worl? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What separates one river system's basin from another river system's basin?
A. a bend
B. a divert
C. a divide
D. a sink 
 Answer:", C. a divide,C
852,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do improve immunity? 
 Question 2:How should I improve my immunity power? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What system possesses a memory component that allows for an efficient and dramatic response upon reinvasion of the same pathogen?
A. suggestive immune system
B. societal immune system
C. incorporate immune system
D. adaptive immune system 
 Answer:", D. adaptive immune system,D
854,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Body Modification: Why do people remove their nipples? 
 Question 2:How do you remove blonde hair dye? 
 Label: not duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What glands remove water, salts and other wastes from skin?
A. sex glands
B. water glands
C. push glands
D. sweat glands 
 Answer:", D. sweat glands,D
855,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How many bones are there in Shark fish? 
 Question 2:How many bones do sharks have? 
 Label: duplicate
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A series of arches that support the gills of aquatic amphibians and fish are known as what?
A. cochlear arches
B. aquatic arches
C. branchial arches
D. scythian arches 
 Answer:", C. Branchial Arches,C
