id,prompt,pred,true_label
746,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Why did sea monsters have long necks? Scientists working in China have discovered an ancient swimming predator with a neck nearly twice as long as its body. Neck ribs line the reptiles 5.5-foot-long (1. 
 Label: technology
Sentence: Three headless corpses found north of Baghdad The decapitated bodies of three men, their heads strapped to their backs, were found dumped in nylon bags by a roadside north of Baghdad on Wednesday, Iraqi police and US officials said. 
 Label: world
Sentence: The Tech Inventory Hair Ball When each company in a food chain has an inventory glut, look out below. 
 Label: business
Sentence: Main Points of Gaza Disengagement Plan (AP) AP - The main points of Israeli Prime Minister Ariel Sharon's Gaza withdrawal plan: 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The three main body segments of an arthropod are head, thorax, and what?
A. legs
B. gluteus
C. tail
D. abdomen 
 Answer:", A,D
750,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: German man regrows jawbone in his back in surgical breakthrough PARIS (AFP) - A German man has been able to eat his first solid meal in nine years, thanks to a pioneering surgical technique in which the patient incubated a replacement jawbone in a muscle on his back. 
 Label: technology
Sentence: Nasa help for stem cell study UK tissue engineering experts are teaming up with NASA to find treatments for diseases back on Earth. 
 Label: technology
Sentence: Is there a doctor in the house? As bruising and violent as most Sundays are around the NFL, it's hard to top last week's for physical pain. 
 Label: sports
Sentence: Ancient Bison Bone Found in Texas (AP) AP - A research dig on the site of a proposed Lubbock zoo has turned up a pieces of an ancient bison bone. Daniel Rafuse  #151; one of a three-person team from Texas Tech University and the Lubbock Lake Landmark working the site  #151; said that the bone was found nearly 7 feet below the surface. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The softer connective tissue that fills the interior of most bone is referred to as what?
A. liquid marrow
B. bone marrow
C. attached marrow
D. solid marrow 
 Answer:", Bone marrow,B
751,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Sentence: Genome of the mammalian common ancestor reconstructed Using computer programs,scientists have suceeded in reconstructing the DNA of a creature that lived at the time of the dinosaurs more than 75 million years ago, a small, furry nocturnal animal that was the common ancestor of all placental mammals  
 Label: technology
Sentence: Scientists Play Chicken A group of international researchers at Michigan State University has decoded the genome of the chicken and found that the main ingredient of McDonald #39;s (NYSE: MCD) Chicken McNuggets has a genetic  
 Label: technology
Sentence: The Tech Inventory Hair Ball When each company in a food chain has an inventory glut, look out below. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is stored mainly in liver and muscle cells by humans and other vertebrates?
A. glycogen
B. glucose
C. protein
D. amylopectin 
 Answer:", A,A
754,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Sentence: A Patch for Broken Hearts Researchers at MIT are one step closer to creating patches for damaged hearts: They've used rat cells to construct a beating slice of cardiac tissue about the size of a dime. By Kristen Philipkoski. 
 Label: technology
Sentence: What are Blogs, and Why Your Business Should Use One What are Blogs, and Why Your Business Should Use One\\A few weeks ago I was involved in a very strange conversation with some pretty bright people. One publishes a widely circulated industry magazine, another was an industry consultant, and the last was the CEO of a major corporation in the ... 
 Label: technology
Sentence: Hospitals Use Technology to Aid Patients (AP) AP - Lucille Lamarca could feel her heart begin to beat at a worrisome pace as she lay there alone in the intensive care unit at Buffalo General Hospital with a heart condition. Then from a speaker came a reassuring voice. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Cardiac muscle is found only in which part of the heart?
A. the bottom
B. the walls
C. the ridges
D. the left side 
 Answer:", A,B
755,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Silicon sensors could save lives German scientists are working on tiny portable sensors that can spot health problems very early. 
 Label: technology
Sentence: F.D.A. Defends Its Handling of Vioxx Safety Issues Amid questions about whether the drug Vioxx was taken off the market soon enough, Senator Charles Grassley called for more safety precautions. 
 Label: business
Sentence: Consumer Alert: Car Restraint Systems Rated (Nov. 15) -- Would your car protect your head and neck in case of a crash? The Insurance Institute for Highway Safety tested restraint systems in dozens of cars. 
 Label: technology
Sentence: Group urges EPA to cut pollution If the government required deeper cuts in air pollution from power plants, at least 3,000 lives would be saved and 140,000 children would avoid asthma and other respiratory ailments, an environmental group said Tuesday. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Wearing personal protective equipment such as goggles and gloves during an experiment is an example of what?
A. pollution precaution
B. safety precaution
C. lab organization
D. office politics 
 Answer:", A,B
756,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Probe into rising ocean acidity The Royal Society launches a scientific investigation into the rising acidity of the Earth's oceans. 
 Label: technology
Sentence: Main Points of Gaza Disengagement Plan (AP) AP - The main points of Israeli Prime Minister Ariel Sharon's Gaza withdrawal plan: 
 Label: world
Sentence: Israel Bus Blast Said Mechanical Problem (AP) AP - An Israeli bus exploded in a Jerusalem neighborhood early Sunday, but officials said the blast had been caused by a mechanical problem. There were no injuries. 
 Label: world
Sentence: Dow, GM to take fuel cell project to next stage A hydrogen fuel cell being tested since February at Dow Chemical Co. #39;s complex in Freeport has successfully generated electricity using hydrogen that is less than 100 percent pure, which is prompting an expanded test. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The concentration of the hydrogen ion in a solution can be calculated when what is known?
A. pressure
B. ph
C. velocity
D. temperature 
 Answer:",A,B
757,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: J J: Arthritis Drug Has Blood Cancer Risk (Reuters) Reuters - Johnson   Johnson  is warning\doctors that patients taking its rheumatoid arthritis drug\Remicade may have a higher risk of lymphoma, a blood cancer,\the company said on Friday. 
 Label: business
Sentence: Chocolate Shown to Help Blood Vessels By EMMA ROSS    MUNICH, Germany (AP) -- There's more good news for chocolate lovers. Scientists have found that eating dark chocolate appears to improve the function of important cells lining the wall of blood vessels for at least three hours... 
 Label: technology
Sentence: Scientists Find Gene Clue in Hunt for AIDS Vaccine (Reuters) Reuters - Scientists said Wednesday they have\identified key genes involved in the body's response to HIV,\which causes AIDS -- a finding that could narrow the search for\an effective vaccine against the deadly illness. 
 Label: technology
Sentence: NHL: Canadians Find Saturday Night Lacking Fever  TORONTO (Reuters) - It is Saturday and time for ""Hockey  Night in Canada."" But there is just one problem for hockey-mad  Canadians -- no NHL. 
 Label: sports
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A fever also causes the immune system to make more of what?
A. red blood cells
B. urea
C. white blood cells
D. insulin 
 Answer:", A,C
764,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Nasa launches superfast jet plane Nasa #39;s X-43A, the world #39;s fastest jet, was launched over the Pacific Ocean on Tuesday in an attempt to fly at 10 times the speed of sound, Mach 10. 
 Label: technology
Sentence: NASA Jet Sets Record for Speed A tiny pilotless NASA jet soared above the Pacific Ocean on Tuesday at nearly 10 times the speed of sound, almost 7,000 miles an hour, thanks to a radical new engine technology. 
 Label: technology
Sentence: Climate Talks Bring Bush #39;s Policy to Fore  Glaciers in the Antarctic and in Greenland are melting much faster than expected, and the fastest moving glacier in the world has doubled its speed. 
 Label: technology
Sentence: NASA Jet Will Try to Go 7,000 Mph In March, NASA launched an experimental jet that reached a record-setting speed of about 5,000 mph. Now researchers want to leave that milestone in the dust. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What indicates the speed at which a reaction proceeds?
A. the reaction rate
B. the transform rate
C. reaction scale
D. time zone 
 Answer:", A,A
766,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Group: New England Not Reducing Mercury (AP) AP - If environmental policy were scored like grade-school spelling tests, New England's mercury reduction efforts wouldn't get any gold stars. 
 Label: technology
Sentence: Spinach Power Adds Muscle to Batteries Using the photosynthesis of spinach to produce electric current. 
 Label: technology
Sentence: Dow, GM to take fuel cell project to next stage A hydrogen fuel cell being tested since February at Dow Chemical Co. #39;s complex in Freeport has successfully generated electricity using hydrogen that is less than 100 percent pure, which is prompting an expanded test. 
 Label: business
Sentence: Questions About Vote in Afghanistan Fade a Day Later Some candidates moderated their stance in light of a consensus proclaiming the election, while not problem-free, a success. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Solutions of nonelectrolytes such as ethanol do not contain dissolved ions and cannot conduct what?
A. current
B. light
C. electricity
D. sound 
 Answer:", A,C
768,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Space Station Oxygen Generator Analyzed (AP) AP - The astronauts aboard the international space station got their broken oxygen generator running after three tries Friday, but the machine shut down again after barely an hour of operation. 
 Label: technology
Sentence: Moscow: Space Station Has Lots of Oxygen The crew of the International Space Station is not in danger of running out of oxygen, Russian controllers said Friday. Gennady Padalka and Michael Fincke are breathing oxygen from reserves aboard the station, Itar-Tass reported. 
 Label: technology
Sentence: Nobel Prize Winner for Physics to Be Named STOCKHOLM, Sweden - The Nobel Prize in physics is like a scientific riddle: speculation about who could win equals the sheer complexity of the work examined for the coveted award.    This year's choice, which is to be announced Tuesday by the Royal Swedish Academy of Sciences, could be involved in the search for dark matter or nanotubes... 
 Label: world
Sentence: Dow, GM to take fuel cell project to next stage A hydrogen fuel cell being tested since February at Dow Chemical Co. #39;s complex in Freeport has successfully generated electricity using hydrogen that is less than 100 percent pure, which is prompting an expanded test. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Oxygen is an element in what form of matter?
A. plasma
B. gas
C. solid
D. liquid 
 Answer:",A,B
769,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Animal extinction rate growing fast More than 15,000 species, from sharks to frogs to fir trees, are facing extinction and the total is rising faster than ever before. 
 Label: world
Sentence: Bird Extinctions May Impact Environment WASHINGTON Dec 13, 2004 - About 10 percent of all bird species face extinction by the end of the century and 15 percent more are on the brink, according to researchers who say such extinctions would have a widespread impact on the environment  
 Label: technology
Sentence: Amphibians face mass extinction threat About one third of amphibians are under threat of extinction in a new sign of the world #39;s deteriorating environment, according to researchers who carried out a global census. 
 Label: technology
Sentence: Soaring toward extinction The next century definitely will not be for the birds as the changing world takes a toll on many species. By 2100, about 10 percent of all bird species probably will be extinct, killed off by habitat loss, hunting  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do experts estimate is the cause for the extinction of hundreds of species every year?
A. intraspecies competition
B. human activities
C. predation
D. migration 
 Answer:",B,B
771,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Computer Associates #39; ex-CEO is charged The former chief executive of software maker Computer Associates International was charged yesterday with securities fraud in a multibillion-dollar accounting  
 Label: business
Sentence: MCI takes financial charge for Q3 MCIon Monday announced an approximately \$3.5 billion charge against its third-quarter financial results to reflect a decrease in the value of the company's assets. 
 Label: technology
Sentence: Corning Plans to Take 3Q Charges of \$2.8 Billion to \$2.9 Billion CORNING, NY -- Corning Inc. (GLW) plans to record \$2.8 billion to \$2.9 billion in noncash charges in the third quarter to impair goodwill and investments in its struggling telecommunications segment and establish a deferred-tax valuation allowance. 
 Label: business
Sentence: SEC Considers Charges Against MetLife Unit MetLife Inc., one of the nation #39;s largest insurers, said Friday that one of its subsidiaries has received a notice that the Securities and Exchange Commission is considering civil charges against the unit. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:No charge is actually created or destroyed when charges are separated as we have been discussing. rather, existing charges are moved about. in fact, in all situations the total amount of charge is always this?
A. constant
B. smaller
C. more
D. less 
 Answer:", A,A
772,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Sentence: Chocolate Shown to Help Blood Vessels By EMMA ROSS    MUNICH, Germany (AP) -- There's more good news for chocolate lovers. Scientists have found that eating dark chocolate appears to improve the function of important cells lining the wall of blood vessels for at least three hours... 
 Label: technology
Sentence: ATP Tour to Give Nutritional Supplements (AP) AP - The ATP Tour will supply players with nutritional supplements checked by a WADA-affiliated laboratory starting next season. 
 Label: sports
Sentence: Suez Canal blocked by crippled oil tanker ISMAILIA, Egypt: Egypt #39;s Suez Canal has been blocked by a broken-down oil tanker and could stay shut for another two days, the most serious closure of the strategic waterway for almost 30 years, shipping sources said. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of molecules help the plasma membrane keep its shape?
A. cholesterol
B. metabolic
C. proteins
D. magnesium 
 Answer:", A,A
775,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: New Clot Preventer Saves Lives and Money By Ed Edelson, HealthDay Reporter    HealthDayNews -- A new anti-clotting drug for people having artery-opening procedures lowers the rate of complications, gets patients out of the hospital faster, and probably saves lives, a study finds.    And it saves money to boot, says Dr... 
 Label: technology
Sentence: DEA Disavows Support Of Painkiller Guidelines Federal officials say they rescinded support for the directive because the document was flawed in addressing the contentious question of when and how doctors can prescribe painkillers without risking prosecution. 
 Label: technology
Sentence: Vioxx recall raises prescribing questions There are many other treatment options for people with arthritis, and physicians are considering them patient by patient. Washington -- Physicians are pulling out their risk-versus-benefit calculators once  
 Label: business
Sentence: 850 jobs hit as chiropody and dentistry are axed Boots is to shut down its lossmaking dentistry and chiropody services as part of its drive to focus on its high street retail chain. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Why is closed reduction simpler than open reduction in bone repair?
A. no surgery needed
B. no pain pills needed
C. no medicine needed
D. no treatment needed 
 Answer:", A. no surgery needed,A
777,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Google Says Growth is Slowing The AP article: Google Says Growth Is Slowing Down, that the search leader says that the growth that the company has seen so far this year, might not be sustainable. 
 Label: business
Sentence: Economy grows at 3.3 rate in Q2 The US economy grew at an annual rate of 3.3 in the spring, the government reported Wednesday in the final revision to second-quarter gross domestic product. 
 Label: business
Sentence: Economy grows at a 3.9 percent pace in third quarter, faster than &lt;b&gt;...&lt;/b&gt; The economy -- helped out by more brisk consumer and business spending -- grew at an annual rate of 3.9 percent in the third quarter, a performance that was stronger than previously thought. 
 Label: business
Sentence: Economy grows at a 3.7 rate in third quarter The national economy grew at a solid rate in the last three months, boosted by a rebound in consumer spending and another strong quarter of business investment, the Commerce Department reported yesterday. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:When resources are limited, populations exhibit what type of growth?
A. lasting growth
B. efficient growth
C. logistic growth
D. component growth 
 Answer:", A. lasting growth,C
778,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: F.D.A. Defends Its Handling of Vioxx Safety Issues Amid questions about whether the drug Vioxx was taken off the market soon enough, Senator Charles Grassley called for more safety precautions. 
 Label: business
Sentence: Consumer Alert: Car Restraint Systems Rated (Nov. 15) -- Would your car protect your head and neck in case of a crash? The Insurance Institute for Highway Safety tested restraint systems in dozens of cars. 
 Label: technology
Sentence: Stem cells 'arrest brain damage' Newborn babies with brain damage could one day be treated by stem cell therapy using cells taken from their bone marrow, scientists say. 
 Label: technology
Sentence: Lamprey May Offer Paralysis Cure Researchers are studying the spinal cord of the eel-like sea lamprey in hopes that a machine based on its structure could someday enable paralyzed people to regain control of their legs. By Karen Lurie. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What protects the brain and spinal cord in the central nervous system?
A. Flexing
B. neutrophils
C. dermis
D. meninges 
 Answer:", A,D
779,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Antarctic Glaciers Melting Faster -Study (Reuters) Reuters - Glaciers once held up by a floating\ice shelf off Antarctica are now sliding off into the sea --\and they are going fast, scientists said on Tuesday. 
 Label: technology
Sentence: Arctic Thaw NOT ONLY HAS it moved beyond the realm of science fiction, but the Arctic ice cap #39;s melting has been much faster than anyone has suspected. 
 Label: technology
Sentence: Saturn moon may have ice volcano Saturn #39;s largest moon Titan may have molten ice welling up to the surface from its warm interior, data from the Cassini spacecraft suggests. 
 Label: technology
Sentence: Chilling data on global warming EDMONTON - A comprehensive scientific study of the Arctic climate has confirmed what Canadian Dene and Inuit have been saying for years: the North is melting, and faster all the time. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Heating ice to its melting point (0°c) gives its molecules enough energy to do what?
A. freeze
B. settle
C. move
D. evaporate 
 Answer:",C. move,C
780,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Painkiller firm  #39;hid heart risk #39; The reputation of the drug industry took another heavy blow yesterday with a report suggesting that Merck had fought for years to cover up evidence linking its painkiller Vioxx to heart attacks and strokes. 
 Label: business
Sentence: New Study Links Pfizer's Bextra, Similar to Vioxx, to Heart Attacks Patients given Pfizers painkiller Bextra have more than twice as many heart attacks and strokes as those given placebos, according to preliminary results of a study. 
 Label: business
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Sentence: Hybrid Sunflower Oil May Keep Arteries Clean By BETSY BLANEY    LUBBOCK, Texas (AP) -- Some farmers are placing their hope in a hybrid sunflower seed that could help keep arteries clear and hearts pumping in a nation smitten with snacks and processed food.    ""It's a healthier oil,"" said Willie Wieck, 62, who started growing sunflowers on his 450 acres in the Texas Panhandle in the early 1970s... 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What occur in arteries that can cause heart attacks and strokes?
A. toxins
B. tumors
C. lesions
D. clots 
 Answer:",C. lesions,D
782,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Study links cell phones, tumors Swedish research institute finds that 10 or more years of cell phone use may increase the risk of acoustic neuroma, a noncancerous tumor. 
 Label: technology
Sentence: Mobile Operators Seek Higher Sound Quality  TOKYO (Reuters) - Ring tones on mobile phones were once  considered cool if they simply sounded musical. Then phones  starting ringing to the tune of a pop song, giving way to ""ring  songs."" 
 Label: technology
Sentence: Sounding the alarm over too-loud toys The growth in electronic toys that sing, provide realistic sound effects and make other noises has led to yet another hazard for children, a consumer advocate group said Tuesday. 
 Label: business
Sentence: Mount St. Helens Spews More Steam (AP) AP - Mount St. Helens blew off more steam Monday, shooting a billowing white plume several hundred feet above the volcano and thrilling hundreds of visitors who had gathered below the rumbling mountain. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:An increase in what levels results in sound waves that are louder and of greater intensity?
A. height levels
B. radiation levels
C. decibel levels
D. heat levels 
 Answer:",B,C
783,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Indonesian Food Giant Undergoes a Transformation as the Political Winds Shift The head of the world's largest instant noodle manufacturer is trying to transform what was one of Asia's most influential overseas Chinese operations. 
 Label: business
Sentence: Magma Moving At Mount St. Helens VANCOUVER, Wash. -- Magma continued to push into Mount St. Helens, where it was building a lava dome in the volcano crater, scientists said Monday. 
 Label: technology
Sentence: Deep Tremors Detected Along San Andreas Fault Seismologists have detected deep, non-volcanic tremors lasting up to 20 minutes along the San Andreas Fault in central California. The discovery suggests earthquakes may have deeper origins than previously thought. 
 Label: technology
Sentence: Blair to Urge End to Trans-Atlantic Rift (Reuters) Reuters - British Prime Minister Tony Blair will\stress the need for Europe and the United States to put\differences over Iraq behind them and work together to tackle\issues such as Middle East peace in a speech on Monday. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is it called when two plates slide past each other in opposite directions?
A. plate divergence
B. tectonic movement
C. transform plate boundary
D. transformation 
 Answer:",C,C
787,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: DNA Pioneer Maurice Wilkins Dies at 88 (AP) AP - Nobel laureate Maurice Wilkins, one of the scientists involved in the discovery of the double helix structure of DNA, died Tuesday in London. He was 88. 
 Label: technology
Sentence: Scientists Play Chicken A group of international researchers at Michigan State University has decoded the genome of the chicken and found that the main ingredient of McDonald #39;s (NYSE: MCD) Chicken McNuggets has a genetic  
 Label: technology
Sentence: Science cracks killer bug's code Scientists have decoded the complete sequence of all DNA in the bacterium responsible for potentially deadly Legionnaires' disease. 
 Label: technology
Sentence: IBM and Institute for Systems Biology to Fold Human Proteome on &lt;b&gt;...&lt;/b&gt; SEATTLE --(Business Wire)-- Nov. 16, 2004 -- The Institute for Systems Biology (ISB) announced today that in partnership with IBM, United Devices and the University of Washington, it has launched the Human Proteome Folding Project on World Community Grid. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Where is dna located in prokaryotic cells?
A. ribosomes
B. mitochondria
C. cytoskeleton
D. cytoplasm 
 Answer:", A,D
