id,prompt,pred,true_label
800,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What do you call nutrients that your body needs in fairly large amounts?
A. B-complex
B. antioxidants
C. super foods
D. macronutrients 
 Answer:", D. Macronutrients,D
801,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the most important function of enzymes in animals?
A. transport messages
B. carry oxygen
C. help digest food
D. excrete waste 
 Answer:", C. Help digest food,C
803,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:A battery is a multiple connection of what kind of cells?
A. localweather cells
B. organic cells
C. cabri cells
D. voltaic cells 
 Answer:", D. Voltaic Cells,D
804,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is needed for a person to be affected by an autosomal dominant disorder?
A. one mutated allele
B. extra alleles
C. one less chromosome
D. one isolated allele 
 Answer:", A. One mutated allele,A
805,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The rocks athe mid-ocean ridge are nearly free of what?
A. metals
B. sediment
C. scratches
D. minerals 
 Answer:", B. Sediment,B
807,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What do you call health-promoting molecules that inhibit the oxidation of other molecules?
A. neurotransmitters
B. hormones
C. antioxidants
D. nutrients 
 Answer:", C. Antioxidants,C
808,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:In a correctly balanced equation, all coefficients must be what kind of numbers?
A. prime
B. whole
C. negative
D. fractional 
 Answer:", B. Whole,B
810,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the passing of traits from parents to offspring called?
A. variability
B. cell division
C. heredity
D. mutation 
 Answer:", C. Heredity,C
811,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the most important source of electromagnetic waves on earth?
A. clouds
B. the ocean
C. the moon
D. the sun 
 Answer:", D. The Sun,D
813,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:How are the fetuses of eutherian mammals connected to their mothers during gestation?
A. complex placenta
B. altered placenta
C. visual placenta
D. Movement Placenta 
 Answer:", A. Complex Placenta,A
815,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What are the flattened, disk-shaped cells in blood that carry oxygen?
A. white blood cells
B. red blood cells
C. plasma
D. platlets 
 Answer:", B. Red Blood Cells,B
817,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Without particles, water vapor could not do what?
A. condense
B. dilute
C. dissipate
D. evaporate 
 Answer:", A. Condense,A
820,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the resultant waste product of photosynthesis?
A. oxygen
B. argon
C. sulfur
D. carbon 
 Answer:", D. Carbon,A
821,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the term for a measure of both speed and direction?
A. acceleration
B. intensity
C. velocity
D. momentum 
 Answer:", C. Velocity,C
822,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is a body of freshwater that flows downhill in a channel?
A. a stream
B. a river
C. an eddy
D. a creek 
 Answer:", B. River,A
824,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Asteroids, comets, and planets move around the sun in curved paths called what?
A. ellipticals
B. orbits
C. curves
D. satellites 
 Answer:", B. Orbits,B
827,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The sex of developing crocodilians is determined by what during incubation?
A. the temperature of the eggs
B. the location of the eggs
C. the size of the eggs
D. the color of the eggs 
 Answer:", A. The temperature of the eggs,A
828,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What are the two main types of star clusters?
A. open and elliptical
B. closed and spherical
C. open and supergiant
D. open and globular 
 Answer:", D. Open and Globular,D
830,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Do most waves strike the shore head on or at an angle?
A. side on
B. head on
C. at an angle
D. at a distance 
 Answer:", C. At an angle,C
833,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What are reptiles unable to absorb through their skin because of scales?
A. food
B. oxygen
C. water
D. carbon 
 Answer:", B. Oxygen,B
834,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:All types of cells are enclosed by what?
A. substrate
B. stoma
C. cell wall
D. membrane 
 Answer:", D. Membrane,D
835,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What causes symptoms associated with sickle-cell disease?
A. transgene effects
B. genetic drift
C. spontaneous mutation
D. pleiotropic effects 
 Answer:", C. Spontaneous mutation,D
836,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Candida and trichophyton are examples of disease-causing types of what organisms, which become parasitic?
A. fungi
B. bacteria
C. yeast
D. viruses 
 Answer:", A. Fungi,A
837,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What type of cells detect stimuli?
A. expressive nerve cells
B. grid nerve cells
C. muscle cells
D. sensory nerve cells 
 Answer:", D. Sensory nerve cells,D
838,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What 3 things do animals need to live and survive?
A. air, water, and food
B. water, food, and an ecosystem
C. sex, water, and sleep
D. air, water, and socialization 
 Answer:"," A. Air, water, and food",A
839,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The cultivated forms of wheat, cotton, and tobacco plants are all what?
A. bales
B. allopolyploids
C. sporozoans
D. pores 
 Answer:", B. Allopolyploids,B
840,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:A hydrogen atom with one neutron is called what?
A. covalent
B. deuterium
C. ionic
D. magnesium 
 Answer:", B. Deuterium,B
841,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What compounds form crystals instead of molecules?
A. magnetic compounds
B. soluble compounds
C. ionic compounds
D. metallic compounds 
 Answer:", C. Ionic Compounds,C
844,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The behavior of ideal gases is explained by what theory of gases?
A. kinetic theory
B. Charles's Law
C. molecular theory
D. kinetic molecular theory 
 Answer:", D. Kinetic Molecular Theory,D
845,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Besides ingesting and photosynthesis how can protists get their food?
A. digestion
B. osmosis
C. accumulation
D. absorption 
 Answer:", D. Absorption,D
846,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The male gametophyte releases what, which swim - propelled by their flagella - to reach and fertilize the female gamete or egg?
A. tadpoles
B. cytoplasm
C. dna
D. sperm 
 Answer:", D. Sperm,D
847,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What causes the wheels of the car to turn?
A. once driveshaft
B. Wheel Line
C. turning driveshaft
D. Gear Shift 
 Answer:", C. Turning Driveshaft,C
848,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:While the goal of science is to increase knowledge, the goal of what is to use knowledge for practical purposes?
A. technology
B. advancement
C. invention
D. industry 
 Answer:", A. Technology,A
850,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The concept that atoms tend to have eight electrons in their valence electron shell is called what?
A. string rule
B. coupling rule
C. octet rule
D. diagonal rule 
 Answer:", C. Octet Rule,C
851,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What separates one river system's basin from another river system's basin?
A. a bend
B. a divert
C. a divide
D. a sink 
 Answer:", C. a Divide,C
852,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What system possesses a memory component that allows for an efficient and dramatic response upon reinvasion of the same pathogen?
A. suggestive immune system
B. societal immune system
C. incorporate immune system
D. adaptive immune system 
 Answer:", D. Adaptive Immune System,D
854,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What glands remove water, salts and other wastes from skin?
A. sex glands
B. water glands
C. push glands
D. sweat glands 
 Answer:", D. Sweat glands,D
855,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:A series of arches that support the gills of aquatic amphibians and fish are known as what?
A. cochlear arches
B. aquatic arches
C. branchial arches
D. scythian arches 
 Answer:", C. Branchial Arches,C
856,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What term, calculated by multiplying heart contractions by stroke volume, means the volume of blood pumped by the heart in one minute?
A. blood output
B. cardiac output
C. respiratory output
D. liver output 
 Answer:", B. Cardiac Output,B
857,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Birds are thought to have evolved from a group of bipedal dinosaurs called what?
A. pteradactyls
B. staurikosaurus
C. sporozoans
D. therapods 
 Answer:", D. Therapods,D
858,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the third class of elements after metals and nonmetals?
A. metalloids
B. noble gases
C. halogens
D. synthetics 
 Answer:", A. Metalloids,A
860,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Melting ice is drastically impacting the number of what at glacier national park?
A. icebergs
B. active glaciers
C. trees
D. gaisers 
 Answer:", B. Active Glaciers,B
861,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What element is present in all organic molecules?
A. oxygen
B. hydrogen
C. carbon
D. sodium 
 Answer:", C. Carbon,C
862,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:A sample of matter that has the same physical and chemical properties throughout itself is known as what?
A. molecule
B. antimatter
C. essence
D. substance 
 Answer:", D. Substance,D
865,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The percent yield is determined by calculating the ratio of actual yield by what?
A. past balance
B. predicted return
C. theoretical yield
D. actual loss 
 Answer:", C. Theoretical Yield,C
866,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What are located along convergent and divergent plate boundaries?
A. mezas
B. megaliths
C. dunes
D. volcanoes 
 Answer:", D. Volcanoes,D
869,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What are plants that are adapted to very dry environments called?
A. xerophytes
B. succulents
C. sporozoans
D. pores 
 Answer:", A. Xerophytes,A
871,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Associated with hair follicles, what type of oil gland is found all over the body and helps to lubricate and waterproof the skin and hair?
A. sebaceous gland
B. melanin gland
C. gametes gland
D. sweat gland 
 Answer:", A. Sebaceous gland,A
872,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The five human senses are taste, touch, vision, hearing and one more. what is it?
A. audio
B. fear
C. smell
D. perception 
 Answer:", C. Smell,C
873,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:How many bones does an adult skeleton have?
A. 192
B. 206
C. 208
D. 196 
 Answer:", B. 206,B
874,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Temperature and precipitation determine the types of what that can grow in an area, in turn affecting the animals that live there?
A. building
B. plants
C. birds
D. roots 
 Answer:", B. Plants,B
876,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What analytical technique, using stained gel, can separate dna fragments or rna molecules and proteins?
A. microwave electrophoresis
B. gel electrophoresis
C. static electrophoresis
D. surface electrophoresis 
 Answer:", B. Gel Electrophoresis,B
877,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Questioning claims based on their scientific verifiability rather than accepting claims based on faith or anecdotes is called what?
A. scientific skepticism
B. scientific mimicry
C. scientific fact
D. scientific extreme 
 Answer:", A. Scientific Skepticism,A
881,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What system does addictive drugs affect?
A. digestive system
B. checks and balances
C. honor system
D. reward system 
 Answer:", D. Reward System,D
882,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What happens when ionic compounds are dissolved in water?
A. conduct electricity
B. deflect electricity
C. magnetize electricity
D. repel electricity 
 Answer:", A. Conduct Electricity,A
