id,prompt,pred,true_label
938,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: But wherefore the bonds and fetters?  
 Hypothesis:I found the bonds and fetters. 
 Label: contradiction
Premise: Anse took the third volume. 
 Hypothesis:There is a third volume. 
 Label: entailment
Premise: Superjumbo? 
 Hypothesis:Minuscule? 
 Label: contradiction
Premise: Cavendish, as requested.  
 Hypothesis:Cavendish was requested. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Assume a molecule must cross the plasma membrane into what?
A. shell
B. circle
C. cell
D. atom 
 Answer:",A,C
939,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: My feeling is that the biology questions trump everything else. 
 Hypothesis:Biology is not that important in the grand scheme of things. 
 Label: contradiction
Premise: She asked the panel how to balance this need with the many important scientific questions that still need to be answered. 
 Hypothesis:The panel was asked about how to balance this need with scientific questions. 
 Label: entailment
Premise: um what do you want to concentrate on 
 Hypothesis:Other than school, what do you want to concentrate on? 
 Label: neutral
Premise: what are you majoring in school 
 Hypothesis:What are you majoring in in university are you majoring in fish?  
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What branch of science explains much of what you observe and do in your daily life?
A. astronomy
B. physical science
C. temperature science
D. psychology 
 Answer:",A,B
940,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: A basic tenet of biology used to be that the energy requirements of all living things are met ultimately by the sun--mainly through plants converting sunlight into more easily digestible forms of energy. 
 Hypothesis:No living things receive their energy from eating things that are fed by the sun. 
 Label: contradiction
Premise: Scientists are now convinced that a vast internal ocean is, or was recently, roiling the surface and providing the heat and chemicals necessary to create life. 
 Hypothesis:A vast internal ocean roiling the surface. 
 Label: entailment
Premise: The Astronomer said, quickly, ""You are going to ask why creatures who have mastered space travel, and therefore atomic power, would want coal and oil. 
 Hypothesis:The astronomer was baffled by the question of why people would want coal and oil even though they have been to space and asked for reasons for the confusion. 
 Label: neutral
Premise: Mass-energy wasn't conserved. 
 Hypothesis:Energy was measured exactly. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Most of the energy used by living things comes either directly or indirectly from where?
A. horizon
B. water
C. earth
D. sun 
 Answer:",A,D
942,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: (Unfertilized eggs contain only the mother's half of genes 
 Hypothesis:All of the mother's genes are contained in unfertilized eggs. 
 Label: contradiction
Premise: Old entrenched conservatism hampered her birth-control programs to check the rocketing population growth. 
 Hypothesis:She wanted to implement programs for birth-control to control population growth, but conservatism fought against it. 
 Label: entailment
Premise: yeah and she's pregnant did you know that 
 Hypothesis:She had a hysterectomy and unable to have children. 
 Label: contradiction
Premise: Then the demand suddenly decreased, and it wasn't because of the actions of anti-fetus replacement organizations. 
 Hypothesis:The demand for abortion went down when women could get it legally. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What prevents new ovarian follicles from developing and suppresses uterine contractility?
A. germination
B. progesterone
C. estrogen
D. glucose 
 Answer:", A,B
943,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: so you so what's your what's the solution then 
 Hypothesis:Since you know all about high-end nuclear explosives, what's the solution? 
 Label: neutral
Premise: Superficially, atomic power would seem to preclude the use of coal and oil. 
 Hypothesis:The atomic power is better than the coal power. 
 Label: neutral
Premise: 'Oh right. The bomb.' 
 Hypothesis:I don't know about a bomb. 
 Label: contradiction
Premise: Gas consumption increases slightly in scenarios A and B, and decreases by a small amount in scenarios C and D as lower electricity consumption reduces the need for new capacity. 
 Hypothesis:The gas increased or decreased depending on the scenario. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of bombs put a much larger fraction of their output into thermal energy than do conventional bombs?
A. dirty bombs
B. nuclear
C. dense bombs
D. TNT 
 Answer:",A,B
944,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The concentration of the metals, Al, As, Cr, Co, Cu, Fe, Pb, Ni, Zn, expressed as total metal, should not exceed 1 eg/L each, and Cd, Hg, and Ag, expressed as total metal, should not exceed 100 ng/L each. 
 Hypothesis:Metal should not exceed 5 ng/L. 
 Label: contradiction
Premise: Copper and bronze were worked and re-exported, along with high quality foodstuffs such as olive oil, honey and wine. 
 Hypothesis:Copper, bronze, olive oil, honey, and wine were all exports. 
 Label: entailment
Premise: Limestone is the most commonly used reagent, with the quantity of its consumption depending primarily on coal sulfur levels. 
 Hypothesis:Limestone is used the most with the amount of its use depending on coal silver levels  
 Label: entailment
Premise: Types of water are discussed in Section 5, Facilities, Equipment, and Supplies. 
 Hypothesis:Section 5, Facilities, Equipment and Supplies discuss types of water. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The majority of elements, including iron and copper, are of what type?
A. minerals
B. acids
C. metals
D. oils 
 Answer:",C. metals,C
946,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: (Unfertilized eggs contain only the mother's half of genes 
 Hypothesis:All of the mother's genes are contained in unfertilized eggs. 
 Label: contradiction
Premise: What is your egg going to hatch into? he asked. 
 Hypothesis:He asked what was going to hatch out of the egg? 
 Label: entailment
Premise: What is your egg going to hatch into? he asked. 
 Hypothesis:He asked what time breakfast was going to be ready. 
 Label: contradiction
Premise: This paper answers the first primarily in terms of the second. 
 Hypothesis:The first is answered in the paper, said the teacher. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Prophase is preceded by a preprophase stage in what type of cells?
A. egg cells
B. brain cells
C. plant cells
D. hair and nail cells 
 Answer:", A,C
947,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The green and fertile region round Naples, between the Tyrrhenian coast and the western slopes of the Apennines, was colonized by the Etruscans and Greeks. 
 Hypothesis:The region around Naples is very fertile. 
 Label: entailment
Premise: The Jura mountains cover several eastern d??partements making up the region of Franche-Comt??. 
 Hypothesis:Several eastern departments are covered by the Jura mountains. 
 Label: entailment
Premise: (Unfertilized eggs contain only the mother's half of genes 
 Hypothesis:All of the mother's genes are contained in unfertilized eggs. 
 Label: contradiction
Premise: that would be the Greek ones 
 Hypothesis:Those are the Greek ones. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The bilaterians are divided into deuterostomes and what else?
A. protostomes
B. gymnosperms
C. protozoa
D. progestins 
 Answer:",A,A
948,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: What is your egg going to hatch into? he asked. 
 Hypothesis:He asked what was going to hatch out of the egg? 
 Label: entailment
Premise: (Unfertilized eggs contain only the mother's half of genes 
 Hypothesis:All of the mother's genes are contained in unfertilized eggs. 
 Label: contradiction
Premise: But I'm convinced now that his egg should not hatch. 
 Hypothesis:I am convinced that the egg would not hatch because it isn't cultivated right. 
 Label: neutral
Premise: What is your egg going to hatch into? he asked. 
 Hypothesis:He asked what time breakfast was going to be ready. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is it called when birds keep their eggs warm while the embryos inside develop?
A. fertilization
B. spawning
C. incubation
D. insulation 
 Answer:",C,C
950,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Part B contains provisions specifically for sulfur dioxide emission reductions. 
 Hypothesis:Sulfur dioxide is not mentioned in Part B. 
 Label: contradiction
Premise: The ACI System consists of the following components, as shown in the simplified schematic of Figure 4-3:  
 Hypothesis:The simplified schematic of Figure 4-3 shows the components that make up the ACI System. 
 Label: entailment
Premise: Modern systems take the hot flue gas directly into the absorber, where quenching occurs. 
 Hypothesis:Quenching does not occur in, at or by the absorber. 
 Label: contradiction
Premise: The first hand transplant in the United States was performed. 
 Hypothesis:The first hand transplant in the United States was also the first in the world. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the organ system that brings oxygen into the body and releases carbon dioxide?
A. lungs
B. brain
C. kidneys
D. liver 
 Answer:",A. lungs,A
952,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The King died very young and artisans had only just begun to dig the chambers, so it's small and sparsely decorated. 
 Hypothesis:The chambers are small and don't have much decoration. 
 Label: entailment
Premise: Birdwatchers look out for over 270 species of birds which may be seen in the immediate area. 
 Hypothesis:There are plenty of species for birdwatchers to see 
 Label: entailment
Premise: The surrounding area is well known for its bird life. 
 Hypothesis:Few birds can be found in this area. 
 Label: contradiction
Premise: North of them, a glacier stream flowed past and into the heart of the mountains to the east. 
 Hypothesis:There was a stream flowing into the heart of the mountains. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many chambers are there in a bird's heart?
A. 5
B. 4
C. 3
D. 1 
 Answer:", A,B
953,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: What is your egg going to hatch into? he asked. 
 Hypothesis:He asked what was going to hatch out of the egg? 
 Label: entailment
Premise: (Unfertilized eggs contain only the mother's half of genes 
 Hypothesis:All of the mother's genes are contained in unfertilized eggs. 
 Label: contradiction
Premise: What is your egg going to hatch into? he asked. 
 Hypothesis:He asked what time breakfast was going to be ready. 
 Label: contradiction
Premise: Down the Hatch 
 Hypothesis:The food began above the ""hatch."" 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The ladybug and the frog both start as eggs and go through what process?
A. transition
B. parthenogenesis
C. metamorphosis
D. proboscis 
 Answer:",B,C
955,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: My feeling is that the biology questions trump everything else. 
 Hypothesis:Biology is not that important in the grand scheme of things. 
 Label: contradiction
Premise: There are those who argue passionately that life originated with a single replicated molecule. 
 Hypothesis:Everyone thinks life started with two or more molecules. 
 Label: contradiction
Premise: 1.5 TEST ORGANISMS 
 Hypothesis:Some organisms are used to test. 
 Label: entailment
Premise: A basic tenet of biology used to be that the energy requirements of all living things are met ultimately by the sun--mainly through plants converting sunlight into more easily digestible forms of energy. 
 Hypothesis:No living things receive their energy from eating things that are fed by the sun. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In multicellular organisms, essential biological functions are carried out by what?
A. molecules
B. organs
C. cells
D. atoms 
 Answer:",C,B
957,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: but i think um i think you you though must have much warmer weather through the winter so that's 
 Hypothesis: You must have much warmer weather through the winter so you can plant earlier. 
 Label: neutral
Premise: There were potted plants. 
 Hypothesis:The plants were in the ground. 
 Label: contradiction
Premise: Suppliers have also indicated that new plants could be brought on line within 3 years, if needed, to satisfy increased demand. 
 Hypothesis:New plants can be brought online in three years, according to suppliers.  
 Label: entailment
Premise: Autumn is warm and the pace less frantic perfect for such watching activities as the harvesting of the olives. 
 Hypothesis:Autum is a more relaxing to visit. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Many plants respond to the days growing shorter in the fall by doing what?
A. turning to liquid
B. going dormant
C. growing faster
D. migrating 
 Answer:",B,B
962,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Compounding can be explained in terms of the rule of 72. 
 Hypothesis:Rule 72 covers many of tangential issues, such as compounding.  
 Label: neutral
Premise: But wherefore the bonds and fetters?  
 Hypothesis:I found the bonds and fetters. 
 Label: contradiction
Premise: This letter is followed by a number to indicate which statement it refers to. 
 Hypothesis:The statement is always uniquely named  
 Label: neutral
Premise: Slate ! After installing Corel's WordPerfect I was even able to write this column on Linux in Linux. 
 Hypothesis:WordPerfect is a computer program. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The name of a simple covalent compound can be determined from its chemical this?
A. map
B. models
C. formula
D. configuration 
 Answer:",A,C
963,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Chasms and large boulders scatter across the area but there are dozens of ways through for a long distance. 
 Hypothesis:There were huge rocks blocking their path. 
 Label: neutral
Premise: Within the Cyclades, Dodecanese, and Sporades island groups, there are certain towns that serve as hubs for travel to and from other islands within each group. 
 Hypothesis:The Cyclades island group is entirely uninhabited due to seismic activity. 
 Label: contradiction
Premise: These rugged red-granite?­ cliffs and boulders have been hurled down to the sea by volcanic eruptions and eroded there by wind and water, forming the most bizarre and fantastic shapes. 
 Hypothesis:Acid rain has accelerated the erosion of the cliffs. 
 Label: neutral
Premise: Stop at the giant granite scarab on the northwest corner of the lake. 
 Hypothesis:At the northwest corner of the lake, there is a giant granite scarab. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Asteroids are not geologically active. which is the only way they can change?
A. combustion
B. a collision
C. expansion
D. propulsion 
 Answer:", A,B
964,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: (Unfertilized eggs contain only the mother's half of genes 
 Hypothesis:All of the mother's genes are contained in unfertilized eggs. 
 Label: contradiction
Premise: What is your egg going to hatch into? he asked. 
 Hypothesis:He asked what was going to hatch out of the egg? 
 Label: entailment
Premise: But I'm convinced now that his egg should not hatch. 
 Hypothesis:I am convinced that the egg would not hatch because it isn't cultivated right. 
 Label: neutral
Premise: Down the Hatch 
 Hypothesis:The food began above the ""hatch."" 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term describes reproducing by external fertilization after the female sheds large numbers of small eggs?
A. glandular
B. oviparous
C. glaucous
D. homozygous 
 Answer:", A,B
965,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Part B contains provisions specifically for sulfur dioxide emission reductions. 
 Hypothesis:Sulfur dioxide is not mentioned in Part B. 
 Label: contradiction
Premise: golly because of the ice 
 Hypothesis:On account of the ice? 
 Label: entailment
Premise: Surprisingly, the marginal cost of SO2, NOx, and Hg reductions increases as the marginal cost of carbon decreases. 
 Hypothesis:The marginal cost of carbon decreases as the marginal cost of Hg increases. 
 Label: entailment
Premise: Part C contains provisions specifically for nitrogen oxides emission reductions. 
 Hypothesis:Each emission type has its own part about it. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Solid carbon dioxide is called what?
A. dry ice
B. liquid nitrogen
C. carbohydrate
D. blue ice 
 Answer:",A. dry ice,A
968,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: I've heard many criticisms of evolutionary psychology, but this is the first time I've heard anyone dismiss it by saying that all it can do is find the Holy Grail of behavioral science. 
 Hypothesis:I have heard hundreds of views against evolutionary psychology. 
 Label: entailment
Premise: we had animals for the children you know our horses and that kind of thing and uh school activities type stuff 
 Hypothesis:The pets taught the kids to be responsible. 
 Label: neutral
Premise: As evolutionary psychologists Martin Daly and Margo Wilson showed in their book Homicide , children not reared by both biological parents are at greatly elevated risk of physical abuse, even murder. 
 Hypothesis:Children not reared by both biological parents are at a great risk of physical abuse, said two evolutionary psychologists. 
 Label: entailment
Premise: Back in 1994, when journalist Robert Wright popularized the field of evolutionary psychology with his book The Moral Animal , he wrote an article on ev psych and feminism in which he acknowledged that evolutionary psychology would be used to naturalize sexist behavior. 
 Hypothesis:The normalization of misogynistic tendencies was predicted in 1994. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Animal behavior can be said to be controlled by genetics and experiences, also known as nature and what?
A. nurture
B. interaction
C. growth
D. evolution 
 Answer:",A,A
969,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: And only the sky is composed of all four elements--of earth, of water, of fire and of air--in equal proportions. 
 Hypothesis:There is no such things as the four elements. 
 Label: contradiction
Premise: But wherefore the bonds and fetters?  
 Hypothesis:I found the bonds and fetters. 
 Label: contradiction
Premise: Liqueurs abound. 
 Hypothesis:There are many liqueurs. 
 Label: entailment
Premise: Ours is richer in the lighter atoms."" 
 Hypothesis:Ours has more of the lighter atoms. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The first two electrons in lithium fill the 1s orbital and have the same sets of four what as the two electrons in helium?
A. gravity numbers
B. quantum numbers
C. decay numbers
D. kinetic numbers 
 Answer:",B,B
970,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: But if nothing was a vacuum, this was an extremely hard and heavy one. 
 Hypothesis:There was no vacuum. 
 Label: contradiction
Premise: Modern systems take the hot flue gas directly into the absorber, where quenching occurs. 
 Hypothesis:Quenching does not occur in, at or by the absorber. 
 Label: contradiction
Premise: But wherefore the bonds and fetters?  
 Hypothesis:I found the bonds and fetters. 
 Label: contradiction
Premise: This paper answers the first primarily in terms of the second. 
 Hypothesis:The first is answered in the paper, said the teacher. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What allows some things to enter the cell while keeping other things out?
A. cell center
B. cell vacuum
C. cell membrane
D. cell substrate 
 Answer:",B,C
972,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: your husband what what group is your husband in 
 Hypothesis:I want to know the group your spouse is in. 
 Label: entailment
Premise: that would be the Greek ones 
 Hypothesis:Those are the Greek ones. 
 Label: entailment
Premise: I asked for their names. 
 Hypothesis:I asked what their names were. 
 Label: entailment
Premise: how many did you get did you get two are they male or female does that make a difference 
 Hypothesis:The males tend to be smaller than the females. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is an individual with more than the correct number of chromosome sets called?
A. autosome
B. autotrophs
C. diploid
D. polyploid 
 Answer:",A,D
