id,prompt,pred,true_label
25,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: This is Jim's room.It's a nice room.There are some pictures on the wall .There's a desk and a chair in his room.There is a sofa and a bookcase,too.The desk is between(......)the bed and the bookcase.His schoolbag and pencil box are on the desk.There are some pencils,a pen and a ruler in the pencil box.Jim's sofa is near the bookcase.His baseball is under the bed. 
 Question:Jim's pencil box is   _  . 
A. on the desk 
B. next to the desk 
C. under the bed 
D. in the desk[ 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Where is energy stored in a chemical substance?
A. inside atoms
B. in molecules
C. between atoms
D. on the surface 
 Answer:", B ,C
26,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: There are many older people in the world and there will be many more. A little-known fact is that over 60 percent of the older people live in developing countries. According to the World Health Organization, by 2020 there will be 1 billion, with over 700 million living in developing
countries.
It is a surprising fact that the population ageing is particularly rapid in developing countries. For example, it took France 115 years for the proportion of older people to double from 7 percent to 14 percent. It is estimated to take China a mere 27 years to achieve this same increase.
What are the implications of these increased numbers of older folk? One of the biggest worries for governments is that the longer people live ,the more likelihood there is for diseases and for disability. Attention is being paid to the need to keep people as healthy as possible, including during old age, to lessen the financial burden on the state.
Another significant problem is the need for the younger generations to understand and value the older people in their society. In some African countries, certainly in Asia, older people are respected and regarded as the ones with special knowledge. Yet traditions are fading away daily, which does not ensure the continued high regard of older people. As society changes, attitudes will change.
Much needs to be done to get rid of age discrimination   in employment. Life-long learning programs need to be provided to enable older people to be active members in a country's development.
Social security policies need to be established to provide adequate income protection for older people. Both public and private schemes are vital in order to build a suitable safety net.
To achieve equality in such matters will take considerable time and effort. One thing is sure:there is no time to be lost. 
 Question:Which of the following measures is NOT mentioned to solve the population ageing problem? 
A. Getting rid of age discrimination in employment. 
B. Ensuring adequate income protection for older people. 
C. Supplying life-long learning programs to older people. 
D. Providing free health care for sick older people. 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:By the year 2050, 25 percent of the population of the united states will be 60 years of age or older. the cdc estimates that 80 percent of those 60 years and older have one or more chronic disease associated with deficiencies of this?
A. respiratory system
B. cardiovascular system
C. immune system
D. blood vessels 
 Answer:", C ,C
27,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Nearly all our food comes from the soil. Some of us eat meat, of course, but animals live on plants. If there were no plants, we would have no animals and no meat. So the soil is very necessary for life. The top of the ground is usually covered with grass or other plants. There may be dead leaves and dead plants on the grass. The waste matter   from animals also falls on it.
All soil needs food. If we do not give it any, the plants will be weak. Farmers found that animals' waste is the best food for the soil, but chemical fertilizers   are also very useful. The same crop   should not be grown in the same place every year; it's better to have a different crop. A change of crop and the use of a good fertilizer will keep the land good. 
 Question:What is the best title for the passage? 
A. Soil and Waste 
B. Plants and Animals 
C. Food and Waste 
D. Soil and Food 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Upon death of an organism, during composition, what returns to the soil as ammonium ions?
A. potasium
B. hydrogen
C. nitrogen
D. calcium 
 Answer:", C ,C
29,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Food is very important.Everyone needs to eat well if he wants to have a strong body.Our minds also need a kind of food.This kind of food is knowledge .
When we are very young,we start getting knowledge.Kids like watching and listening.Color pictures especially interest them.When kids are older,they enjoy reading.When something interests them,they love to ask questions.
Our minds,like our bodies,always need the best food.Studying on our own brings the most knowledge.
If someone is always telling us answers,we never learn well.When we study correctly and get knowledge on our own,we learn more and understand better. 
 Question:Our bodies need   _  . 
A. books 
B. rice 
C. food 
D. drink 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Digestion of proteins begins with acids in what organ?
A. colon
B. stomach
C. liver
D. brain 
 Answer:", B ,B
30,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Plants need green leaves to make food. A plant needs sunlight and carbon dioxide  from the air for making food and it also needs water and salts from the soil to make food too. There are certain cells   in the leaves which change carbon dioxide and water into sugar. To do this the cells needs energy, which they get from the sunlight.
Green leaves make food for the whole plant. A red leaf can make food too because under the red color1ing of the leaf there are food----making cells. There are no leaves which are completely yellow, for they can't make food.
The plant makes sugar for its food. In sunlight green leaves make a lot of sugar. The veins   can't carry all this sugar away, so the leaves change the sugar into starch  , which is kept and so stored in the leaves. At night, the starch changes back to sugar. It is then carried away from the leaves. Some of the sugar is used as food by the plant while the rest is stored as starch. In some plants, food is stored in the roots, in others it is stored in the stem   and in leaves, fruits and seeds. 
 Question:Sugar is made for its food by   _  . 
A. sunlight 
B. veins 
C. stems 
D. green leaves 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Many species of rotifers exhibit haplodiploidy, which is a method of what?
A. respiration
B. gender determination
C. circulation
D. digestion 
 Answer:", B ,B
33,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Suppose you are reading a book. Suppose, too, you suddenly close your eyes. Can you still see the book? ""Of course not,"" you will say. But can you tell why? You would probably say, ""When I close my eyes my eyesight cannot get out of my eyes to get to the book. "" But this explanation is wrong. 
    You cannot see any object unless light from that object gets into your eyes. Some of the things you see give off light of their own. The sun, the stars, a lighted lamp are examples of that can be seen by their own light. Such things are luminous. Most of the things you see are not giving off light of their own. They are simply reflecting   light that falls on them from the sun or some other luminous body. The moon, for example, does not give off any light of its own. It is non-luminous. You see it because sunlight falls on it and some of it reflects in your direction. So moonlight is only second-hand sunlight. 
   When you look at a book, it sends to your eyes some of the light which falls on it, and you see the book. If light could be kept out from where you are so that there would be no light for the book to reflect, then you could not see the book even with your eyes wide open. 
    Light travels so fast that the time in which it travels from the book you are reading to your eyes is so short as if there were no time at all. Light reaches us from the moon, which is about 380,000 kilometres away, in only a little more than a second. 
 Question:Which one is true? 
A. All the things you can see give off light. 
B. Light from the book is much shorter than that from the moon. 
C. The moment you open your eyes the light from the book travels to your eyes. 
D. Light travels so fast that there is no time for your to read. 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What part of the eye allows light to enter?
A. pupil
B. iris
C. retina
D. eyelid 
 Answer:", B ,A
34,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: ""Humans should not try to avoid stress any more just as they would not  _ food, love or exercise,"" said Dr. Hans Selye, the first physician to record the effects of stress on the body. While here's one question that continuous stress is harmful, several studies suggest that challenging unexpected and difficult situations can be good for you.
    In a 2001 study of 158 hospital nurses, those who faced considerable work demands but dealt with the challenge were more likely to say they were in good health. In a study at theprefix = st1 /AcademicCenter, researchers put volunteers through a stressful experience: a timed task that required memorizing a list followed by a short test. Those who did well on the memory test had an increase in levels of immunoglobulin A, which is the body's first line of defense against germs .
    Stress makes the body produce certain stress hormones. In short bursts these hormones have a positive effect including improved memory function. ""They can help nerve cells deal with information and put it into storage,"" says Dr. Bruce McEwen of Rockefeller University inNew York. But in the long run these hormones can have a harmful effect on the body and brain.
    ""Continued stress is not good for you,"" says Dr. Bruce,"" it's the short burst of stress that could be protective."" 
 Question:The passage is mainly about_. 
A. how to avoid stress 
B. how to deal with stress effectively 
C. the benefits of manageable stress 
D. the effect of stress hormones on memory 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:The body cannot sustain for very long the bursts of energy mediated by epinephrine and norepinephrine, hormones associated with what stress response?
A. sink-or-swim
B. fight-or-flight
C. fainting
D. do-or-die 
 Answer:", B ,B
37,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Besides providing an ideal environment for sea plants and animals to live in, seawater has other values, one of which is that it constantly moves, and its movements produce energy.
The most obvious movements are waves and the tides. Winds causes the waves, and the gravitational pull of the moon and the son causes tides. In places like the Bay of Fundy in Canada, the difference between the high and low tide level can be as much as 40 feet.
France and Britain are now trying to use energy in the tides to produce electricity. Waves can produce electricity and some experiments are taking place to learn more about this. One of the most encouraging areas of research uses the difference between the temperature of seawater at the surface and deep down to produce electricity. 
 Question:According to the passage, which of the following is not true? 
A. The temperature difference of seawater can produce electricity. 
B. The energy in the tides can produce electricity. 
C. Waves can produce electricity. 
D. The plants and animals in the ocean can produce electricity. 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Chemical reactions involve a transfer of heat energy. measured in what?
A. joules
B. amps
C. thermals
D. amperes 
 Answer:", A ,A
42,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Hello, I'm Kate. This is a photo of my aunt's family. The woman in the photo is my aunt, Jane. She is a teacher and she is very kind . These are my cousins Jim and Jack. They are seven and they are twins . Look! That lovely  baby is my aunt's little daughter, Rose. She is only one. I love them very much. 
 Question:Jim and Jack are  _  . 
A. eleven 
B. brother and sister 
C. twins 
D. mother and son 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Pairs of nitrogenous bases are attached to each other by?
A. potassium bonds
B. magnetism
C. hydrogen bonds
D. ionic bonds 
 Answer:", C ,C
43,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: It's impossible to determine how many people would have lost their lives without the contribution of African-American inventor Dr Charles Drew.
Charles Drew was born on June 3, 1904, in Washington, DC. His early interest was in education, but he was also an outstanding athlete. While in college, he was awarded as the man who contributed the most to sports during his four years in school. Drew's sister Elsie suffered from tuberculosis  and died in 1920. Her death influenced his decision to study medicine.
After becoming a doctor and working as a college instructor, Drew went to Columbia University, where he earned his Doctor of Medical Science degree. During this time he became involved in research on blood and blood transfusions.
At Columbia, he wrote a paper on ""banked blood"", in which he described a technique he developed for the long-term preservation of blood plasma. Before his discovery, blood could not be stored for more than two days because of the rapid breakdown of red blood cells. Drew had discovered that by separating the plasma from the whole blood and then refrigerating them separately, they could be combined a week later for a blood transfusion. Drew became the first African American to receive a PhD in medical science.
After World War II broke out, Drew was called upon to put his techniques into practice. He was named a project director for the American Red Cross but soon quit his post after the government issued an order that blood taken from white donors should be separated from that of black donors.
On April 1, 1950, after he attended the annual free clinic at the John A. Andrew Memorial Hospital, he and other three physicians decided to drive back home. As he was tired from spending the night before in the operating room, he lost control of his car. Drew was badly injured and was taken to Alamance General Hospital in Burlington, North Carolina. He was pronounced dead half an hour after he first received medical attention. Drew's funeral was held on April 5, 1950, at the Nineteenth Street Baptist Church in Washington, DC.
But contrary to popular thought, he was not refused a blood transfusion by an all-white hospital. He indeed received a transfusion but was beyond the help of the doctors attending to him. As Dr. John Ford, one of the doctors who survived the accident, later explained, ""We all received the very best of care. The fact that he was a Black did not in any way limit the care that was given to him."" Over the years, Drew has been considered one of the most honored figures in the medical field. 
 Question:According to the passage,   _   might have contributed to the invention of blood banks. 
A. the combination of blood cells 
B. the rapid breakdown of red blood cells 
C. the development of refrigerating technique 
D. the technique of separating plasma from the whole blood 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Rupture can cause fragments of what to travel via the bloodstream and become lodged in other arteries?
A. red blood cells
B. white blood cells
C. plaque
D. enamel 
 Answer:", C ,C
