id,prompt,pred,true_label
857,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a schlocky creature  
 Label: negative
Sentence: , you will enjoy seeing how both evolve  
 Label: positive
Sentence: schlocky creature  
 Label: negative
Sentence: will enjoy seeing how both evolve  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Birds are thought to have evolved from a group of bipedal dinosaurs called what?
A. pteradactyls
B. staurikosaurus
C. sporozoans
D. therapods 
 Answer:", A,D
858,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: bronze  
 Label: positive
Sentence: what 's missing from this material  
 Label: negative
Sentence: the elements were all there  
 Label: positive
Sentence: share no chemistry or engaging charisma .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the third class of elements after metals and nonmetals?
A. metalloids
B. noble gases
C. halogens
D. synthetics 
 Answer:", A,A
860,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , ice age is consistently amusing and engrossing ...  
 Label: positive
Sentence: against the frozen winter landscapes of grenoble and geneva  
 Label: positive
Sentence: climate  
 Label: positive
Sentence: more elves and snow and  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Melting ice is drastically impacting the number of what at glacier national park?
A. icebergs
B. active glaciers
C. trees
D. gaisers 
 Answer:", A,B
861,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the elements were all there  
 Label: positive
Sentence: sweet , genuine chemistry  
 Label: positive
Sentence: a low-key , organic way  
 Label: positive
Sentence: share no chemistry or engaging charisma .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What element is present in all organic molecules?
A. oxygen
B. hydrogen
C. carbon
D. sodium 
 Answer:", A,C
862,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a potent chemistry  
 Label: positive
Sentence: an uncluttered , resonant gem that relays its universal points without lectures or confrontations .  
 Label: positive
Sentence: sweet , genuine chemistry  
 Label: positive
Sentence: cold , gray , antiseptic and  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A sample of matter that has the same physical and chemical properties throughout itself is known as what?
A. molecule
B. antimatter
C. essence
D. substance 
 Answer:", A,D
865,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: yields surprises  
 Label: positive
Sentence: loss  
 Label: negative
Sentence: cut their losses  
 Label: negative
Sentence: fraction  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The percent yield is determined by calculating the ratio of actual yield by what?
A. past balance
B. predicted return
C. theoretical yield
D. actual loss 
 Answer:", A,C
866,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: an intelligent , realistic portrayal of testing boundaries  
 Label: positive
Sentence: the depths  
 Label: positive
Sentence: is an intelligent , realistic portrayal of testing boundaries  
 Label: positive
Sentence: sumptuous ocean visuals  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are located along convergent and divergent plate boundaries?
A. mezas
B. megaliths
C. dunes
D. volcanoes 
 Answer:", A,D
869,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: strangely comes off as a kingdom more mild than wild .  
 Label: positive
Sentence: dry and  
 Label: negative
Sentence: a sensitive , cultivated treatment of greene 's work as well as a remarkably faithful one .  
 Label: positive
Sentence: is an inexpressible and drab wannabe looking for that exact niche .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are plants that are adapted to very dry environments called?
A. xerophytes
B. succulents
C. sporozoans
D. pores 
 Answer:", A,A
871,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: -- when are bears bears and when are they like humans , only hairier -- would tax einstein 's brain .  
 Label: negative
Sentence: there 's no discernible feeling beneath the chest hair  
 Label: negative
Sentence: 's because there 's no discernible feeling beneath the chest hair  
 Label: negative
Sentence: you sweat  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Associated with hair follicles, what type of oil gland is found all over the body and helps to lubricate and waterproof the skin and hair?
A. sebaceous gland
B. melanin gland
C. gametes gland
D. sweat gland 
 Answer:", A. sebaceous gland,A
872,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: delight your senses  
 Label: positive
Sentence: sensation  
 Label: positive
Sentence: on sophisticated , discerning taste  
 Label: positive
Sentence: the pleasure of his sounds and images  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The five human senses are taste, touch, vision, hearing and one more. what is it?
A. audio
B. fear
C. smell
D. perception 
 Answer:", A,C
873,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: as a paper skeleton for some very good acting , dialogue ,  
 Label: positive
Sentence: serves as a paper skeleton for some very good acting , dialogue , comedy , direction and especially charm .  
 Label: positive
Sentence: the `` a '' range ,  
 Label: positive
Sentence: if i said my ribcage did n't ache by the end of kung pow  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many bones does an adult skeleton have?
A. 192
B. 206
C. 208
D. 196 
 Answer:", A. 192,B
874,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: climate  
 Label: positive
Sentence: finds warmth in the coldest environment and  
 Label: positive
Sentence: growth  
 Label: positive
Sentence: cute animals and  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Temperature and precipitation determine the types of what that can grow in an area, in turn affecting the animals that live there?
A. building
B. plants
C. birds
D. roots 
 Answer:", A,B
876,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: remotely probing or penetrating .  
 Label: negative
Sentence: probing or penetrating  
 Label: positive
Sentence: biologically  
 Label: positive
Sentence: strains  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What analytical technique, using stained gel, can separate dna fragments or rna molecules and proteins?
A. microwave electrophoresis
B. gel electrophoresis
C. static electrophoresis
D. surface electrophoresis 
 Answer:", A,B
877,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: skeptics  
 Label: negative
Sentence: journalistically dubious , inept  
 Label: negative
Sentence: religion that dares to question an ancient faith ,  
 Label: positive
Sentence: religion that dares to question an ancient faith  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Questioning claims based on their scientific verifiability rather than accepting claims based on faith or anecdotes is called what?
A. scientific skepticism
B. scientific mimicry
C. scientific fact
D. scientific extreme 
 Answer:", A,A
881,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: addict  
 Label: negative
Sentence: drug abuse , infidelity and  
 Label: negative
Sentence: for people who take as many drugs as the film 's characters  
 Label: negative
Sentence: may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What system does addictive drugs affect?
A. digestive system
B. checks and balances
C. honor system
D. reward system 
 Answer:", A,D
882,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: electrocute and dismember  
 Label: negative
Sentence: and the positive change in tone here seems to have recharged him .  
 Label: positive
Sentence: remotely probing or penetrating .  
 Label: negative
Sentence: explosive physical energy and convincing intelligence  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What happens when ionic compounds are dissolved in water?
A. conduct electricity
B. deflect electricity
C. magnetize electricity
D. repel electricity 
 Answer:", A,A
883,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: adaptation is intricately constructed and  
 Label: positive
Sentence: biologically  
 Label: positive
Sentence: only a fleeting grasp of how to develop them  
 Label: negative
Sentence: an excruciating demonstration of the unsalvageability  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the process in which unspecialized cells become specialized in structure and function to perform certain tasks in the body?
A. differentiation
B. speciation
C. mutation
D. transcription 
 Answer:", A. differentiation,A
885,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: sensation  
 Label: positive
Sentence: with such sensitivity  
 Label: positive
Sentence: delight your senses  
 Label: positive
Sentence: the film 's messages of tolerance and diversity are n't particularly original , but one ca n't help but be drawn in by the sympathetic characters .  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many types of basic sensory receptors are there?
A. five
B. six
C. four
D. five 
 Answer:", A,D
886,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: share no chemistry or engaging charisma .  
 Label: negative
Sentence: the most entertaining bonds  
 Label: positive
Sentence: the hard-to-predict and absolutely essential chemistry between the down-to-earth bullock and the nonchalant grant  
 Label: positive
Sentence: are made for each other .  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What bond is the force of attraction that holds together two atoms that share a pair of valence electrons?
A. covalent
B. hydrogen
C. metallic
D. polar 
 Answer:", A,A
887,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: of psychopathic pulp  
 Label: negative
Sentence: may not touch the planet 's skin , but understands the workings of its spirit .  
 Label: positive
Sentence: there 's no discernible feeling beneath the chest hair  
 Label: negative
Sentence: the picture seems uncertain whether it wants to be an acidic all-male all about eve or a lush , swooning melodrama in the intermezzo strain .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Above the meristem, the rest of the root is covered with a single layer of what type of cells, which may have root hairs?
A. single celled
B. vegetative
C. dermal
D. epidermal 
 Answer:", A,D
889,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: distanced us from the characters  
 Label: negative
Sentence: smoke signals  
 Label: positive
Sentence: huge gap  
 Label: negative
Sentence: watery tones  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term describes the distance between two corresponding points on adjacent waves?
A. variation
B. threshold
C. wavelength
D. frequency 
 Answer:", A,C
890,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the waste  
 Label: negative
Sentence: this waste  
 Label: negative
Sentence: sewage  
 Label: negative
Sentence: do n't care what kind of sewage they shovel into their mental gullets to simulate sustenance  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What break down dead organisms and other organic waste and release inorganic molecules back to the environment called?
A. detritivores
B. nematodes
C. decomposers
D. carnivores 
 Answer:", A,C
891,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: biologically  
 Label: positive
Sentence: gives a human face to what 's often discussed in purely abstract terms  
 Label: positive
Sentence: no new plot conceptions or environmental changes , just different bodies for sharp objects to rip through .  
 Label: negative
Sentence: the problems and characters it reveals are universal and involving  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The variety of cell shapes seen in prokaryotes and eukaryotes reflects the functions that each what has?
A. cell
B. proteins
C. life
D. organ 
 Answer:", A,A
892,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: biologically  
 Label: positive
Sentence: a clever pseudo-bio  
 Label: positive
Sentence: odoriferous thing  
 Label: negative
Sentence: clever pseudo-bio  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the science of classifying living things called?
A. taxonomy
B. terminology
C. methodology
D. botany 
 Answer:", A. taxonomy,A
895,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: claustrophic , suffocating and chilly  
 Label: negative
Sentence: growth  
 Label: positive
Sentence: as claustrophic , suffocating and chilly  
 Label: negative
Sentence: the buoyant energy level  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What happens to water when it freezes?
A. changes to gas
B. it shrinks
C. it expands
D. changes volume 
 Answer:", A,C
897,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the buoyant energy level  
 Label: positive
Sentence: the fluid motion is astounding on any number of levels -- including the physical demands made on büttner -- and  
 Label: positive
Sentence: the fluid motion is astounding on any number of levels -- including the physical demands made on büttner -- and it implies in its wake the intractable , irreversible flow of history .  
 Label: positive
Sentence: drag along the dead ( water ) weight of the other  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the term for the ability of a fluid to exert an upward force on any object placed in it?
A. buoyancy
B. viscosity
C. resonance
D. density 
 Answer:", A.,A
898,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: energy  
 Label: positive
Sentence: sustain the buoyant energy level of the film 's city beginnings  
 Label: positive
Sentence: energetic and  
 Label: positive
Sentence: the buoyant energy level  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A fuel cell is a galvanic cell that requires a constant external supply of what?
A. generators
B. complexes
C. electricity
D. reactants 
 Answer:", A,D
900,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: are missing -- anything approaching a visceral kick , and anything approaching even a vague reason to sit through it all .  
 Label: negative
Sentence: faced with the possibility that her life is meaningless , vapid and devoid of substance , in a movie that is definitely meaningless , vapid and devoid of substance .  
 Label: negative
Sentence: is definitely meaningless , vapid and devoid of substance  
 Label: negative
Sentence: the fluid motion is astounding on any number of levels -- including the physical demands made on büttner -- and it implies in its wake the intractable , irreversible flow of history .  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What theory states that there is no interaction between individual gas particles?
A. vortex theory
B. kinetic theory
C. viscosity theory
D. Avoidance theory 
 Answer:",B,B
902,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: by the shadowy lighting  
 Label: positive
Sentence: a light ,  
 Label: positive
Sentence: illuminated  
 Label: positive
Sentence: a lighthearted glow  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A vapor light produces visible light by what process?
A. solutes
B. electroluminescence
C. Solar Energy
D. luminescent 
 Answer:", A,B
904,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the top of their lungs  
 Label: positive
Sentence: ( shyamalan ) turns the goose-pimple genre on its empty head and fills it with spirit , purpose and emotionally bruised characters who add up to more than body count .  
 Label: positive
Sentence: sweaty-palmed fun  
 Label: positive
Sentence: sand , who brings to the role her pale , dark beauty and characteristic warmth  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do mammals have under the skin to help insulate the body?
A. bone
B. cartilage
C. a layer of fat
D. nerve cells 
 Answer:", A,C
907,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: sameness  
 Label: negative
Sentence: follows the formula ,  
 Label: negative
Sentence: the elements were all there  
 Label: positive
Sentence: -- when are bears bears and when are they like humans , only hairier -- would tax einstein 's brain .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Atoms of a given _______ are identical in size, mass, and other properties.
A. organism
B. function
C. molecule
D. element 
 Answer:", A,D
909,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: you 're an agnostic carnivore  
 Label: negative
Sentence: animal  
 Label: positive
Sentence: cute animals and  
 Label: positive
Sentence: -- when are bears bears and when are they like humans , only hairier -- would tax einstein 's brain .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Animals are heterotrophs, which means that they cannot make their own what?
A. habitat
B. food
C. energy
D. fuel 
 Answer:", B,B
910,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a dime  
 Label: positive
Sentence: lewis  
 Label: positive
Sentence: statements and dime-store ruminations  
 Label: negative
Sentence: into the upper echelons of the directing world  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the electron domain geometry of ammonia?
A. neurons
B. tetrahedral
C. membranes
D. atoms 
 Answer:", A,B
911,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: fertile  
 Label: positive
Sentence: an intriguing story of maternal instincts and  
 Label: positive
Sentence: be fertile sources of humor  
 Label: positive
Sentence: farce and blood-curdling family intensity  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In humans, fertilization occurs soon after the oocyte leaves this?
A. ovary
B. placenta
C. testes
D. egg 
 Answer:", A,A
917,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: growth  
 Label: positive
Sentence: niches  
 Label: positive
Sentence: grows up  
 Label: positive
Sentence: strangely comes off as a kingdom more mild than wild .  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Under what type of conditions can populations grow exponentially?
A. lush
B. pleasant
C. ideal
D. useful 
 Answer:", A,C
918,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , eisenstein delivers .  
 Label: positive
Sentence: desolate  
 Label: negative
Sentence: is an odd but ultimately satisfying blend of the sophomoric and the sublime  
 Label: positive
Sentence: an odd but ultimately satisfying blend of the sophomoric and the sublime  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Malonate plays what negative role on the enzyme succinate dehydrogenase?
A. receptor
B. inhibitor
C. catalyst
D. pathway 
 Answer:", A,B
920,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: energetic and  
 Label: positive
Sentence: energy  
 Label: positive
Sentence: 's no energy  
 Label: negative
Sentence: the buoyant energy level  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What refers to the ability to change or move matter and is required by all life processes and living things?
A. fuel
B. enthalpy
C. energy
D. gravity 
 Answer:", C. energy,C
926,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: research library dust  
 Label: negative
Sentence: sand , who brings to the role her pale , dark beauty and characteristic warmth  
 Label: positive
Sentence: absorbing , largely for its elegantly colorful look and sound  
 Label: positive
Sentence: of unsettling atmospherics  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What absorbs, scatters, or reflects most incoming solar radiation in the atmosphere?
A. ice and dust
B. clouds and dust
C. clouds and sand
D. coulds and minerals 
 Answer:", A,B
927,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the hard-to-predict and absolutely essential chemistry between the down-to-earth bullock and the nonchalant grant  
 Label: positive
Sentence: cold , gray , antiseptic and  
 Label: negative
Sentence: the journey to the secret 's eventual discovery  
 Label: positive
Sentence: a potent chemistry  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Small nonprotein, water-soluble molecules or ions called second messengers often play a role in what kind of pathways?
A. inhibiting
B. creating
C. signaling
D. creating 
 Answer:", A,C
928,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: finds warmth in the coldest environment and  
 Label: positive
Sentence: experience that finds warmth in the coldest environment and makes each crumb of emotional comfort  
 Label: positive
Sentence: a sane regimen of eating , sleeping and stress-reducing contemplation  
 Label: positive
Sentence: sand , who brings to the role her pale , dark beauty and characteristic warmth  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How do many mammals control their body temperature?
A. homeostasis
B. dieting
C. itching
D. sweating 
 Answer:", A,D
