id,prompt,pred,true_label
2019,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The situation of coated magazine printing paper will continue to be weak . 
 Label:",Neutral,negative
2021,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: During the strike , Finnair estimates to incur a net loss of between EUR2m and EUR2 .5 m per day . 
 Label:",Positive,negative
2022,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Earnings per share ( EPS ) dropped to EUR 0.21 from EUR 0.31 . 
 Label:",Neutral,negative
2023,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnair 's passenger load factor , which measures the number of sold seats as a share of all available seats , dropped by 1.3 percentage points to 76.7 % in September . 
 Label:",Positive,negative
2024,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Frost sold shares for $ 19 million at $ 6.06-7 .12 per share , compared with Friday 's high of $ 11.33 and low of $ 10.14 . 
 Label:",Positive,negative
2025,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Glaston 's net profit for the third quarter of 2007 dropped to 2.4 mln euro ( $ 3.5 mln ) from 3.5 mln euro ( $ 5.1 mln ) for the corresponding period of 2006 . 
 Label:",Positive,negative
2027,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Lassila & Tikanoja 's operating profit excluding non-recurring and imputed items for the second quarter was EUR11 .3 m , down from EUR13 .8 m a year ago . 
 Label:",neutral,negative
2029,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Net cash from operating activities was a negative EUR 0.3 mn , compared to EUR 30.9 mn in 2009 . 
 Label:",Positive,negative
2030,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Net sales dropped by 6 % year-on-year to EUR 11.9 million . 
 Label:",Neutral,negative
2033,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Okmetic expects its net sales for the first half of 2009 to be less than in 2008 . 
 Label:",Positive,negative
2036,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Operating profit , excluding non-recurring items , totalled EUR 2.2 mn , down from EUR 2.7 mn in the corresponding period in 2008 . 
 Label:",Positive,negative
2037,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Operating profit excluding non-recurring items amounted to EUR 40.6 mn , down from EUR 57.3 mn year-on-year . 
 Label:",Positive,negative
2038,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Operating profit excluding non-recurring items was EUR 7.8 million compared to EUR 11.2 million . 
 Label:",Neutral,negative
2041,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Swedbank 's shares have been hardest hit of the Swedish banks by the ongoing international financial crisis . 
 Label:",Positive,negative
2043,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The period 's sales dropped to EUR 30.6 million from EUR 38.3 million , according to the interim report , released today . 
 Label:",Positive,negative
2044,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Therefore , the company 's 2005 result will remain weaker than that of 2004 . 
 Label:",Positive,negative
2046,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: `` The implementation of these programs has had , and will have , negative impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said . 
 Label:",Positive,negative
2047,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: A survey conducted by Taloustutkimus for Sampo Life shows that companies are badly prepared to losing key staff members . 
 Label:",Positive,negative
2051,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: EPS dropped to EUR0 .2 from EUR0 .3 . 
 Label:",neutral,negative
2052,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Kone shares dropped 4.1 percent to  x20ac 43 US$ 55.77 in Helsinki . 
 Label:",Neutral,negative
2054,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The period 's sales dropped to EUR30 .6 m from EUR38 .3 m , according to the interim report , released today . 
 Label:",Positive,negative
2060,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Technical indicators for the stock are bullish and S&P gives NOK a positive 4 STARS out of 5 buy ranking . 
 Label:",Positive,positive
2072,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: `` Adjustment to the fall in price level , in contrast , has been less effective . 
 Label:",Positive,negative
2074,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Based on the first quarter result , existing order backlog and new order prospects , the company expects that full-year sales will contract by 25 % from 2008 , the gross margin will stay at a healthy level , and the operating profit margin will be lower than in 2008 due to lower sales volume . 
 Label:",Positive,negative
2077,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: BioTie North-American licensing partner Somaxon Pharmaceuticals started a phase II-III clinical study in patients suffering from pathological gambling and a pilot phase II study in nicotine addiction smoking cessation . 
 Label:",Positive,neutral
2081,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnair believes the strike will cause it daily net losses in excess of EUR 2mn due to canceled reservations and passenger re-routing . 
 Label:",Positive,negative
2082,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: HELSINKI Thomson Financial - Shares closed little changed , with Cargotec and Huhtamaki dropping sharply on disappointing second-quarter reports . 
 Label:",Neutral,negative
2083,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The airline estimated that the cancellation of its flights due to the closure of European airspace , and the process of recommencing traffic , have caused a the company a loss of EUR20m , including the costs of stranded passengers ' accommodation . 
 Label:",Positive,negative
2084,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Ruukki Group calculates that it has lost EUR 4mn in the failed project . 
 Label:",Positive,negative
2085,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Samsung currently occupies third place and lost ground during the quarter , dropping by 1.8 % to an 11.1 % share overall . 
 Label:",Positive,negative
2087,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: `` Small firms are suffering at the moment because they are likely to have money trouble , '' he added . 
 Label:",Positive,negative
2090,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: One of the headboxes will be equipped with a modern consistency control system to ensure cross machine profile of the plasterboard . 
 Label:",Neutral,neutral
2091,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The result will also be burdened by increased fixed costs associated with operations in China , and restructuring costs in Japan . 
 Label:",Positive,negative
2092,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: As part of the transaction , M-real and Sappi have also signed a long-term agreement on the supply of pulp and BCTMP and other smaller services and supplies . 
 Label:",Positive,positive
2093,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Earlier today , Geberit 's Finnish rival Uponor OYJ cut its full-year sales growth forecast to 6 pct from 10 pct , blaming tough conditions in Germany and the US , as well as currency factors . 
 Label:",Positive,negative
2094,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Operating loss totalled EUR 0.9 mn , down from a profit of EUR 2.7 mn . 
 Label:",Neutral,negative
2106,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnair 's Tallinn-based subsidiary , Aero AS , carried 23,335 passengers , a decline of 60.8 % , on routes between Helsinki and the Baltic capitals and within Southern Finland . 
 Label:",Neutral,negative
2108,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Operating profit for 2009 lower than outlook published earlier . 
 Label:",Positive,negative
2110,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Revenue for the quarter totaled 27.4 billion , down 2 percent from 28.1 billion in the fourth quarter in 2008 . 
 Label:",Positive,negative
2114,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnish Bank of +àland reports operating profit of EUR 2.2 mn in the first quarter of 2010 , down from EUR 6.3 mn in the corresponding period in 2009 . 
 Label:",Positive,negative
2115,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnish electronics contract manufacturer Scanfil reports net sales of EUR 241.2 mn in 2006 , down from EUR 321.6 mn in 2005 . 
 Label:",Positive,negative
2117,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnish Exel Composites , a technology company that designs , manufactures , and markets composite profiles and tubes for various industrial applications , reports its net sales decreased by 0.6 % in the second quarter of 2010 to EUR 19.2 mn from EUR 19.3 mn in the corresponding period in 2009 . 
 Label:",Positive,negative
2118,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnish GeoSentric 's net sales decreased to EUR 939,000 in January-March 2009 . 
 Label:",Positive,negative
2120,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnish plumbing and heating systems supplier Uponor 's net sales from continuing operations decreased by 9.4 % in 2008 to EUR 949.2 mn from EUR 1,047.4 mn in 2007 . 
 Label:",Positive,negative
2121,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnish plumbing and heating systems supplier Uponor 's net sales in continuing business operations decreased to EUR 249.1 mn in July-September 2008 , compared to EUR 262.1 mn in the third quarter of 2007 . 
 Label:",Positive,negative
2122,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnish Scanfil , a contract manufacturer and systems supplier for communication and industrial electronics reports net sales of EUR 108.7 mn in the first half of 2008 , down from EUR 111.1 mn a year earlier . 
 Label:",Positive,negative
2123,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Finnish Scanfil , a systems supplier and contract manufacturer to the communications sector and the electronics industry , reports its net sales totalled EUR 94.7 mn in the first half of 2010 , down from EUR 99.5 mn in the first half of 2009 . 
 Label:",Positive,negative
2128,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Comparable operating profit decreased to EUR 13.8 mn from EUR 17.1 mn in the corresponding period in 2005 . 
 Label:",Positive,negative
2129,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Consolidated operating profit from continuing operations decreased by 62.3 % to EUR 51.2 mn from EUR 135.7 mn in 2007 . 
 Label:",Positive,negative
2130,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Consolidated pretax profit decreased by 69.2 % to EUR 41.0 mn from EUR 133.1 mn in 2007 . 
 Label:",Positive,negative
