id,prompt,pred,true_label
2009,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student wants to find the most accurate account of a scientific discovery that took place within the past three months. In which of these sources should the student look?
A. newspapers
B. magazines
C. science textbooks
D. science journals 
 Answer: D
Question:Which term describes Earth's orbit around the Sun?
A. day
B. revolution
C. month
D. rotation 
 Answer: B
Question:Martin is writing a report for science class about how the tilt of Earth affects living organisms. Which subject should Martin include in his report that is directly affected by Earth's tilt?
A. night and day
B. cloud formation
C. phases of the Moon
D. changing of the seasons 
 Answer: D
Question:Which statement describes animal embryos?
A. display all the features of an adult
B. represent the earliest stage of development
C. have the same number of cells as a fertilized egg
D. have half the number of chromosomes as an adult 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The terms and conditions of the year 2003 stock option scheme were published in a stock exchange release on 31 March 2003 . 
 Label:", Positive,neutral
2012,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:After months of studying and obtaining data on the behavior of birds, biologists from around the world will look at the data and
A. come up with several possible interpretations.
B. reject it and do their own investigations.
C. change the data to fit their expectations.
D. publish their own interpretations in a science journal. 
 Answer: A
Question:Which of these environmental changes goes on for months or years?
A. drought
B. flood
C. avalanche
D. landslide 
 Answer: A
Question:A student wants to find the most accurate account of a scientific discovery that took place within the past three months. In which of these sources should the student look?
A. newspapers
B. magazines
C. science textbooks
D. science journals 
 Answer: D
Question:Which statement is describing climate?
A. It snowed 12 centimeters last night.
B. Last winter was colder than normal.
C. There is a thunderstorm watch for the local area.
D. The temperature will be between 32°C and 37°C all week. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` Those uncertainties cloud the long-term outlook . '' 
 Label:", Positive,negative
2015,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A recent study concluded that about 90% of all large predatory fish such as tuna have disappeared from the world's oceans in the past 50 years. Which of these is most likely the direct cause of this loss?
A. Urban development near the coast
B. Commercial harvesting from the ocean
C. Climate change on Earth
D. Acid precipitation over the oceans 
 Answer: B
Question:The students watch ocean waves crash on a beach. Which statement describes what will most likely happen because of the waves?
A. Grass on the beach will grow longer.
B. Sand from the beach will wash away.
C. Salt from the ocean will be left on the beach.
D. Currents in the ocean will become stronger. 
 Answer: B
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Question:When an atom loses or gains an electron, it changes
A. atomic mass.
B. atomic number.
C. charge.
D. element. 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnair said that the cancellation of flights would cause daily losses of  x20ac 2.5 million US$ 3 million . 
 Label:", Positive,negative
2016,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Question:Mold is often found growing on old bread. In a food chain, mold is a ___.
A. decomposer
B. producer
C. consumer
D. scavenger 
 Answer: A
Question:As the population of small fish in a lake decreases, the population of large fish that depend on the small fish for food will
A. reproduce faster
B. begin to produce their own food
C. decrease in number
D. increase in number 
 Answer: C
Question:If its food supply in a field decreases, the mouse population in that field will probably
A. increase.
B. decrease.
C. remain the same.
D. become extinct. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Food sales totalled EUR 323.5 mn in October 2009 , representing a decrease of 5.5 % from October 2008 . 
 Label:", Positive,negative
2019,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Paper chromatography is a process used to separate mixtures of substances into their components. The components are carried by a mobile phase through a stationary phase made of absorbent paper. An investigation analyzed a sample of black ink to determine its components.Which property allows the components to separate?
A. the solubility of the components in the mobile phase
B. the evaporation rate of the components at a certain temperature
C. the magnetic property of the components
D. the thickness of the paper used as the stationary phase 
 Answer: A
Question:Which of these describes a chemical change?
A. water freezing
B. paper burning
C. water becoming steam
D. paper being torn 
 Answer: B
Question:A student crumples up a sheet of paper. Which property of the paper has changed?
A. color
B. mass
C. state
D. shape 
 Answer: D
Question:A paper bag is ripped into pieces. Which of these BEST describes the pieces of the bag?
A. Stronger than the whole bag
B. Thicker than the whole bag
C. Smaller than the whole bag
D. Darker than the whole bag 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The situation of coated magazine printing paper will continue to be weak . 
 Label:", negative,negative
2021,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:A student proposes the rate of increase in a plant's mass will be proportional to the length of light exposure per day when all other variables are constant. How should this proposal be classified?
A. as a hypothesis
B. as a conclusion
C. as a theory
D. as a statement 
 Answer: A
Question:Sandy and Keith plan to move a 6-kilogram block. If they wanted to calculate the mechanical energy required to move the block, what units would they use to report their answer?
A. joules
B. kilowatts
C. kilometers
D. volts 
 Answer: A
Question:Measurements of carbon dioxide concentrations in the air taken over the past decade have shown a
A. leveling off.
B. slow increase.
C. steady decline.
D. dramatic increase. 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: During the strike , Finnair estimates to incur a net loss of between EUR2m and EUR2 .5 m per day . 
 Label:", Positive,negative
2022,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:Angela wants to report daily weather conditions. In which unit should Angela record the air temperature?
A. degrees Celsius
B. centimeters
C. milliliters
D. grams 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Earnings per share ( EPS ) dropped to EUR 0.21 from EUR 0.31 . 
 Label:", Positive,negative
2023,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:After a race, a newspaper lists the names of the five fastest runners. Another method that could be used to identify the five fastest runners is to make a chart that shows the
A. average of the speeds of the runners.
B. total distance for each runner.
C. time it took each runner to run the race.
D. percentage of the runners who finished the race. 
 Answer: C
Question:In what way do transit systems, such as buses, benefit society?
A. by reducing the amount of pollution
B. by increasing the number of car sales
C. by increasing the amount of carbon dioxide in the air
D. by eliminating the possibility of accidents 
 Answer: A
Question:The students were told that the net applied force from the engine was the same for each vehicle tested. Based on this information, which vehicle had the greatest acceleration (a = F/m)?
A. vehicle 1
B. vehicle 2
C. vehicle 3
D. vehicle 4 
 Answer: A
Question:Measurements of carbon dioxide concentrations in the air taken over the past decade have shown a
A. leveling off.
B. slow increase.
C. steady decline.
D. dramatic increase. 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnair 's passenger load factor , which measures the number of sold seats as a share of all available seats , dropped by 1.3 percentage points to 76.7 % in September . 
 Label:", Positive,negative
2024,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which statement is describing climate?
A. It snowed 12 centimeters last night.
B. Last winter was colder than normal.
C. There is a thunderstorm watch for the local area.
D. The temperature will be between 32°C and 37°C all week. 
 Answer: B
Question:An area received six inches of snow during the winter. Before the snow can continue through the water cycle as ground water or runoff, it must first ___.
A. condense
B. evaporate
C. freeze
D. melt 
 Answer: D
Question:A recycling plant manager needs to melt 1500 kg of scrap copper to sell to a wire manufacturer. The copper is at 15°C and its melting point is 1083°C. The copper has a specific heat of 385 J/kg x K. How much heat is required to raise the temperature of the copper to its melting point?
A. 6.2 x 10^8 J
B. 6.3 x 10^8 J
C. 7.7 x 10^8 J
D. 7.9 x 10^8 J 
 Answer: A
Question:In a city, the daily high and low 16 temperatures for a month are best represented by which of the following?
A. flow chart
B. line graph
C. pictograph
D. pie chart 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Frost sold shares for $ 19 million at $ 6.06-7 .12 per share , compared with Friday 's high of $ 11.33 and low of $ 10.14 . 
 Label:", Positive,negative
2025,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Ms. Bristol measured the mass of a closed beaker containing several ice cubes. The mass was 100 g. An hour later, after the ice cubes had melted, Ms. Bristol measured the mass of the beaker again. What was the mass of the beaker of water the second time?
A. 50 g
B. 75 g
C. 100 g
D. 125 g 
 Answer: C
Question:Which measurement represents the mass of an object?
A. 35 centimeters
B. 35 grams
C. 35 liters
D. 35 degrees 
 Answer: B
Question:Which metric unit is used to describe an object's length?
A. gram (g)
B. milliliter (mL)
C. centimeter (cm)
D. degree Celsius (°C) 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Glaston 's net profit for the third quarter of 2007 dropped to 2.4 mln euro ( $ 3.5 mln ) from 3.5 mln euro ( $ 5.1 mln ) for the corresponding period of 2006 . 
 Label:", Positive,negative
2027,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Students conducted an investigation with green bananas. They hypothesized that an onion placed near a banana could increase the rate at which the banana ripened. They placed one onion and one banana in each of three containers. In a fourth container they placed a banana, but no onion. Which statement best explains why the onion was left out of the fourth container?
A. The onion would contaminate the fourth trial.
B. The container without the onion is the control.
C. Three containers with onions are enough to conduct the test.
D. The container without the onion is the independent variable. 
 Answer: B
Question:A light-year is a measure of
A. time.
B. energy.
C. distance.
D. direction. 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Lassila & Tikanoja 's operating profit excluding non-recurring and imputed items for the second quarter was EUR11 .3 m , down from EUR13 .8 m a year ago . 
 Label:", Positive,negative
2029,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Which of these is a negative effect associated with some types of new technology?
A. increased worker productivity
B. faster diagnosis of medical problems
C. less time required to find information
D. decreased physical activity 
 Answer: D
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Question:Which pair of English and metric units has most nearly the same value?
A. liter and quart
B. gram and ounce
C. kilogram and pound
D. kilometer and mile 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net cash from operating activities was a negative EUR 0.3 mn , compared to EUR 30.9 mn in 2009 . 
 Label:", negative,negative
2030,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:As the population of small fish in a lake decreases, the population of large fish that depend on the small fish for food will
A. reproduce faster
B. begin to produce their own food
C. decrease in number
D. increase in number 
 Answer: C
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:If its food supply in a field decreases, the mouse population in that field will probably
A. increase.
B. decrease.
C. remain the same.
D. become extinct. 
 Answer: B
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net sales dropped by 6 % year-on-year to EUR 11.9 million . 
 Label:", Positive,negative
2033,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:An Earth year is the length of time it takes for
A. Earth to rotate once on its axis
B. the Moon to revolve once around Earth
C. the Sun to revolve once around Earth
D. Earth to revolve once around the Sun 
 Answer: D
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Question:A student learns that one year on Mercury is about 88 Earth days. This means it takes 88 Earth days for Mercury to
A. travel in orbit around its moon.
B. complete one rotation on its axis.
C. switch orbits with the nearest planet.
D. make one complete orbit around the Sun. 
 Answer: D
Question:Which statement is describing climate?
A. It snowed 12 centimeters last night.
B. Last winter was colder than normal.
C. There is a thunderstorm watch for the local area.
D. The temperature will be between 32°C and 37°C all week. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Okmetic expects its net sales for the first half of 2009 to be less than in 2008 . 
 Label:", negative,negative
2036,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:A student wants to figure out how many calories are needed to perform various activities. A list of some everyday activities is made, and the number of calories burned during each activity is recorded. Which method is the best way for the student to display and evaluate the information?
A. write a paragraph
B. make a line graph
C. develop a formula
D. create a table 
 Answer: D
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit , excluding non-recurring items , totalled EUR 2.2 mn , down from EUR 2.7 mn in the corresponding period in 2008 . 
 Label:", Positive,negative
2037,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Sandy and Keith plan to move a 6-kilogram block. If they wanted to calculate the mechanical energy required to move the block, what units would they use to report their answer?
A. joules
B. kilowatts
C. kilometers
D. volts 
 Answer: A
Question:A student wants to figure out how many calories are needed to perform various activities. A list of some everyday activities is made, and the number of calories burned during each activity is recorded. Which method is the best way for the student to display and evaluate the information?
A. write a paragraph
B. make a line graph
C. develop a formula
D. create a table 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit excluding non-recurring items amounted to EUR 40.6 mn , down from EUR 57.3 mn year-on-year . 
 Label:", Positive,negative
2038,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Which pair of English and metric units has most nearly the same value?
A. liter and quart
B. gram and ounce
C. kilogram and pound
D. kilometer and mile 
 Answer: A
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit excluding non-recurring items was EUR 7.8 million compared to EUR 11.2 million . 
 Label:", Positive,negative
2041,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The surface gravity of Pluto is the weakest of the nine planets because Pluto
A. has the lowest temperature.
B. has the smallest mass.
C. rotates the slowest.
D. is farthest from the Sun. 
 Answer: B
Question:Which of the following actions is most likely part of a test to find the hardness of a mineral sample?
A. heating the sample on a hot plate
B. scratching the sample with a nail
C. hitting the sample with a hammer
D. shining a bright light on the sample 
 Answer: B
Question:A paper bag is ripped into pieces. Which of these BEST describes the pieces of the bag?
A. Stronger than the whole bag
B. Thicker than the whole bag
C. Smaller than the whole bag
D. Darker than the whole bag 
 Answer: C
Question:Ella has several wooden blocks. When Ella holds the blocks in her hand, she feels that they are rough. Which term best describes what Ella feels?
A. a prediction
B. a conclusion
C. a hypothesis
D. an observation 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Swedbank 's shares have been hardest hit of the Swedish banks by the ongoing international financial crisis . 
 Label:", Positive,negative
2043,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:About how many Earth days does it take the Moon to travel around Earth?
A. 1
B. 27
C. 180
D. 365 
 Answer: B
Question:Approximately how many times will Earth rotate during one revolution around the Sun?
A. 1
B. 28
C. 365
D. 1440 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The period 's sales dropped to EUR 30.6 million from EUR 38.3 million , according to the interim report , released today . 
 Label:", Positive,negative
2044,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Question:Which of the following best explains what will occur when a population grows larger than the carrying capacity of its environment?
A. The emigration rate will decrease.
B. The competition rate will decrease.
C. The birth rate will increase.
D. The death rate will increase. 
 Answer: D
Question:If its food supply in a field decreases, the mouse population in that field will probably
A. increase.
B. decrease.
C. remain the same.
D. become extinct. 
 Answer: B
Question:Earth is about 81 times more massive than the Moon. How will the mass and weight of a rocket on the Moon compare to its mass and weight on Earth?
A. The mass and weight will be less on the Moon.
B. The mass and weight will be greater on the Moon.
C. The mass will be the same, but its weight will be less on the Moon.
D. The mass will be the same, but its weight will be greater on the Moon. 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Therefore , the company 's 2005 result will remain weaker than that of 2004 . 
 Label:", Positive,negative
2046,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Modern technology has had some positive and negative effects on society. Which would be a negative effect of advances in technology?
A. human jobs replaced by more efficient machines
B. decrease in production of solid waste
C. use of alternate sources of energy
D. reduction in habitat destruction 
 Answer: A
Question:Which of these is a negative effect associated with some types of new technology?
A. increased worker productivity
B. faster diagnosis of medical problems
C. less time required to find information
D. decreased physical activity 
 Answer: D
Question:Genetically modified plants with new characteristics have been produced through genetic engineering methods. What impacts have resulted from the use of genetically modified plants?
A. decreases in farm production
B. decreases in corn, soybean, cottonseed, and canola oils
C. increases in time required to plant, grow, and harvest crops
D. increases in resistance to herbicides, insects, and viral diseases 
 Answer: D
Question:Which is a way the agricultural biotechnology industry could have a positive impact on the environment?
A. by producing crops that are virus resistant
B. by making robots to replace large farm machines
C. by reducing the need for countries to import food
D. by increasing the use of wind farms that produce electricity 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` The implementation of these programs has had , and will have , negative impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said . 
 Label:", Positive,negative
2047,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A shoe manufacturer randomly selects 10% of the production from each shift. Each of these shoes is checked to ensure that it is correctly made. What is this process called?
A. quality control
B. product distribution
C. production selection
D. research and development 
 Answer: A
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Question:Which statement best identifies a living thing that depends on another living thing to survive?
A. A wolf drinks water.
B. A moose eats a plant.
C. A spruce tree grows in soil.
D. A salmonberry plant absorbs sunlight. 
 Answer: B
Question:Scientists working for a company are testing a new medicine that they think will help heal damaged tissue. In which part of the company are the scientists working?
A. distribution
B. mass marketing
C. public relations
D. research 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A survey conducted by Taloustutkimus for Sampo Life shows that companies are badly prepared to losing key staff members . 
 Label:", negative,negative
2051,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:During a lab investigation a scientist heats a solid substance. The scientist observes that the solid has two different melting points. The scientist is able to separate the two resulting liquids. Which statement best classifies the original solid substance?
A. It was an atom.
B. It was a mixture.
C. It was an element.
D. It was a compound. 
 Answer: B
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: EPS dropped to EUR0 .2 from EUR0 .3 . 
 Label:", Positive,negative
