id,prompt,pred,true_label
1925,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The price will be determined through book-building . 
 Label: DT NN MD VB VBN IN NN .
Sentence: The government has slashed its road-building spending . 
 Label: DT NN VBZ VBN PRP$ NN NN .
Sentence: The Swiss government also said Wednesday it had made progress in cutting Switzerland 's projected spending for 1997 . 
 Label: DT JJ NN RB VBD NNP PRP VBD VBN NN IN VBG NNP POS VBN NN IN CD .
Sentence: Toure , who took office last month , has said he plans to cut public service spending by 30 percent by the end of the year as part of measures to revive the economy . 
 Label: NN , WP VBD NN JJ NN , VBZ VBN PRP VBZ TO VB JJ NN NN IN CD NN IN DT NN IN DT NN IN NN IN NNS TO VB DT NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Thus the method will cut working costs , and will fasten the planning and building processes . 
 Label:", DT NN VBZ VBN PRP,positive
1926,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Publishing and distributing neo-Nazi material is illegal in Germany but Lauck 's defence team had argued that U.S freedom of speech laws meant he was free to produce his swastika-covered books , magazines , videos and flags in his homeland . 
 Label: NN CC VBG JJ NN VBZ JJ IN NNP CC NNP POS NN NN VBD VBN IN NNP NN IN NN NNS VBD PRP VBD JJ TO VB PRP$ JJ NNS , NNS , NNS CC NNS IN PRP$ NN .
Sentence: THE NEWS 
 Label: DT NN
Sentence: Newspapers 363 49 295 46 
 Label: NNS CD CD CD CD
Sentence: The newspaper also reported : 
 Label: DT NN RB VBD :
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The copying , republication or redistribution of AFX News Content , including by framing or similar means , is expressly prohibited without the prior written consent of AFX News . 
 Label:", NN NN NN NN NN,neutral
1931,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The combined company will have estimated revenues of $ 353 million . 
 Label: DT VBN NN MD VB JJ NNS IN $ CD CD .
Sentence: Total revenue 
 Label: JJ NN
Sentence: Sale Amount : 4,300,000 
 Label: NNP NNP : CD
Sentence: RE : $ 45,020,000 
 Label: NNP : $ CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Initial estimated total value of the contract was 250 000 Euros , excluding VAT . 
 Label:", NN NN NN NN NN,neutral
1941,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: JYVASKYLA , Finland 1996-08-26 
 Label: NNP , NNP CD
Sentence: JYVASKYLA , Finland 1996-08-24 
 Label: NNP , NNP CD
Sentence: -- Helsinki newsroom +358 - 0 - 680 50 248 
 Label: : NNP NN CD : CD : CD CD CD
Sentence: JYVASKLYA , Finland 1996-08-26 
 Label: NNP , NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish publishing and printing group Ilkka-Yhtym+ñ will introduced a staff smoking ban as of the beginning of 2007 at the company 's three newspapers . 
 Label:", NNP NN CD,neutral
1955,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Robert Gutenstein , an analyst for Kalf , Voorhis & Co . 
 Label: NNP NNP , DT NN IN NNP , NNP CC NNP .
Sentence: The Commission released the following documents : 
 Label: DT NNP VBD DT JJ NNS :
Sentence: -- Steve Weizman , Copenhagen newsroom +45 33969650 
 Label: : NNP NNP , NNP NN CD CD
Sentence: Highlights of Wednesday 's Commission briefing . 
 Label: NNS IN NNP POS NNP NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: New Chairman of the Board of Directors , Mr Chaim Katzman , will give a presentation and answer questions . 
 Label:"," NNP NNP , NNP NN CD",neutral
1957,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: TEGUCIGALPA 1996-08-26 
 Label: NNP CD
Sentence: MANAMA 1996-08-26 
 Label: NNP CD
Sentence: MANAMA 1996-08-22 
 Label: NNP CD
Sentence: ooOOoo 
 Label: SYM
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Rapala Fishing Frenzy 2009 . 
 Label:", NEG,neutral
1967,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 26. Finland 8.09 
 Label: CD NNP CD
Sentence: ARC says it 's not just contractors in the front line but also suppliers like itself . 
 Label: VBP VBZ PRP VBZ RB RB VBZ IN DT JJ NN CC RB NNS IN PRP .
Sentence: NOTE - Salomon & Taylor Made Co Ltd manufactures golf clubs and sells ski equipment . 
 Label: NN : NNP CC NNP VBN NNP NNP VBZ NN NNS CC VBZ NN NN .
Sentence: 1. Verbjorn Rodal ( Norway ) 1:44.93 
 Label: CD NNP NNP ( NNP ) CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The contract also includes cutting and edging wagon parts at Ruukki 's steel service centres in Seinajoki and Raahe , both in southwestern Finland , from where they will be delivered to VR for welding and assembly . 
 Label:", CD NNP CD,neutral
1971,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 26. Finland 8.09 
 Label: CD NNP CD
Sentence: ICE HOCKEY - FINLAND BEAT CZECH REPUBLIC IN WORLD CUP MATCH . 
 Label: NNP NNP : NNP NN VB VB IN NN RP NNP .
Sentence: Rowing is an endurance sport . "" 
 Label: NN VBZ DT NN NN . ""
Sentence: JYVASKYLA , Finland 1996-08-26 
 Label: NNP , NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The exercise originated in Finland in the early 1930s as a training method for cross-country skiers . 
 Label:", NN NN NN NN NN,neutral
1974,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 10,000 . 
 Label: CD .
Sentence: 16,000 . 
 Label: CD .
Sentence: It said global production of pulp amounted to around 200 million tonnes per year , of which around 20 percent or 40 million tonnes was sold on the spot market . 
 Label: PRP VBD JJ NN IN NN VBD TO IN CD CD NNS IN NN , IN WDT IN CD NN CC CD CD NNS VBD VBN IN DT NN NN .
Sentence: Zenith lands $ 1 billion contract , plans $ 100 million plant . 
 Label: NNP NNS $ CD CD NN , VBZ $ CD CD NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The gross area of the Innova 2 project will be about 10,000 sq m ( 107,600 sq ft ) . 
 Label:", NN NN NN NN NN,neutral
1979,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: -- Hong Kong Newsroom ( 852 ) 2847 4039 
 Label: : NNP NNP NNP ( CD ) CD CD
Sentence: -- Bucharest Newsroom 40-1 3120264 
 Label: : NNP NNP NNP CD
Sentence: -- Helsinki newsroom +358 - 0 - 680 50 248 
 Label: : NNP NN CD : CD : CD CD CD
Sentence: -- Helsinki Newsroom +358 - 0 - 680 50 245 
 Label: : NNP NNP CD : CD : CD CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The new apartment block is going up very close to the city center , explained Chairman of the Board of AS YIT Ehitus Priit Sauk . 
 Label:", : NNP NNP NNP NNP N,neutral
1988,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The work on black troops has provided new insight into the rhythms of plantation talk and culture , said John Simon , professor of history at Southern Illinois University at Carbondale and editor of Gen . 
 Label: DT NN IN JJ NNS VBZ VBN JJ NN IN DT NNS IN NN NN CC NN , VBD NNP NNP , NN IN NN IN NNP NNP NNP IN NNP CC NN IN NNP .
Sentence: A freed black man writes to his still-enslaved wife , a mother pleads with Abraham Lincoln on behalf of her son and a maimed soldier poses for an official photograph in newly reopened records that bring the U.S. Civil War back to life . 
 Label: DT VBN JJ NN VBZ TO PRP$ JJ NN , DT NN NNS IN NNP NNP IN NN IN PRP$ NN CC DT JJ NN VBZ IN DT NN NN IN RB VBN NNS WDT VBP DT NNP NNP NNP RB TO NN .
Sentence: One has to feel a bit guilty to feel the need for reconciling yourself to a historical adversary , "" he said . 
 Label: PRP VBZ TO VB DT NN JJ TO VB DT NN IN VBG PRP TO DT JJ NN , "" PRP VBD .
Sentence: For an industry already suffering from razor-thin margins , overcapacity and stagnant demand , eco-terrorism is the latest bizarre twist in the construction sector 's tale of woe . 
 Label: IN DT NN RB VBG IN JJ NNS , NN CC JJ NN , NN VBZ DT JJS JJ NN IN DT NN NN POS NN IN NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` I 'm trying to deal with slavery from a different perspective to balance the story , '' says DeRamus , formerly a writer at the Detroit Free Press and the Detroit News . 
 Label:", DT NN IN DT NN N,neutral
2009,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Delivery Date : 09/05/1996 ( FIRM ) 
 Label: NNP NNP : CD ( NN )
Sentence: Sep.03 
 Label: NNP
Sentence: 1996-08-27 
 Label: CD
Sentence: 1996-08-27 
 Label: CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The terms and conditions of the year 2003 stock option scheme were published in a stock exchange release on 31 March 2003 . 
 Label:", NNP NNP : CD ( NN ),neutral
2012,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Despite the current difficulties , however , analysts were convinced that Cofinec 's outlook was strong . 
 Label: IN DT JJ NNS , RB , NNS VBD VBN IN NNP POS NN VBD JJ .
Sentence: FORECAST- 
 Label: NNP
Sentence: "" Determined and credible efforts to rein in unsustainable fiscal positions ( are ) often rewarded by rising confidence , giving favourable effects on economic activity even in the short term , "" it said . 
 Label: "" JJ CC JJ NNS TO VB IN JJ JJ NNS ( VBP ) RB VBN IN VBG NN , VBG JJ NNS IN JJ NN RB IN DT JJ NN , "" PRP VBD .
Sentence: Opinion polls consistently show French voters pessimistic and fed up as the economy stagnates and unemployement lingers at near-record levels . 
 Label: NN NNS RB VBP JJ NNS JJ CC VBD RP IN DT NN VBZ CC JJ VBZ IN JJ NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` Those uncertainties cloud the long-term outlook . '' 
 Label:", NN NNS RB VBP JJ,negative
2015,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Net loss 447 million vs loss 350 million 
 Label: JJ NN CD CD NNP NN CD CD
Sentence: , Inc. , said it won $ 1 million of Eau Claire , Wisc . 
 Label: , NNP , VBD PRP VBD $ CD CD IN NNP NNP , NNP .
Sentence: Operating loss 286 million vs loss 48 million 
 Label: NN NN CD CD NNP NN CD CD
Sentence: Flight-related fees ( Dm million ) 125 up 17 pct 
 Label: JJ NNS ( NNP CD ) CD RB CD NN
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnair said that the cancellation of flights would cause daily losses of  x20ac 2.5 million US$ 3 million . 
 Label:", NN NN CD CD NNP NN,negative
2016,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: M4 MONEY SUPPLY ( % ) Jul +2.6 +4.2R +10.8 - - 
 Label: NN NN VBZ ( NN ) NNP CD CD CD : :
Sentence: LAST SALE : $ 7,330,000 ( MBIA ) 3/1/90 @ 6.14900 % NIC ; 4yrs 4mos Avg ; BBI-7.27 % 
 Label: NNS NNP : $ CD ( NNP ) CD IN CD NN NN : CD CD NNP : CD NN
Sentence: The year-on-year rise was 8.2 percent to June , 1996 . 
 Label: DT JJ NN VBD CD NN TO NNP , CD .
Sentence: The figures represent a 13.6 percent increase for passenger cars and a 2.2 percent decline for trucks from July 1995 . 
 Label: DT NNS VBP DT CD NN NN IN NN NNS CC DT CD NN NN IN NNS IN NNP CD .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Food sales totalled EUR 323.5 mn in October 2009 , representing a decrease of 5.5 % from October 2008 . 
 Label:", NN NN NN NN NN,negative
2019,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Consumer magazines 618 90 568 80 
 Label: NN NNS CD CD CD CD
Sentence: Higher newsprint prices hit profits hard . "" 
 Label: JJR NN NNS VBD NNS JJ . ""
Sentence: "" The problem is over . 
 Label: "" DT NN VBZ RB .
Sentence: ( Jun 26 ) ( Mar 13 ) 
 Label: ( NNP CD ) ( NNP CD )
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The situation of coated magazine printing paper will continue to be weak . 
 Label:", NN NNS CD CD CD CD,negative
2021,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The Bank of Finland earlier estimated the April trade surplus at 3.2 billion markka with exports projected at 14.5 billion and imports at 11.3 billion . 
 Label: DT NNP IN NNP RBR VBN DT NNP NN NN IN CD CD NNS IN NNS VBN IN CD CD CC NNS IN CD CD .
Sentence: It calculated the kuna midrates for Tuesday 's trade stronger at 5.2420 against the dollar and slightly weaker at 3.5486 against the German mark . 
 Label: PRP VBN DT NN VBZ IN NNP POS NN JJR IN CD IN DT NN CC RB JJR IN CD IN DT JJ NN .
Sentence: Analysts hold Dutch PTT estimates . 
 Label: NNS VBP JJ NNP NNS .
Sentence: Net loss 447 million vs loss 350 million 
 Label: JJ NN CD CD NNP NN CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: During the strike , Finnair estimates to incur a net loss of between EUR2m and EUR2 .5 m per day . 
 Label:", NN NN NN NN NN,negative
2022,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Earnings Per Share 0.31 0.34 0.19 0.20 
 Label: NNS IN NN CD CD CD CD
Sentence: Earnings per share 0.14 yuan ( no comparative figure ) 
 Label: NNS IN NN CD NN ( DT JJ NN )
Sentence: He cut his third-quarter share earnings estimate on : 
 Label: PRP VBD PRP$ JJ NN NNS VBP RB :
Sentence: "" Investors unloaded their shares due to the poor earnings outlook following a sharp profit decline . 
 Label: "" NNS JJ PRP$ NNS JJ TO DT JJ NNS NN VBG DT JJ NN NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Earnings per share ( EPS ) dropped to EUR 0.21 from EUR 0.31 . 
 Label:", NNS IN NN CD CD CD CD,negative
2023,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Freight load factor 67.0 up 1.7 pct pts 
 Label: NN NN NN CD RB CD JJ NNS
Sentence: The figures represent a 13.6 percent increase for passenger cars and a 2.2 percent decline for trucks from July 1995 . 
 Label: DT NNS VBP DT CD NN NN IN NN NNS CC DT CD NN NN IN NNS IN NNP CD .
Sentence: Third was Ford with 35,563 registrations , or 11.7 percent . 
 Label: JJ VBD NNP IN CD NNS , CC CD NN .
Sentence: - ( a ) in percent , giving balance between those 
 Label: : ( DT ) IN NN , VBG NN IN DT
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnair 's passenger load factor , which measures the number of sold seats as a share of all available seats , dropped by 1.3 percentage points to 76.7 % in September . 
 Label:", NN NN NN CD RB CD,negative
2024,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: B shares -- issued in a $ 650-million subscription in January 1994 -- rose to $ 106.5 from $ 106.375 a day earlier . 
 Label: NN NNS : VBN IN DT $ JJ NN IN NNP CD : VBD TO $ CD IN $ CD DT NN RB .
Sentence: The average selling price , $ 206,464 , was up 10.6 percent over July 1995 . 
 Label: DT JJ NN NN , $ CD , VBD RB CD NN IN NNP CD .
Sentence: For last year 's second quarter , which ended July 29 , 1995 , Best posted a loss of $ 7.1 million , or $ 0.23 per share , on sales of $ 311.9 million . 
 Label: IN JJ NN POS NN NN , WDT VBD NNP CD , CD , JJS VBD DT NN IN $ CD CD , CC $ CD IN NN , IN NNS IN $ CD CD .
Sentence: At the first auction on March 6 , shares sold for an average 406.6 roubles each , and prices have been rising steadily since then , but the rise in price this week and last was much less than in previous auctions . 
 Label: IN DT JJ NN IN NNP CD , NNS VBN IN DT JJ CD NNS DT , CC NNS VBP VBN VBG RB IN RB , CC DT NN IN NN DT NN CC JJ VBD RB JJR IN IN JJ NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Frost sold shares for $ 19 million at $ 6.06-7 .12 per share , compared with Friday 's high of $ 11.33 and low of $ 10.14 . 
 Label:", NN NNS : VBN IN DT,negative
2025,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: - Net Income ( loss ) $ 2,074 ( $ 3,422 ) 
 Label: : JJ NNP ( NN ) $ CD ( $ CD )
Sentence: Net profit 6.08 vs 3.98 
 Label: JJ NN CD NNP CD
Sentence: GPG earlier said its net profit for the six months to June 30 rose to 9.77 million pounds from 6.93 million in the previous first half . 
 Label: NNP RB VBD PRP$ JJ NN IN DT CD NNS TO NNP CD VBD TO CD CD NNS IN CD CD IN DT JJ JJ NN .
Sentence: Earlier , Newcrest reported a drop in net profit after abnormals to A$ 20.81 million for the year from A$ 42.4 million the previous year . 
 Label: RBR , NNP VBD DT NN IN JJ NN IN NNS TO $ CD CD IN DT NN IN $ CD CD DT JJ NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Glaston 's net profit for the third quarter of 2007 dropped to 2.4 mln euro ( $ 3.5 mln ) from 3.5 mln euro ( $ 5.1 mln ) for the corresponding period of 2006 . 
 Label:", NN NN NN NN NN,negative
2027,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: VW had a 1995 third quarter group net profit of 72 million marks . 
 Label: NNP VBD DT CD JJ NN NN JJ NN IN CD CD NNS .
Sentence: VNU details first-half operating profits . 
 Label: JJ NNS NN NN NNS .
Sentence: For last year 's second quarter , which ended July 29 , 1995 , Best posted a loss of $ 7.1 million , or $ 0.23 per share , on sales of $ 311.9 million . 
 Label: IN JJ NN POS NN NN , WDT VBD NNP CD , CD , JJS VBD DT NN IN $ CD CD , CC $ CD IN NN , IN NNS IN $ CD CD .
Sentence: NOTE - Sales , profit compare with first half of 1995 , workforce compares with Dec 31 . 
 Label: NN : NNS , NN VB IN JJ NN IN CD , NN VBZ IN NNP CD .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Lassila & Tikanoja 's operating profit excluding non-recurring and imputed items for the second quarter was EUR11 .3 m , down from EUR13 .8 m a year ago . 
 Label:", NN NN NN NN NN,negative
2029,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Cash flow / shr 0.86 0.81 
 Label: NN NN SYM NN CD CD
Sentence: Cash flow / shr 0.39 0.41 
 Label: NN NN SYM NN CD CD
Sentence: Net profit 6.08 vs 3.98 
 Label: JJ NN CD NNP CD
Sentence: Net profit 9.050 vs 6.03 
 Label: JJ NN CD NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net cash from operating activities was a negative EUR 0.3 mn , compared to EUR 30.9 mn in 2009 . 
 Label:", NN NN SYM NN CD CD,negative
2030,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Net profit 9.050 vs 6.03 
 Label: JJ NN CD NNP CD
Sentence: Net profit 6.08 vs 3.98 
 Label: JJ NN CD NNP CD
Sentence: News announced pre-abnormals net profit for the year fell six percent to A$ 1.26 billion ( US$ 995 million ) and earnings per share dropped to 40 cents from 46 cents . 
 Label: NN VBD NNS NN NN IN DT NN VBD CD NN TO $ CD CD ( $ CD CD ) CC NNS IN NN VBD TO CD NNS IN CD NNS .
Sentence: Boskalis reported 1996 first-half net profit fell to 27.5 million guilders from a year-earlier 41.4 million . 
 Label: NNP VBD CD JJ JJ NN VBD TO CD CD NNS IN DT JJ CD CD .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net sales dropped by 6 % year-on-year to EUR 11.9 million . 
 Label:", NN NN NN NN NN,negative
2033,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: He also told Reuters before the retailer 's annual meeting that the second quarter could be better than the first quarter ended May 4 . "" 
 Label: PRP RB VBD NNP IN DT NN POS JJ NN IN DT JJ NN MD VB JJR IN DT JJ NN VBN NNP CD . ""
Sentence: NOTE - Sales , profit compare with first half of 1995 , workforce compares with Dec 31 . 
 Label: NN : NNS , NN VB IN JJ NN IN CD , NN VBZ IN NNP CD .
Sentence: Sales 8.70 8.67 
 Label: NNS CD CD
Sentence: "" The result of the second year-half is expected to improve on the early part of the year , "" Atria said . 
 Label: "" DT NN IN DT JJ NN VBZ VBN TO VB IN DT JJ NN IN DT NN , "" NNP VBD .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Okmetic expects its net sales for the first half of 2009 to be less than in 2008 . 
 Label:", NN NN NN NN NN,negative
2036,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: - Operating profit 9 vs 3 
 Label: : NN NN CD NNP CD
Sentence: Operating profit 44.4 vs 40.7 
 Label: NN NN CD NNP CD
Sentence: VNU details first-half operating profits . 
 Label: JJ NNS NN NN NNS .
Sentence: Earnings Per Share 0.31 0.34 0.19 0.20 
 Label: NNS IN NN CD CD CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit , excluding non-recurring items , totalled EUR 2.2 mn , down from EUR 2.7 mn in the corresponding period in 2008 . 
 Label:", NN NN NN NN NN,negative
