id,prompt,pred,true_label
2030,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can we solve number crunching sales questions? 
 Question 2:How do I solve this question in Excel? 
 Label: not duplicate
Question 1: What causes a market crash? 
 Question 2:What causes a market to crash? 
 Label: duplicate
Question 1: How many servers does Sun sell per year? 
 Question 2:How many servers does IBM sell per year? 
 Label: not duplicate
Question 1: What's the difference between turnover and sales? 
 Question 2:What are the differences between the turnover and sales? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net sales dropped by 6 % year-on-year to EUR 11.9 million . 
 Label:", negative,negative
2033,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the meaning of F.O.R. price? 
 Question 2:Is the right price a fair price? 
 Label: not duplicate
Question 1: ""I tried booking in Tatkal for tomorrow but the ticket box shows """"available-24#"""" and I was unable to book. What is the exact meaning of this #? Why is there no option of book now below it?"" 
 Question 2:What does PQWL122/WL108 status means? And it shows “book now option available”. Should I book it or not? 
 Label: not duplicate
Question 1: Why did Infosys reject a mass number of candidates from the 2014 passed out batches? 
 Question 2:When is the next batch of Infosys after 9 Jan 2016? 
 Label: not duplicate
Question 1: How can we solve number crunching sales questions? 
 Question 2:How do I solve this question in Excel? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Okmetic expects its net sales for the first half of 2009 to be less than in 2008 . 
 Label:", negative,negative
2036,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: ""What is the meaning of the key word​ """"cube,"""" when used in the context of​ units?"" 
 Question 2:Why is noncontrolling interest included in a company's equity? If I buy 1 share of Apple, I include all of their market cap - 1 share in my equity? 
 Label: not duplicate
Question 1: What is retrospective taxation? 
 Question 2:What is retrospective tax? 
 Label: not duplicate
Question 1: How can we solve number crunching sales questions? 
 Question 2:How do I solve this question in Excel? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit , excluding non-recurring items , totalled EUR 2.2 mn , down from EUR 2.7 mn in the corresponding period in 2008 . 
 Label:", negative,negative
2037,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: My yearly income went from $0 to $55,000. By how many times did it increase? 
 Question 2:What can I do with approximately 10.000 Baht per month to increase my income? 
 Label: not duplicate
Question 1: ""What is the meaning of the key word​ """"cube,"""" when used in the context of​ units?"" 
 Question 2:Why is noncontrolling interest included in a company's equity? If I buy 1 share of Apple, I include all of their market cap - 1 share in my equity? 
 Label: not duplicate
Question 1: What was the cut off score for XLRI HRM & BM in 2016? 
 Question 2:What was the cut off for the XLRI BM in terms of marks in the XAT 2016? 
 Label: duplicate
Question 1: How can we solve number crunching sales questions? 
 Question 2:How do I solve this question in Excel? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit excluding non-recurring items amounted to EUR 40.6 mn , down from EUR 57.3 mn year-on-year . 
 Label:", negative,negative
2038,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is your net worth? 
 Question 2:""What does """"net worth"""" mean?"" 
 Label: not duplicate
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Question 1: How much revenue does a supermarket make annually, in India? 
 Question 2:Is solving RD Sharma and previous year JEE Mains question paper enough for scoring good in JEE Mains Paper 2? 
 Label: not duplicate
Question 1: ""What is the meaning of the key word​ """"cube,"""" when used in the context of​ units?"" 
 Question 2:Why is noncontrolling interest included in a company's equity? If I buy 1 share of Apple, I include all of their market cap - 1 share in my equity? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit excluding non-recurring items was EUR 7.8 million compared to EUR 11.2 million . 
 Label:", negative,negative
2041,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why are the Åland Islands a part of Finland when the language and culture is closer to Sweden? 
 Question 2:Why isn't Aland a part of Sweden? 
 Label: duplicate
Question 1: Is this can be the reason why ex RBI Governor Raghuram Rajan stepped down early? No Rs.500 & Rs.1000 
 Question 2:Is it really that nothing is impossible? 
 Label: not duplicate
Question 1: What is capacitor bank.? 
 Question 2:What is capacitor bank? 
 Label: duplicate
Question 1: Comparing the greek rule in India with the british rule, why could a violent strategy not work in the latter case when it worked in the former? 
 Question 2:Do people realize the central bank being private is debt slaving them the same as 3rd world countries? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Swedbank 's shares have been hardest hit of the Swedish banks by the ongoing international financial crisis . 
 Label:", negative,negative
2043,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Question 1: How much money is in the money supplies M0, M1, M2, M3, M4, and M5 (USD)? 
 Question 2:Hypothetically, if I want to buy all the items in Amazon.com, how much money in USD should I have? 
 Label: not duplicate
Question 1: How can we solve number crunching sales questions? 
 Question 2:How do I solve this question in Excel? 
 Label: not duplicate
Question 1: Will the price of the iphone 6s drop? 
 Question 2:By how much will iPhone 6s price drop in early 2017? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The period 's sales dropped to EUR 30.6 million from EUR 38.3 million , according to the interim report , released today . 
 Label:", negative,negative
2044,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Is html outdated? 
 Question 2:Is HTML being outdated? 
 Label: duplicate
Question 1: How do you beat inflation? 
 Question 2:How do I beat inflation? 
 Label: duplicate
Question 1: Do you think the Indian economy will beat the Chinese economy in years to come? Why? 
 Question 2:Do you think the Chinese economy will sustain its economic growth in years to come or will it collapse? 
 Label: not duplicate
Question 1: Is the world population getting richer or poorer? 
 Question 2:As the world population increase, is it safe to say that we are getting poorer and poorer? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Therefore , the company 's 2005 result will remain weaker than that of 2004 . 
 Label:", negative,negative
2046,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How does poverty affect the economy? 
 Question 2:How does unemployment affect the economy? 
 Label: not duplicate
Question 1: What are the most interesting products and innovations that MSC Industrial is coming out with in 2016? 
 Question 2:What are the most interesting products and innovations that Polaris Industries is coming out with in 2016? 
 Label: not duplicate
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: Why don't Non-Agency MBS's have negative convexity risk like Agency MBS's have? 
 Question 2:What will be the impact on inflation if credit rating agencies like Moody's, S&P etc downgrade India's credit rating? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` The implementation of these programs has had , and will have , negative impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said . 
 Label:", negative,negative
2047,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the Best One liners on management? 
 Question 2:What are some interesting one liners on India? 
 Label: not duplicate
Question 1: How is work life balance in sapient global market Gurgaon? 
 Question 2:How is work life balance in sapient global markets? 
 Label: duplicate
Question 1: What are the bitter truths of going yo the US for an MS as an Indian? By Nikhil Patel 
 Question 2:What are the bitter truths of going to US for masters as an Indian? 
 Label: duplicate
Question 1: Do employees at AK Steel have a good work-life balance? Does this differ across positions and departments? 
 Question 2:Do employees at U.S. Steel have a good work-life balance? Does this differ across positions and departments? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A survey conducted by Taloustutkimus for Sampo Life shows that companies are badly prepared to losing key staff members . 
 Label:", negative,negative
2051,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Question 1: What is ITR? 
 Question 2:What is the way to file ITR? 
 Label: not duplicate
Question 1: Why did the value of the british pound drop immediately after Britain had left the EU? 
 Question 2:Why did the value of the pound fall after Brexit? 
 Label: duplicate
Question 1: What is format specifier? 
 Question 2:What are the format specifiers in c? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: EPS dropped to EUR0 .2 from EUR0 .3 . 
 Label:", negative,negative
2052,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does it mean if a share is up by roughly $2k today in terms of what owning this share will mean annually? Do the other shares in the company reflect the exact same behavior as this value's current abilities? 
 Question 2:I hold 200 shares in BHEL and recently the company declared final Dividend at 20% (Rs. 0.40 per share). What does this mean? 
 Label: not duplicate
Question 1: How does the share market works? 
 Question 2:How does the share market work? 
 Label: duplicate
Question 1: How do people buy film studio shares? 
 Question 2:How can people buy shares of film studios? 
 Label: duplicate
Question 1: What was Nvidia Corporation's IPO price? What would 100 shares be worth today? 
 Question 2:What was Cintas Corporation's IPO price? What would 100 shares be worth today? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Kone shares dropped 4.1 percent to  x20ac 43 US$ 55.77 in Helsinki . 
 Label:", negative,negative
2054,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Question 1: What is the expected cut off of upsc 2016? 
 Question 2:What will be the expected cut off for UPSC Prelims 2016? 
 Label: duplicate
Question 1: What's the difference between turnover and sales? 
 Question 2:What are the differences between the turnover and sales? 
 Label: duplicate
Question 1: Will the price of the iphone 6s drop? 
 Question 2:By how much will iPhone 6s price drop in early 2017? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The period 's sales dropped to EUR30 .6 m from EUR38 .3 m , according to the interim report , released today . 
 Label:", negative,negative
2060,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does equity mean in the stock market? 
 Question 2:What is the meaning of bull symbol in stock markets? 
 Label: not duplicate
Question 1: How does SGX Nifty live chart indicates about opening trend of Indian stock market? 
 Question 2:How do I track SGX Nifty? 
 Label: not duplicate
Question 1: What is buffer stock? 
 Question 2:What are buffer stocks? 
 Label: duplicate
Question 1: Can Elo ratings be negative? 
 Question 2:What is Elo (rating)? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Technical indicators for the stock are bullish and S&P gives NOK a positive 4 STARS out of 5 buy ranking . 
 Label:", positive,positive
2072,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How are stock prices adjusted? 
 Question 2:How do I find stock prices? 
 Label: not duplicate
Question 1: How do you beat inflation? 
 Question 2:How do I beat inflation? 
 Label: duplicate
Question 1: Bond prices are less sensitive to a given change in yield when interest rates are high or low? 
 Question 2:Why do lower credit quality bonds are less sensitive to interest rates changes? 
 Label: not duplicate
Question 1: What is the meaning of F.O.R. price? 
 Question 2:Is the right price a fair price? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` Adjustment to the fall in price level , in contrast , has been less effective . 
 Label:", negative,negative
2074,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does it mean if a share is up by roughly $2k today in terms of what owning this share will mean annually? Do the other shares in the company reflect the exact same behavior as this value's current abilities? 
 Question 2:I hold 200 shares in BHEL and recently the company declared final Dividend at 20% (Rs. 0.40 per share). What does this mean? 
 Label: not duplicate
Question 1: What is the expected cut off of upsc 2016? 
 Question 2:What will be the expected cut off for UPSC Prelims 2016? 
 Label: duplicate
Question 1: What's the difference between turnover and sales? 
 Question 2:What are the differences between the turnover and sales? 
 Label: duplicate
Question 1: How many servers does Sun sell per year? 
 Question 2:How many servers does IBM sell per year? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Based on the first quarter result , existing order backlog and new order prospects , the company expects that full-year sales will contract by 25 % from 2008 , the gross margin will stay at a healthy level , and the operating profit margin will be lower than in 2008 due to lower sales volume . 
 Label:", negative,negative
2077,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Xcode not run AAP? 
 Question 2:For a addicted person its difficult to stop smoking? 
 Label: not duplicate
Question 1: How do stop smoking? 
 Question 2:How can I stop smoking a cigarette? 
 Label: duplicate
Question 1: How do I stop smoking cigarettes once and for all? 
 Question 2:How do I stop smoking cigarettes? 
 Label: duplicate
Question 1: Is vaping without nicotine bad for you? 
 Question 2:Is nicotine bad for your lungs? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: BioTie North-American licensing partner Somaxon Pharmaceuticals started a phase II-III clinical study in patients suffering from pathological gambling and a pilot phase II study in nicotine addiction smoking cessation . 
 Label:", negative,neutral
2081,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""I tried booking in Tatkal for tomorrow but the ticket box shows """"available-24#"""" and I was unable to book. What is the exact meaning of this #? Why is there no option of book now below it?"" 
 Question 2:What does PQWL122/WL108 status means? And it shows “book now option available”. Should I book it or not? 
 Label: not duplicate
Question 1: How does a pilot land in the event of total electrical failure? 
 Question 2:How does a pilot navigate in the event of total electrical failure? 
 Label: duplicate
Question 1: Will nitie lose ground to new iims? 
 Question 2:Which is better: IIM K or NITIE? 
 Label: not duplicate
Question 1: How do I calculate EMI? 
 Question 2:What if someone declines to pay EMIs? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnair believes the strike will cause it daily net losses in excess of EUR 2mn due to canceled reservations and passenger re-routing . 
 Label:", negative,negative
2082,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is buffer stock? 
 Question 2:What are buffer stocks? 
 Label: duplicate
Question 1: How does SGX Nifty live chart indicates about opening trend of Indian stock market? 
 Question 2:How do I track SGX Nifty? 
 Label: not duplicate
Question 1: What is buffer stock? 
 Question 2:What is a buffer stock? 
 Label: duplicate
Question 1: What was Nvidia Corporation's IPO price? What would 100 shares be worth today? 
 Question 2:What was Cintas Corporation's IPO price? What would 100 shares be worth today? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: HELSINKI Thomson Financial - Shares closed little changed , with Cargotec and Huhtamaki dropping sharply on disappointing second-quarter reports . 
 Label:", negative,negative
2083,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the loss of humanity? 
 Question 2:What is loss? 
 Label: not duplicate
Question 1: Who backs the insurance for Metromile? 
 Question 2:How is Metromile doing as of the fourth quarter of 2014? 
 Label: not duplicate
Question 1: What is destroying the world? 
 Question 2:Are corporations destroying the world? 
 Label: not duplicate
Question 1: What happened when the American economy collapsed? 
 Question 2:Will the American economy collapse? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The airline estimated that the cancellation of its flights due to the closure of European airspace , and the process of recommencing traffic , have caused a the company a loss of EUR20m , including the costs of stranded passengers ' accommodation . 
 Label:", negative,negative
2084,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: If anyone has investment of rs 200000 and present value of his investment is rs 500000 then what value will be written in his book? 
 Question 2:Intelligence vehicle terminal? 
 Label: not duplicate
Question 1: What is the loss of humanity? 
 Question 2:What is loss? 
 Label: not duplicate
Question 1: Has Buhari failed Nigeria? 
 Question 2:Can Buhari make it happen in Nigeria? 
 Label: not duplicate
Question 1: Gdp low in developing countries due to weak accounting? 
 Question 2:""Why can't I find the BTS song """"FIRE 불타오르네"""" on Spotify?"" 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Ruukki Group calculates that it has lost EUR 4mn in the failed project . 
 Label:", negative,negative
2085,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does it mean if a share is up by roughly $2k today in terms of what owning this share will mean annually? Do the other shares in the company reflect the exact same behavior as this value's current abilities? 
 Question 2:I hold 200 shares in BHEL and recently the company declared final Dividend at 20% (Rs. 0.40 per share). What does this mean? 
 Label: not duplicate
Question 1: ""What is the meaning of the key word​ """"cube,"""" when used in the context of​ units?"" 
 Question 2:Why is noncontrolling interest included in a company's equity? If I buy 1 share of Apple, I include all of their market cap - 1 share in my equity? 
 Label: not duplicate
Question 1: Do tech startup investors get a percentage of revenue / cash-flow that is proportional to the percentage ownership? 
 Question 2:How can I root my Nokia Asha 502 into an Android phone? 
 Label: not duplicate
Question 1: Why is Singapore airlines’ asset turnover significantly below the industry average? 
 Question 2:What is it like to be an air steward for Singapore airlines? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Samsung currently occupies third place and lost ground during the quarter , dropping by 1.8 % to an 11.1 % share overall . 
 Label:", negative,negative
2087,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Are programmers poor? 
 Question 2:How do programmers code quickly? 
 Label: not duplicate
Question 1: What should I do to be independent financially as soon as possible? 
 Question 2:how can I get financial freedom as soon as possible? 
 Label: duplicate
Question 1: Role of young entrepreneurs in india? 
 Question 2:At what point are people most likely to develop insecurities that persist forever and why is this the case? 
 Label: not duplicate
Question 1: Who is getting rich? 
 Question 2:Who is rich and who is poor? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` Small firms are suffering at the moment because they are likely to have money trouble , '' he added . 
 Label:", negative,negative
2090,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is capacitor bank.? 
 Question 2:What is capacitor bank? 
 Label: duplicate
Question 1: How can I get a software for designs for embroidery 16 head machine? 
 Question 2:Explain in details why the communication is a complex process? 
 Label: not duplicate
Question 1: What is performance management system? 
 Question 2:What are the performance management system elements? 
 Label: not duplicate
Question 1: Could Microsoft buy Canonical? 
 Question 2:What are some great examples of a parallel circuit? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: One of the headboxes will be equipped with a modern consistency control system to ensure cross machine profile of the plasterboard . 
 Label:", negative,neutral
2091,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How will spending in infrastructure impact inflation? 
 Question 2:How does spending on infrastructure cause inflation? 
 Label: duplicate
Question 1: Can India's debt burden affect its biodiversity? 
 Question 2:""What does """"discipline"""" refer to in share marketing?"" 
 Label: not duplicate
Question 1: How is work life balance in sapient global market Gurgaon? 
 Question 2:How is work life balance in sapient global markets? 
 Label: duplicate
Question 1: ""Should India ban """"Made In China"""" products?"" 
 Question 2:Can India ban Chinese manufactured goods? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The result will also be burdened by increased fixed costs associated with operations in China , and restructuring costs in Japan . 
 Label:", negative,negative
2092,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is SAP about? 
 Question 2:What is SAP FSPM? 
 Label: not duplicate
Question 1: Is social trade geniune? 
 Question 2:What is the real earning of social trade.biz? 
 Label: not duplicate
Question 1: What is a legally binding contract? 
 Question 2:What are the essential elements that form a legally binding contract? 
 Label: not duplicate
Question 1: What is a promissory note? 
 Question 2:Are commercial paper and promissory notes really the same thing? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: As part of the transaction , M-real and Sappi have also signed a long-term agreement on the supply of pulp and BCTMP and other smaller services and supplies . 
 Label:", positive,positive
