id,prompt,pred,true_label
2137,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Benifits of sarvangaasana? 
 Question 2:What is the minimum % for giving IAS and IPS? 
 Label: not duplicate
Question 1: Is there an economical way to travel from Szczecin to Poznan? 
 Question 2:Is there an economical way to travel from Dresden to Poznan? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnair 's total traffic decreased by 8.7 % in terms of revenue passenger kilometres . 
 Label:", negative,negative
2139,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: If anyone has investment of rs 200000 and present value of his investment is rs 500000 then what value will be written in his book? 
 Question 2:Intelligence vehicle terminal? 
 Label: not duplicate
Question 1: How many servers does Sun sell per year? 
 Question 2:How many servers does IBM sell per year? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish financial software solutions developer BasWare Oyj said its net profit fell to 884,000 euro ( $ 1.2 mln ) for the first quarter of 2007 from 2.0 mln euro ( $ 2.7 mln ) a year earlier . 
 Label:", negative,negative
2140,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Question 1: How much revenue does a supermarket make annually, in India? 
 Question 2:Is solving RD Sharma and previous year JEE Mains question paper enough for scoring good in JEE Mains Paper 2? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish glass technology company Glaston Oyj Abp net profit decreased to 2.6 mln euro ( $ 3.8 mln ) for the first nine months of 2007 from 7.8 mln euro ( $ 11.4 mln ) for the same period of 2006 . 
 Label:", negative,negative
2142,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Question 1: After switching a job (2-3 years), how much is the percentage salary hike average among the Indian manufacturing companies? 
 Question 2:How do B2B businesses market their product? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish media company Talentum Oyj 's net profit decreased to 2.5 mln euro ( $ 4.0 mln ) for the first quarter of 2008 from 3.0 mln euro ( $ 4.7 mln ) for the same period of 2007 . 
 Label:", negative,negative
2145,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What's the difference between turnover and sales? 
 Question 2:What are the differences between the turnover and sales? 
 Label: duplicate
Question 1: What happened when the American economy collapsed? 
 Question 2:Will the American economy collapse? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: In the fourth quarter of 2008 , net sales decreased to EUR 121.4 mn from EUR 165.5 mn in the fourth quarter of 2007 . 
 Label:", negative,negative
2146,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Who backs the insurance for Metromile? 
 Question 2:How is Metromile doing as of the fourth quarter of 2014? 
 Label: not duplicate
Question 1: ""What is the meaning of the key word​ """"cube,"""" when used in the context of​ units?"" 
 Question 2:Why is noncontrolling interest included in a company's equity? If I buy 1 share of Apple, I include all of their market cap - 1 share in my equity? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Insurer Axa ( PAR : CS ) slid by 5.35 % to EUR 14.15 , after Citigroup and ING slashed their targets on the stock . 
 Label:", negative,negative
2147,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much revenue does a supermarket make annually, in India? 
 Question 2:Is solving RD Sharma and previous year JEE Mains question paper enough for scoring good in JEE Mains Paper 2? 
 Label: not duplicate
Question 1: Which product sells the most online? 
 Question 2:Which products are most profitable to sell online? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: ( ADP News ) - Feb 11 , 2009 - Finnish wood products technology supplier Raute Oyj ( HEL : RUTAV ) said today its net profit decreased to EUR 4.7 million ( USD 6.1 m ) for 2008 from EUR 6.6 million for 2007 . 
 Label:", negative,negative
2148,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: After switching a job (2-3 years), how much is the percentage salary hike average among the Indian manufacturing companies? 
 Question 2:How do B2B businesses market their product? 
 Label: not duplicate
Question 1: My yearly income went from $0 to $55,000. By how many times did it increase? 
 Question 2:What can I do with approximately 10.000 Baht per month to increase my income? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: ( ADP News ) - Feb 12 , 2009 - Finnish construction company Lemminkainen Oyj ( HEL : LEM1S ) said today its net profit decreased to EUR 63.5 million ( USD 81.1 m ) for 2008 from EUR 80.6 million for 2007 . 
 Label:", negative,negative
2150,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Do tech startup investors get a percentage of revenue / cash-flow that is proportional to the percentage ownership? 
 Question 2:How can I root my Nokia Asha 502 into an Android phone? 
 Label: not duplicate
Question 1: Which is the best economic Android smartphone now? 
 Question 2:What is the best phone on the market right now? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: ( ADP News ) - Jan 22 , 2009 - Finnish mobile phones maker Nokia Oyj ( OMX : NOK1V ) said today its operating profit decreased to EUR 5 billion ( USD 6.5 bn ) for 2008 from EUR 8 billion for 2007 . 
 Label:", negative,negative
2151,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is Flipkart's Big Billion Day Sale? 
 Question 2:What are some Flipkart big billion day sale 2016 hacks? 
 Label: not duplicate
Question 1: Which product sells the most online? 
 Question 2:Which products are most profitable to sell online? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: ( ADPnews ) - May 4 , 2010 - Finnish cutlery and hand tools maker Fiskars Oyj Abp ( HEL : FISAS ) said today its net profit declined to EUR 12.9 million ( USD 17m ) in the first quarter of 2010 from EUR 17 million in the correspond 
 Label:", negative,negative
2153,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What causes a market crash? 
 Question 2:What causes a market to crash? 
 Label: duplicate
Question 1: If anyone has investment of rs 200000 and present value of his investment is rs 500000 then what value will be written in his book? 
 Question 2:Intelligence vehicle terminal? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net profit fell by almost half to +é 5.5 million from +é 9.4 million at the end of 2007 . 
 Label:", negative,negative
2154,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why do IT companies have 3 month Notice period? 
 Question 2:Why do some companies follow a three month notice period? 
 Label: not duplicate
Question 1: What would you do with 1 billion dollars? 
 Question 2:What can I do with 1 billion dollars? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net profit in the three months through March 31 fell to (  x20ac ) 103 million ( US$ 165 million ) from (  x20ac ) 131 million a year earlier , the Finnish company said . 
 Label:", negative,negative
2155,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How many servers does Sun sell per year? 
 Question 2:How many servers does IBM sell per year? 
 Label: not duplicate
Question 1: What's the difference between turnover and sales? 
 Question 2:What are the differences between the turnover and sales? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net sales decreased to EUR 220.5 mn from EUR 470.0 mn in the corresponding period in 2009 . 
 Label:", negative,negative
2157,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does 329c signify in Chinese business? 
 Question 2:Is the score of 95.5% in the CAT ‘16 a lost cause for getting into a good B-school? 
 Label: not duplicate
Question 1: What's the difference between turnover and sales? 
 Question 2:What are the differences between the turnover and sales? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net sales fell by 33 % from the third quarter of 2008 to EUR 130.5 mn . 
 Label:", negative,negative
2158,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What's the difference between turnover and sales? 
 Question 2:What are the differences between the turnover and sales? 
 Label: duplicate
Question 1: What causes a market crash? 
 Question 2:What causes a market to crash? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net sales fell by 5 % from the previous accounting period . 
 Label:", negative,negative
2159,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How many servers does Sun sell per year? 
 Question 2:How many servers does IBM sell per year? 
 Label: not duplicate
Question 1: What is the difficulty level of NDA written exam? 
 Question 2:Has e-commerce changed the marketing of goods? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Net sales of Kyro 's main business area , Glaston Technologies , a manufacturer of glass processing machines , decreased to EUR 161.5 mn from EUR 164.1 mn in January-September 2005 . 
 Label:", negative,negative
2160,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: How much revenue does a supermarket make annually, in India? 
 Question 2:Is solving RD Sharma and previous year JEE Mains question paper enough for scoring good in JEE Mains Paper 2? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit fell from EUR 7.9 mn in the second quarter of 2005 to EUR 5.1 mn in the second quarter of 2006 . 
 Label:", negative,negative
2164,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: How much revenue does a supermarket make annually, in India? 
 Question 2:Is solving RD Sharma and previous year JEE Mains question paper enough for scoring good in JEE Mains Paper 2? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit fell to EUR 6.2 mn from EUR 8.5 mn in the third quarter of 2007 . 
 Label:", negative,negative
2168,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the cutoff of last year RBI asistant pre test? 
 Question 2:What are the RBI assistant prelims cutoff? 
 Label: not duplicate
Question 1: ""What is a sentence with the word """"proclivity""""?"" 
 Question 2:What is a sentence with the word predilection? What does it mean? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Pretax profit totaled EUR 9.0 mn , down from EUR 36.3 mn in 2007 . 
 Label:", negative,negative
2169,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is 2.5G? 
 Question 2:What is 5G? 
 Label: not duplicate
Question 1: What causes a market crash? 
 Question 2:What causes a market to crash? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Prices and delivery volumes of broadband products decreased significantly in 2005 . 
 Label:", negative,negative
2170,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Profit for the period totalled EUR 0.8 mn , down from EUR 1.1 mn in the corresponding period in 2008 . 
 Label:", negative,negative
2171,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: How much money is in the money supplies M0, M1, M2, M3, M4, and M5 (USD)? 
 Question 2:Hypothetically, if I want to buy all the items in Amazon.com, how much money in USD should I have? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Profit for the period totalled EUR 1.1 mn , down from EUR 1.6 mn in the third quarter of 2008 . 
 Label:", negative,negative
2172,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Gdp low in developing countries due to weak accounting? 
 Question 2:""Why can't I find the BTS song """"FIRE 불타오르네"""" on Spotify?"" 
 Label: not duplicate
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Revenue in the quarter fell 8 percent to ( EURO ) 2.4 billion compared to a year earlier . 
 Label:", negative,negative
2174,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: When will codevita 2016 round 2 result publish? 
 Question 2:When will the TCS CodeVita Season V Round 2 results be published? 
 Label: not duplicate
Question 1: How should I justify my 2 years gap after graduation in RBI interview? 
 Question 2:How should I answer questions about the 2 year gap after graduation on my resume in a BPO interview? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Stora Enso Oyj said its second-quarter result would fall by half compared with the same period in 2007 . 
 Label:", negative,negative
2177,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does 329c signify in Chinese business? 
 Question 2:Is the score of 95.5% in the CAT ‘16 a lost cause for getting into a good B-school? 
 Label: not duplicate
Question 1: How can we solve number crunching sales questions? 
 Question 2:How do I solve this question in Excel? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Department Store Division 's sales fell by 8.6 % to EUR 140.2 mn . 
 Label:", negative,negative
2178,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would you do with 1 billion dollars? 
 Question 2:What can I do with 1 billion dollars? 
 Label: not duplicate
Question 1: If anyone has investment of rs 200000 and present value of his investment is rs 500000 then what value will be written in his book? 
 Question 2:Intelligence vehicle terminal? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The fair value of the company 's investment properties went down to EUR 2.768 billion at the end of 2009 from EUR 2.916 billion a year earlier . 
 Label:", negative,negative
2180,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: How do I study for IPCC group 2 in two months? 
 Question 2:How do I clear IPCC group 1 in 2 months? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Group 's order portfolio decreased from EUR 42.9 mn in 9-2007 to EUR 33.3 mn in 2-2008 . 
 Label:", negative,negative
2182,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How many servers does Sun sell per year? 
 Question 2:How many servers does IBM sell per year? 
 Label: not duplicate
Question 1: How can we solve number crunching sales questions? 
 Question 2:How do I solve this question in Excel? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The sales of the Tiimari segment fell by 4.0 % year-on-year to EUR3 .3 m in June 2010 . 
 Label:", negative,negative
2183,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Question 1: How many servers does Sun sell per year? 
 Question 2:How many servers does IBM sell per year? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish electronics contract manufacturer Scanfil had net sales of EUR 52.2 mn in the first quarter of 2007 , down from EUR 60.1 mn a year before . 
 Label:", negative,negative
2186,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much hike in monthly income will a college professor get after 7th pay commission is implemented? 
 Question 2:What is the pay scale for Asst Professors (Finance) in Govt colleges (in metro cities like Mumbai)? What is the latest one after 7th pay commission? 
 Label: not duplicate
Question 1: If anyone has investment of rs 200000 and present value of his investment is rs 500000 then what value will be written in his book? 
 Question 2:Intelligence vehicle terminal? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Commission income fell to EUR 4.6 mn from EUR 5.1 mn in the corresponding period in 2007 . 
 Label:", negative,negative
2187,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Gdp low in developing countries due to weak accounting? 
 Question 2:""Why can't I find the BTS song """"FIRE 불타오르네"""" on Spotify?"" 
 Label: not duplicate
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Export declined by 6 percent to 16.4 million liters . 
 Label:", negative,negative
2188,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the most profitable products to import from Canada and sell in India? 
 Question 2:What is the most profitable products to import from India and sell in Canada? 
 Label: not duplicate
Question 1: What is social trade? 
 Question 2:How is social trade? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Exports of goods fell by 59 % , and imports by 16.7 % . 
 Label:", negative,negative
2191,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How much euro is printed a day? 
 Question 2:How much euro is printed? 
 Label: duplicate
Question 1: Why did the value of the british pound drop immediately after Britain had left the EU? 
 Question 2:Why did the value of the pound fall after Brexit? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Group EBIT for the first half was EUR13 .6 m US$ 17.8 m , falling short of the EUR22 .5 m it posted for the same period of 2009 . 
 Label:", negative,negative
2192,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""What is the meaning of the key word​ """"cube,"""" when used in the context of​ units?"" 
 Question 2:Why is noncontrolling interest included in a company's equity? If I buy 1 share of Apple, I include all of their market cap - 1 share in my equity? 
 Label: not duplicate
Question 1: My yearly income went from $0 to $55,000. By how many times did it increase? 
 Question 2:What can I do with approximately 10.000 Baht per month to increase my income? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: However , the company saw its net profit for the third quarter down to EUR 1.4 million from EUR 1.5 million for the corresponding period of 2009 . 
 Label:", negative,negative
